Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,802.0,0,0.0,4.4,1.0
2,4205.0,0,0.0,4.295,1.0670000000000002
3,4126.0,0,0.0,4.21,1.051
4,4817.0,0,0.0,4.16,1.041
5,2546.0,0,0.0,4.096666666666667,1.0263333333333333
6,3756.0,0,0.0,4.045,1.0135
7,4363.0,0,0.0,4.025,1.009
8,4758.0,0,0.0,4.01,1.005
9,4517.0,0,0.0,4.005,1.003
10,5021.0,0,0.0,4.0,1.003
11,4861.0,0,0.0,3.995,1.003
12,2755.0,0,0.0,3.99,1.001
13,3572.0,0,0.0,3.99,0.999
14,5019.0,0,0.0,4.0,0.999
15,4771.0,0,0.0,4.0,0.999
16,4870.0,0,0.0,4.0,0.999
17,4337.0,0,0.0365,4.0024999999999995,0.99925
18,4249.0,0,0.41550000000000004,4.05,1.013
19,1182.0,1,0.20349999999999996,4.09,1.0065
20,1631.0,0,0.20350000000000001,4.11,1.028
21,1531.0,0,0.0,4.075,1.021
22,1697.0,0,0.0,4.05,1.014
23,1115.0,0,0.0,4.03,1.0076666666666665
24,1433.0,0,0.0,4.01,1.005
25,1747.0,0,0.0,4.0,1.003
26,1581.0,0,0.0,4.0,1.001
27,1540.0,0,0.0,4.0,1.001
28,1622.0,0,0.0,4.0,1.001
29,1653.0,0,0.0,4.0,1.001
30,1726.0,0,0.0,3.995,1.001
31,1729.0,0,0.0,3.99,1.001
32,1741.0,0,0.0,3.99,1.001
33,1779.0,0,0.0,3.99,1.001
34,581.0,0,0.0,3.99,1.001
35,1270.0,0,0.0,3.99,1.001
36,1714.0,1,0.0,3.98,1.001
37,1826.0,0,0.0,3.98,1.001
38,1642.0,0,0.0,3.98,1.001
39,1648.0,0,0.0,3.98,1.001
40,1632.0,0,0.0,3.98,1.001
41,3309.0,1,0.0,3.98,1.001
42,1850.0,1,0.0,3.98,1.001
43,1944.0,0,0.0,3.97,1.001
44,1111.0,0,0.0,3.98,0.997
45,1403.0,0,0.0,3.9850000000000003,0.997
46,1671.0,0,0.0,3.995,0.997
47,1237.0,0,0.0,4.0,0.997
48,1813.0,0,0.0,4.0,1.001
49,1902.0,0,0.0,4.0,1.001
50,1834.0,0,0.0,4.0,1.001
51,1629.0,0,0.0,4.0,1.001
52,1618.0,0,0.0,4.0,1.001
53,1599.0,0,0.0,3.995,1.001
54,1624.0,0,0.0,3.99,1.001
55,1640.0,0,0.0,3.99,1.001
56,1728.0,0,0.0,3.99,1.001
57,2054.0,0,0.0,3.99,1.001
58,1755.0,0,0.0,3.99,1.001
59,1749.0,0,0.0,3.9850000000000003,1.001
60,1650.0,0,0.0,3.98,1.001
61,1865.0,0,0.0,3.98,1.001
62,1816.0,0,0.0,3.98,1.001
63,1893.0,0,0.0,3.98,1.001
64,1157.0,0,0.0,3.98,1.001
65,1475.0,0,0.0,3.98,1.001
66,1519.0,0,0.0,3.975,1.001
67,1667.0,0,0.0,3.98,0.997
68,1751.0,0,0.0,3.98,0.997
69,1697.0,0,0.0,3.99,0.997
70,1795.0,0,0.0,4.0,0.997
71,1203.0,0,0.0,4.0,0.9989999999999999
72,1235.0,0,0.0,4.0,1.001
73,1640.0,0,0.0,4.0,1.001
74,1638.0,0,0.0,4.0,1.001
75,1825.0,0,0.0,4.0,1.001
76,1807.0,0,0.0,4.0,1.001
77,1947.0,0,0.0,3.99,1.001
78,2314.0,1,0.0,3.99,1.001
79,4495.0,0,0.0,3.99,1.001
80,3624.0,0,0.0,3.99,1.001
81,4627.0,0,0.0,3.99,1.001
82,3075.0,0,0.0,3.986666666666667,1.001
83,3824.0,0,0.0,3.98,1.001
84,4867.0,0,0.0,3.98,1.001
85,3208.0,0,0.0,3.98,1.001
86,4182.0,0,0.0,3.98,1.001
87,3688.0,0,0.0,3.98,1.001
88,4385.0,0,0.0,3.98,1.001
89,4547.0,0,0.0,3.98,1.001
90,4593.0,0,0.0,3.98,1.001
