time_hms,kb_per_sec_in,kb_per_sec_out
19:51:25,1.6,4.4
19:51:26,18.7,754.7
19:51:27,13.5,659.7
19:51:28,17.7,819.8
19:51:29,5.9,267.3
19:51:30,13.9,594.3
19:51:31,0.0,0.1
19:51:32,17.3,749.3
19:51:33,8.8,401.3
19:51:34,17.2,743.6
19:51:35,4.1,184.8
19:51:36,16.7,718.2
19:51:37,10.2,466.0
19:51:38,16.0,693.0
19:51:39,2.1,95.0
19:51:40,15.4,662.0
19:51:41,7.0,317.1
19:51:42,14.9,639.9
19:51:43,13.3,605.5
19:51:44,14.3,611.7
19:51:45,4.6,210.3
19:51:46,13.9,592.6
19:51:47,10.5,477.9
19:51:48,13.5,570.4
19:51:49,8.2,374.1
19:51:50,12.7,541.1
19:51:51,12.7,581.5
19:51:52,12.1,514.3
19:51:53,14.2,649.4
19:51:54,11.9,504.0
19:51:55,14.7,671.4
19:51:56,11.4,481.6
19:51:57,14.9,682.5
19:51:58,10.9,458.1
19:51:59,16.3,744.8
19:52:00,10.3,428.6
19:52:01,15.0,686.7
19:52:02,8.0,317.3
19:52:03,0.0,0.0
19:52:04,9.2,377.6
19:52:05,0.0,0.0
19:52:06,8.7,357.6
19:52:07,15.0,687.6
19:52:08,8.1,328.1
19:52:09,18.6,854.2
19:52:10,9.3,353.3
19:52:11,12.7,560.4
19:52:12,7.1,280.8
19:52:13,18.6,854.2
19:52:14,9.5,330.8
19:52:15,13.0,574.3
19:52:16,6.3,242.3
19:52:17,18.6,854.3
19:52:18,11.1,310.8
19:52:19,18.6,741.4
19:52:20,6.6,201.7
19:52:21,21.8,854.3
19:52:22,9.1,332.4
19:52:23,19.0,724.7
19:52:24,6.7,156.2
19:52:25,15.1,558.5
19:52:26,4.1,123.7
19:52:27,15.9,707.1
19:52:28,6.7,97.4
19:52:29,17.5,701.1
19:52:30,4.6,84.2
19:52:31,21.9,854.1
19:52:32,14.9,355.1
19:52:33,19.7,751.5
19:52:34,5.0,43.1
19:52:35,19.7,749.0
19:52:36,7.1,36.8
19:52:37,18.6,855.8
19:52:38,14.5,440.0
19:52:39,17.7,787.4
19:52:40,7.6,19.4
19:52:41,20.6,802.1
19:52:42,8.0,16.4
19:52:43,21.2,804.5
19:52:44,18.1,405.8
19:52:45,12.8,426.3
19:52:46,8.0,17.5
19:52:47,20.9,766.9
19:52:48,13.2,222.8
19:52:49,19.0,751.9
19:52:50,10.5,212.4
19:52:51,18.7,715.7
