      Time     KB/s_in    KB/s_out
  02:47:07         1.0         3.3
  02:47:08        16.5       545.4
  02:47:09        19.0       722.7
  02:47:10        16.2       557.3
  02:47:11        22.6       834.6
  02:47:12        24.3       852.7
  02:47:13        22.9       827.2
  02:47:14        23.3       834.5
  02:47:15        23.4       854.3
  02:47:16        19.1       656.2
  02:47:17         6.2       236.3
  02:47:18        13.0       452.4
  02:47:19        12.5       470.3
  02:47:20        12.5       418.3
  02:47:21        22.7       854.3
  02:47:22        13.1       418.3
  02:47:23        22.5       835.0
  02:47:24        11.2       368.0
  02:47:25        22.7       854.2
  02:47:26        11.3       384.7
  02:47:27        20.6       769.2
  02:47:28        10.0       320.8
  02:47:29        20.6       776.1
  02:47:30         9.7       304.6
  02:47:31         7.9       294.6
  02:47:32         8.6       274.1
  02:47:33        23.1       854.3
  02:47:34         8.8       279.4
  02:47:35        18.8       689.1
  02:47:36         7.3       220.3
  02:47:37        20.0       652.9
  02:47:38        15.2       452.2
  02:47:39        19.6       613.3
  02:47:40         6.2       172.6
  02:47:41        18.8       569.0
  02:47:42        13.8       390.0
  02:47:43        18.3       595.5
  02:47:44         9.1       256.5
  02:47:45        19.9       620.7
  02:47:46         6.1       165.9
  02:47:47        19.6       613.1
  02:47:48         6.4       174.2
  02:47:49        20.6       629.6
  02:47:50         6.9       177.1
  02:47:51        18.7       588.1
  02:47:52         7.9       219.9
  02:47:53        19.3       602.9
  02:47:54         9.0       262.0
  02:47:55        18.8       576.5
  02:47:56         8.6       279.0
  02:47:57        20.3       592.7
  02:47:58         9.6       294.3
  02:47:59        18.9       551.5
  02:48:00        11.1       332.2
  02:48:01        17.7       521.8
  02:48:02        11.6       364.9
  02:48:03         9.3       263.9
  02:48:04         0.0         0.5
  02:48:05        11.2       330.2
  02:48:06         0.0         0.1
  02:48:07        16.5       489.0
  02:48:08        10.8       351.3
  02:48:09        16.1       465.6
  02:48:10        12.7       384.1
  02:48:11        15.4       458.3
  02:48:12        12.9       406.8
  02:48:13        14.4       422.7
  02:48:14        12.6       398.0
  02:48:15        13.1       381.4
  02:48:16        14.8       461.8
  02:48:17        13.4       394.6
  02:48:18        14.8       460.2
  02:48:19        14.0       390.2
  02:48:20        16.7       520.1
  02:48:21        12.4       356.2
  02:48:22        16.8       536.5
  02:48:23        16.5       472.1
  02:48:24         8.2       240.8
  02:48:25        10.5       300.0
  02:48:26        13.6       414.0
  02:48:27        10.5       297.1
  02:48:28        17.5       538.7
  02:48:29         9.6       272.1
  02:48:30        10.7       341.5
  02:48:31         9.1       254.3
  02:48:32        17.0       524.5
  02:48:33         7.6       218.8
  02:48:34        18.7       576.4
  02:48:35        19.4       593.2
  02:48:36        19.3       595.0
  02:48:37        18.2       520.7
  02:48:38        19.8       595.5
  02:48:39         8.8       253.5
  02:48:40        17.0       542.0
  02:48:41         8.5       235.8
  02:48:42        19.8       616.1
  02:48:43         6.5       181.8
  02:48:44        19.4       606.0
  02:48:45         7.0       190.4
  02:48:46        19.4       597.1
  02:48:47         7.0       197.3
  02:48:48        20.0       620.7
  02:48:49        10.9       319.6
  02:48:50        19.0       583.7
  02:48:51        10.0       272.1
  02:48:52        19.3       591.0
  02:48:53        10.7       302.4
  02:48:54        19.3       604.5
  02:48:55         7.8       217.7
  02:48:56        19.7       628.0
  02:48:57        10.8       322.8
  02:48:58        20.3       613.3
  02:48:59        10.0       319.2
  02:49:00        18.8       551.3
  02:49:01        13.5       409.2
  02:49:02        18.1       532.2
  02:49:03         2.7        89.4
  02:49:04        19.1       567.3
  02:49:05         8.1       240.0
  02:49:06        16.6       502.5
  02:49:07         8.9       273.9
  02:49:08        16.0       489.5
  02:49:09        10.3       325.5
  02:49:10        15.8       476.1
  02:49:11        13.2       414.5
  02:49:12        15.1       444.9
  02:49:13        12.3       379.5
  02:49:14        14.8       444.9
  02:49:15        14.9       447.9
  02:49:16        13.4       387.3
  02:49:17         9.4       287.7
  02:49:18        13.7       399.1
  02:49:19        11.6       364.0
  02:49:20        13.8       405.0
  02:49:21        14.5       436.1
  02:49:22        13.2       387.4
  02:49:23        13.9       414.5
  02:49:24        11.9       351.9
  02:49:25        16.5       507.9
  02:49:26        10.3       301.7
  02:49:27        17.6       558.7
  02:49:28        12.8       354.9
  02:49:29        18.0       561.7
  02:49:30        10.9       312.3
  02:49:31        10.1       314.7
  02:49:32         9.6       283.7
  02:49:33        17.9       536.9
  02:49:34         8.3       226.1
  02:49:35        17.6       561.6
  02:49:36         8.0       236.0
  02:49:37        21.5       673.5
  02:49:38         9.5       260.5
  02:49:39        11.8       356.2
  02:49:40         7.5       202.5
  02:49:41        17.7       553.0
  02:49:42         6.2       164.1
  02:49:43        19.4       607.2
  02:49:44         8.1       229.9
  02:49:45        20.4       632.4
  02:49:46         6.6       176.2
  02:49:47        19.8       604.3
  02:49:48         6.5       175.6
  02:49:49        19.0       586.7
  02:49:50         7.7       219.9
  02:49:51        19.9       607.3
  02:49:52         7.3       202.3
  02:49:53        18.5       560.2
  02:49:54         9.9       285.7
  02:49:55        19.1       590.9
  02:49:56         8.5       244.9
  02:49:57        18.0       585.1
  02:49:58         9.8       285.4
  02:49:59        19.6       638.2
  02:50:00         8.5       230.3
  02:50:01        17.7       567.5
  02:50:02        10.8       316.1
  02:50:03         8.6       263.8
  02:50:04         0.0         0.0
  02:50:05        10.7       330.3
  02:50:06         0.0         0.0
  02:50:07        20.5       628.1
  02:50:08         6.3       212.5
  02:50:09        21.4       743.4
  02:50:10         2.9       106.2
  02:50:11        20.6       715.4
  02:50:12         4.7       150.9
  02:50:13        19.6       691.8
  02:50:14        13.9       517.9
  02:50:15        19.2       666.7
  02:50:16        15.0       562.8
  02:50:17        18.5       647.4
  02:50:18        14.9       560.3
  02:50:19        18.3       623.7
  02:50:20        15.5       582.5
  02:50:21        17.9       601.3
  02:50:22        16.4       615.7
  02:50:23        16.9       570.7
  02:50:24         9.1       340.5
  02:50:25        16.4       543.8
  02:50:26         7.9       290.3
