time_hms,kb_per_sec_in,kb_per_sec_out
02:47:07,0.0,0.0
02:47:08,0.0,0.4
02:47:09,0.0,0.0
02:47:10,0.0,0.0
02:47:11,0.0,0.0
02:47:12,0.0,0.1
02:47:13,0.0,0.1
02:47:14,0.1,0.1
02:47:15,0.0,0.0
02:47:16,0.0,0.4
02:47:17,0.0,0.0
02:47:18,0.0,0.0
02:47:19,0.0,0.0
02:47:20,0.0,0.0
02:47:21,0.0,0.0
02:47:22,0.0,0.0
02:47:23,0.0,0.0
02:47:24,0.0,0.0
02:47:25,0.0,0.0
02:47:26,0.0,0.0
02:47:27,0.0,0.1
02:47:28,0.0,0.1
02:47:29,0.0,0.0
02:47:30,0.0,0.0
02:47:31,0.0,0.0
02:47:32,0.0,0.6
02:47:33,0.0,0.0
02:47:34,0.1,0.0
02:47:35,0.0,0.0
02:47:36,0.0,0.0
02:47:37,5.7,201.9
02:47:38,9.1,369.4
02:47:39,5.9,240.9
02:47:40,17.3,670.9
02:47:41,6.4,286.7
02:47:42,11.0,433.0
02:47:43,6.3,258.6
02:47:44,13.2,536.4
02:47:45,6.1,234.9
02:47:46,15.7,657.5
02:47:47,5.8,240.8
02:47:48,15.5,638.4
02:47:49,5.2,224.6
02:47:50,15.8,632.4
02:47:51,6.5,266.0
02:47:52,15.5,595.4
02:47:53,6.1,251.2
02:47:54,14.2,558.6
02:47:55,6.9,277.8
02:47:56,14.4,551.3
02:47:57,6.3,261.6
02:47:58,14.0,541.0
02:47:59,7.1,304.5
02:48:00,12.8,514.3
02:48:01,7.8,332.5
02:48:02,11.5,480.3
02:48:03,11.4,450.7
02:48:04,19.8,854.3
02:48:05,11.9,524.5
02:48:06,19.3,854.2
02:48:07,8.7,366.4
02:48:08,10.7,443.3
02:48:09,9.2,388.7
02:48:10,10.4,425.6
02:48:11,9.8,393.0
02:48:12,9.9,388.6
02:48:13,10.8,431.5
02:48:14,10.6,421.2
02:48:15,11.3,472.9
02:48:16,9.0,351.7
02:48:17,10.9,450.7
02:48:18,9.6,382.7
02:48:19,11.6,461.0
02:48:20,8.2,334.0
02:48:21,12.3,484.6
02:48:22,8.2,319.2
02:48:23,9.5,364.9
02:48:24,15.5,608.9
02:48:25,12.9,554.1
02:48:26,10.9,437.4
02:48:27,12.9,557.1
02:48:28,7.7,302.9
02:48:29,13.5,543.7
02:48:30,13.0,500.8
02:48:31,13.8,600.0
02:48:32,7.7,310.4
02:48:33,15.5,625.2
02:48:34,7.3,277.9
02:48:35,6.3,243.8
