Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,455.0,0,0.0,4.22,1.051
2,3572.0,1,0.0,4.18,1.045
3,1640.0,0,0.0,4.125,1.0310000000000001
4,4771.0,0,0.0,4.08,1.022
5,4870.0,1,0.0,4.055,1.0145
6,4337.0,0,0.0,4.03,1.0095
7,4249.0,0,0.0,4.015,1.005
8,2314.0,0,0.0,4.005,1.003
9,4495.0,0,0.0,4.0,1.003
10,3624.0,0,0.0,3.9933333333333336,1.0016666666666667
11,4627.0,0,0.0,3.99,0.999
12,3075.0,0,0.0,3.99,0.999
13,3824.0,0,0.0,4.0,0.999
14,4867.0,0,0.0,4.0,0.999
15,3208.0,0,0.0,4.01,1.004
16,4182.0,0,0.0,4.0,1.004
17,3688.0,0,0.0,4.0,1.0
18,4385.0,0,0.0,4.0,1.0
19,3360.0,0,0.0,4.0,1.0
20,3311.0,0,0.0,4.0,1.0
21,3433.0,0,0.0,4.0,1.0
22,3420.0,0,0.0,4.0,1.0
23,1790.0,0,0.0,4.0,1.0
24,581.0,1,0.0,4.0,1.0
25,687.0,0,0.0,4.0,1.0
26,1714.0,0,0.0,4.0,1.0
27,3289.0,1,0.0,4.006666666666667,1.0
28,3348.0,0,0.0,4.01,1.0
29,1648.0,0,0.0,4.01,1.0
30,1632.0,0,0.0,4.01,1.0
31,1718.0,0,0.0,4.01,1.0
32,1850.0,0,0.0,4.01,1.0
33,1944.0,0,0.0,4.01,1.0
34,1111.0,0,0.0,4.01,1.0
35,526.0,0,0.0,4.01,1.0
36,731.0,1,0.0,4.01,1.0
37,485.0,0,0.0,4.01,1.0
38,1813.0,0,0.0,4.01,1.0
39,1902.0,0,0.0,4.01,1.002
40,1834.0,0,0.0,4.005,1.004
41,1629.0,0,0.0,4.0,1.002
42,1618.0,0,0.0,4.0,1.0
43,733.0,0,0.0,4.0,1.0
44,734.0,0,0.0,4.0,1.0
45,910.0,0,0.0,4.0,1.0
46,865.0,0,0.0,4.0,1.0
47,905.0,0,0.0,4.0,1.0
48,849.0,0,0.0,4.0,1.0
49,775.0,0,0.0,4.0,1.0
50,802.0,0,0.0,4.0,1.0
51,799.0,0,0.0,4.0,1.0
52,732.0,0,0.0,4.005,1.0
53,878.0,0,0.0,4.01,1.0
54,470.0,0,0.0,4.01,1.0
55,551.0,0,0.0,4.01,1.0
56,681.0,0,0.0,4.01,1.0
57,738.0,0,0.0,4.01,1.0
58,752.0,0,0.0,4.01,1.0
59,795.0,0,0.0,4.01,1.0
60,851.0,0,0.0,4.01,1.0
61,455.0,0,0.0,4.01,1.0
62,600.0,0,0.0,4.01,1.0
63,790.0,0,0.0,4.01,1.0
64,793.0,0,0.0,4.01,1.002
65,823.0,0,0.0,4.005,1.004
66,747.0,0,0.0,4.0,1.004
67,871.0,0,0.0,4.0,1.0
68,474.0,0,0.0,4.0,1.0
69,765.0,0,0.0,4.0,1.0
70,678.0,0,0.0,4.0,1.0
71,655.0,0,0.0,4.0,1.0
72,512.0,0,0.0,4.0,1.0
73,662.0,0,0.0,4.0,1.0
74,857.0,0,0.0,4.0,1.0
75,692.0,0,0.0,4.0,1.0
76,721.0,0,0.0,4.0,1.0
77,754.0,0,0.0,4.0,1.0
78,788.0,0,0.0,4.005,1.0
79,786.0,0,0.0,4.01,1.0
80,786.0,0,0.0,4.01,1.0
81,783.0,0,0.0,4.01,1.0
82,832.0,0,0.0,4.01,1.0
83,804.0,0,0.0,4.01,1.0
84,276.0,0,0.0,4.01,1.0
85,378.0,0,0.0,4.01,1.0
86,786.0,0,0.0,4.01,1.0
87,887.0,0,0.0,4.01,1.0
88,809.0,0,0.0,4.01,1.0
89,826.0,0,0.0,4.01,1.0
90,815.0,0,0.0,4.01,1.002
91,796.0,0,0.0,4.01,1.004
