      Time     KB/s_in    KB/s_out
  16:06:18         0.8         3.1
  16:06:19         9.3       327.2
  16:06:20        18.0       855.8
  16:06:21        12.8       553.2
  16:06:22        18.1       854.2
  16:06:23        19.2       830.6
  16:06:24        18.6       835.6
  16:06:25         8.2       327.9
  16:06:26        18.7       855.1
  16:06:27         6.5       256.1
  16:06:28        12.2       557.1
  16:06:29         5.4       200.8
  16:06:30        18.6       854.3
  16:06:31         8.5       347.3
  16:06:32        18.6       855.6
  16:06:33         9.4       389.3
  16:06:34        18.6       854.3
  16:06:35         7.7       309.2
  16:06:36        18.6       854.3
  16:06:37        10.3       427.4
  16:06:38        18.8       854.5
  16:06:39         6.7       260.0
  16:06:40        18.7       855.8
  16:06:41         9.4       390.5
  16:06:42        18.6       854.5
  16:06:43         7.8       313.2
  16:06:44        18.6       854.3
  16:06:45         9.1       365.3
  16:06:46        18.5       855.8
  16:06:47         3.1        97.7
  16:06:48        16.1       539.3
  16:06:49        10.4       357.6
  16:06:50         9.6       307.2
  16:06:51         6.3       174.8
  16:06:52         8.3       267.5
  16:06:53        10.5       404.8
  16:06:54         8.5       233.4
  16:06:55         5.2       165.5
  16:06:56         6.1       179.2
  16:06:57         6.4       206.8
  16:06:58         8.6       301.8
  16:06:59         9.6       322.1
  16:07:00        10.2       306.3
  16:07:01         6.9       234.8
  16:07:02         8.7       292.6
  16:07:03         9.4       289.9
  16:07:04         6.6       208.5
  16:07:05         8.9       323.8
  16:07:06         2.4        64.8
  16:07:07         9.0       307.3
  16:07:08         2.7        48.2
  16:07:09         8.4       286.7
  16:07:10         4.4       115.9
  16:07:11         6.6       231.8
  16:07:12         7.2       215.4
  16:07:13         6.7       218.4
  16:07:14         6.0       218.2
  16:07:15         7.4       199.5
  16:07:16         4.6       146.5
  16:07:17        10.2       320.7
  16:07:18         2.1        70.8
  16:07:19         3.3        76.6
  16:07:20         8.1       273.4
  16:07:21         5.3       145.6
  16:07:22         9.5       347.8
  16:07:23         4.3       119.4
  16:07:24         9.6       349.7
  16:07:25         1.3        13.0
