      Time     KB/s_in    KB/s_out
  04:52:15         0.0         0.0
  04:52:16         0.0         0.4
  04:52:17         0.0         0.0
  04:52:18         0.0         0.0
  04:52:19         0.0         0.0
  04:52:20         0.0         0.1
  04:52:21         0.1         0.2
  04:52:22         0.0         0.1
  04:52:23         0.0         0.0
  04:52:24         0.0         0.4
  04:52:25         0.0         0.0
  04:52:26         0.0         0.0
  04:52:27         0.0         0.0
  04:52:28         0.0         0.0
  04:52:29         0.0         0.0
  04:52:30         0.0         0.0
  04:52:31         0.0         0.0
  04:52:32         0.0         0.0
  04:52:33         0.0         0.0
  04:52:34         0.0         0.0
  04:52:35         0.0         0.1
  04:52:36         0.0         0.2
  04:52:37         0.0         0.0
  04:52:38         0.0         0.0
  04:52:39         0.1         0.0
  04:52:40         0.0         0.4
  04:52:41         0.0         0.1
  04:52:42         0.0         0.0
  04:52:43         0.0         0.0
  04:52:44         0.0         0.0
  04:52:45         9.5       315.7
  04:52:46        11.3       429.9
  04:52:47        11.0       427.0
  04:52:48        10.9       425.7
  04:52:49        11.3       436.0
  04:52:50        11.3       425.7
  04:52:51        11.2       428.6
  04:52:52        11.1       425.6
  04:52:53        11.2       437.4
  04:52:54        10.8       425.4
  04:52:55        10.9       433.0
  04:52:56        11.0       425.5
  04:52:57        11.0       431.5
  04:52:58        11.3       425.6
  04:52:59        11.2       428.6
  04:53:00        11.1       425.6
  04:53:01        11.2       430.1
  04:53:02        11.0       425.6
  04:53:03        11.2       427.2
  04:53:04        11.1       430.0
  04:53:05        11.3       440.5
  04:53:06        11.1       425.7
  04:53:07        11.3       434.7
  04:53:08        10.7       425.6
  04:53:09        11.2       434.5
  04:53:10        11.1       425.6
  04:53:11        11.4       433.0
  04:53:12        11.4       425.9
  04:53:13        11.2       433.0
  04:53:14        11.1       427.1
  04:53:15        11.0       429.9
  04:53:16        11.0       428.5
  04:53:17        11.0       427.0
  04:53:18        11.3       428.5
  04:53:19        11.1       437.3
  04:53:20        11.8       447.8
  04:53:21        12.0       462.6
  04:53:22        11.2       427.1
  04:53:23        11.5       452.3
  04:53:24        11.4       433.0
  04:53:25        11.8       461.1
  04:53:26        11.0       427.1
  04:53:27        11.7       438.9
  04:53:28        11.1       426.9
  04:53:29        11.1       432.8
  04:53:30        11.3       427.1
  04:53:31        11.1       430.0
  04:53:32        12.4       472.9
  04:53:33        13.8       540.7
  04:53:34        10.8       427.0
  04:53:35        11.5       434.4
  04:53:36        11.1       427.0
  04:53:37        11.3       431.5
  04:53:38        11.2       427.2
  04:53:39        11.4       434.5
  04:53:40        11.0       434.3
  04:53:41        10.7       425.5
  04:53:42        11.3       435.9
  04:53:43        11.1       425.6
  04:53:44        11.0       436.0
  04:53:45        11.1       425.6
  04:53:46        11.4       429.9
  04:53:47        11.2       425.6
  04:53:48        11.3       435.8
  04:53:49        10.8       425.6
  04:53:50        11.4       433.0
  04:53:51        11.3       425.6
  04:53:52        11.3       434.5
  04:53:53        10.8       425.6
  04:53:54        11.1       429.9
  04:53:55        10.6       425.6
  04:53:56        11.1       428.4
  04:53:57        11.1       425.6
  04:53:58        11.4       437.3
  04:53:59        11.1       425.5
  04:54:00        10.8       430.0
  04:54:01        11.0       427.1
  04:54:02        11.7       437.4
  04:54:03        18.0       710.8
  04:54:04        14.9       601.5
  04:54:05        17.2       743.3
  04:54:06        11.0       425.6
  04:54:07        11.3       452.1
  04:54:08        10.8       427.0
  04:54:09        11.7       441.9
  04:54:10        11.0       426.8
  04:54:11        11.3       433.0
  04:54:12        10.9       427.1
  04:54:13        11.9       465.5
  04:54:14        11.2       427.0
  04:54:15        11.6       444.8
  04:54:16        10.9       427.5
  04:54:17        11.3       430.1
  04:54:18        11.4       427.1
  04:54:19        11.2       425.7
  04:54:20        11.1       437.3
  04:54:21        10.9       425.5
  04:54:22        11.4       434.4
  04:54:23        12.8       499.3
  04:54:24        11.0       427.1
  04:54:25        14.4       568.8
  04:54:26        11.2       434.4
  04:54:27        11.6       436.0
  04:54:28        11.5       441.8
  04:54:29        15.8       638.5
  04:54:30        11.7       458.0
  04:54:31        12.0       465.5
  04:54:32        12.1       469.9
  04:54:33        11.4       432.9
  04:54:34        12.4       471.5
  04:54:35        10.8       430.1
  04:54:36        12.3       475.8
  04:54:37        10.8       427.1
  04:54:38        12.0       463.5
  04:54:39        10.8       427.1
  04:54:40        12.0       468.5
  04:54:41        10.9       427.1
  04:54:42        12.5       489.2
  04:54:43        11.5       427.1
  04:54:44        12.6       480.3
  04:54:45        11.0       427.1
  04:54:46        12.0       464.1
  04:54:47        11.0       427.0
  04:54:48        12.1       480.3
  04:54:49        11.1       427.0
  04:54:50        11.3       433.1
  04:54:51        10.8       428.6
  04:54:52        11.5       431.6
  04:54:53        11.1       427.1
  04:54:54        11.1       428.6
  04:54:55        11.1       428.5
  04:54:56        10.9       433.0
  04:54:57        11.1       427.1
  04:54:58        11.1       427.1
  04:54:59        10.9       427.1
  04:55:00        11.2       425.7
  04:55:01        11.1       433.0
  04:55:02        10.8       427.2
  04:55:03        10.8       430.0
  04:55:04        11.0       430.1
  04:55:05        11.1       426.9
  04:55:06        11.1       428.6
  04:55:07        10.8       426.9
  04:55:08        11.3       437.5
  04:55:09        11.1       427.0
  04:55:10        12.0       456.6
  04:55:11        10.8       428.5
  04:55:12        11.8       432.9
  04:55:13        11.3       427.0
  04:55:14        11.5       434.5
  04:55:15         4.7       147.2
  04:55:16         0.0         0.0
  04:55:17         0.0         0.0
  04:55:18         0.0         0.0
  04:55:19         0.0         0.0
  04:55:20         0.0         0.0
  04:55:21         0.0         0.0
  04:55:22         0.0         0.0
  04:55:23         0.0         0.0
  04:55:24         0.0         0.0
  04:55:25         0.0         0.0
  04:55:26         0.0         0.0
  04:55:27         0.0         0.0
  04:55:28         0.0         0.0
  04:55:29         0.0         0.0
  04:55:30         0.0         0.0
  04:55:31         0.0         0.0
  04:55:32         0.0         0.0
  04:55:33         0.0         0.0
  04:55:34         0.0         0.0
