time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,17454,12,0,24.6,26.0,20.9,26.0,5.2,888334,5,0,0,cubic
0.012,3072,2,0,25.3,30.3,20.9,30.3,5.4,877730,8,1,1,cubic
0.033,19798,13,2880,26.2,32.4,20.9,32.4,5.8,756601,11,1,1,cubic
0.005,3072,2,0,26.4,24.2,20.9,35.8,5.4,750322,16,2,2,cubic
0.006,18527,12,0,26.4,26.4,20.9,35.8,4.1,702205,17,2,2,cubic
0.028,21512,14,15840,26.6,28.0,20.9,35.8,3.4,809360,31,2,2,cubic
0.035,17354,12,15840,26.7,28.6,20.9,35.8,2.7,650230,35,2,2,cubic
0.042,13299,9,12960,26.9,27.5,20.9,35.8,1.9,494460,37,2,2,cubic
0.045,13312,9,11520,26.9,26.6,20.9,35.8,1.5,495643,38,2,2,cubic
0.048,13325,9,11520,26.0,20.2,20.2,35.8,2.8,511909,40,2,2,cubic
0.053,13337,9,11520,25.7,23.6,20.2,35.8,2.7,518304,42,2,2,cubic
0.055,13350,9,10080,25.0,20.2,20.2,35.8,3.4,533146,43,2,2,cubic
0.063,13375,9,11520,24.4,20.2,20.2,35.8,3.8,547348,46,2,2,cubic
0.069,13394,9,11520,24.1,21.9,20.2,35.8,3.4,555375,48,2,2,cubic
0.071,13406,9,10080,23.7,20.6,20.2,35.8,3.5,566347,49,2,2,cubic
0.076,13425,9,10080,23.2,20.2,20.2,35.8,3.5,577667,51,2,2,cubic
0.081,13444,9,10080,22.9,20.2,20.2,35.8,3.4,588127,53,2,2,cubic
0.089,13465,9,11520,22.5,20.2,20.2,35.8,3.2,597806,56,2,2,cubic
0.093,13556,9,11520,22.2,20.2,20.2,35.8,3.0,609751,58,2,2,cubic
0.098,13859,9,11520,22.0,20.2,20.2,35.8,2.7,630556,60,2,2,cubic
0.102,14155,9,11520,21.8,20.2,20.2,35.8,2.5,650475,62,2,2,cubic
0.106,14444,10,11520,21.6,20.3,20.2,35.8,2.2,669447,64,2,2,cubic
0.113,14728,10,12960,21.4,20.2,20.2,35.8,2.0,687934,67,2,2,cubic
0.117,15007,10,12960,21.3,20.2,20.2,35.8,1.8,705846,69,2,2,cubic
0.122,15280,10,12960,21.1,20.3,20.2,35.8,1.6,722971,71,2,2,cubic
0.125,15548,10,12960,21.0,20.3,20.2,35.8,1.4,739395,73,2,2,cubic
0.129,15812,10,12960,20.9,20.3,20.2,35.8,1.2,755290,75,2,2,cubic
0.134,16071,11,12960,20.9,20.3,20.2,35.8,1.1,770643,77,2,2,cubic
0.139,16327,11,14400,20.8,20.3,20.2,35.8,0.9,785367,80,2,2,cubic
0.142,16578,11,14400,20.7,20.3,20.2,35.8,0.8,799903,82,2,2,cubic
0.145,16825,11,14400,20.7,20.2,20.2,35.8,0.8,814493,84,2,2,cubic
0.149,17069,11,14400,20.6,20.2,20.2,35.8,0.7,828391,86,2,2,cubic
0.154,17309,12,14400,20.6,20.3,20.2,35.8,0.6,841754,88,2,2,cubic
0.158,17546,12,15840,20.6,21.0,20.2,35.8,0.5,851210,91,2,2,cubic
0.161,17780,12,15840,20.6,20.6,20.2,35.8,0.4,862436,93,2,2,cubic
0.164,18011,12,15840,20.6,20.2,20.2,35.8,0.4,875936,95,2,2,cubic
0.168,18238,12,15840,20.5,20.2,20.2,35.8,0.4,889008,97,2,2,cubic
0.171,18463,12,15840,20.5,20.7,20.2,35.8,0.3,899099,99,2,2,cubic
0.176,18685,12,15840,20.7,21.9,20.2,35.8,0.6,902569,101,2,2,cubic
0.179,18905,13,15840,20.8,21.6,20.2,35.8,0.7,908239,103,2,2,cubic
0.183,19122,13,17280,21.0,21.9,20.2,35.8,0.8,912701,106,2,2,cubic
0.186,19336,13,17280,21.1,21.8,20.2,35.8,0.8,918182,108,2,2,cubic
0.190,19548,13,17280,21.1,21.6,20.2,35.8,0.7,925349,110,2,2,cubic
0.193,19758,13,17280,21.2,21.4,20.2,35.8,0.6,933610,112,2,2,cubic
0.196,19966,13,17280,21.1,20.3,20.2,35.8,0.7,948323,114,2,2,cubic
0.200,20171,14,17280,21.0,20.3,20.2,35.8,0.7,962127,116,2,2,cubic
0.203,20374,14,18720,21.2,22.6,20.2,35.8,0.9,962581,119,2,2,cubic
0.207,20576,14,18720,21.4,23.2,20.2,35.8,1.2,960687,121,2,2,cubic
0.210,20775,14,18720,21.7,23.4,20.2,35.8,1.4,959008,123,2,2,cubic
0.213,20972,14,18720,21.9,23.6,20.2,35.8,1.5,957232,125,2,2,cubic
0.217,21168,14,18720,22.1,23.7,20.2,35.8,1.6,956183,127,2,2,cubic
0.220,21362,14,18720,22.3,23.6,20.2,35.8,1.6,957121,129,2,2,cubic
0.224,21554,14,18720,22.5,23.7,20.2,35.8,1.5,958509,131,2,2,cubic
0.227,21744,15,18720,22.6,23.6,20.2,35.8,1.4,960805,133,2,2,cubic
0.230,21932,15,20160,22.8,23.6,20.2,35.8,1.3,963959,136,2,2,cubic
0.234,22119,15,20160,22.9,23.6,20.2,35.8,1.2,967416,138,2,2,cubic
0.240,22490,15,17280,22.9,23.6,20.2,35.8,1.1,979956,140,2,2,cubic
0.247,22855,15,17280,23.0,23.6,20.2,35.8,1.0,992271,144,2,2,cubic
0.254,23214,16,17280,23.5,27.0,20.2,35.8,1.7,986780,148,2,2,cubic
0.261,23567,16,18720,24.0,27.0,20.2,35.8,2.2,983679,153,2,2,cubic
0.267,23915,16,18720,24.3,26.8,20.2,35.8,2.3,983792,157,2,2,cubic
0.274,24258,16,18720,24.6,26.9,20.2,35.8,2.4,984696,161,2,2,cubic
0.007,24258,16,55,26.0,28.7,20.2,35.8,2.3,932784,166,2,2,cubic
0.005,24258,16,0,26.2,27.8,20.2,35.8,2.2,924748,167,2,2,cubic
