      Time     KB/s_in    KB/s_out
  12:45:12         1.0         3.3
  12:45:13        14.3       403.6
  12:45:14        21.8       854.3
  12:45:15        21.1       691.8
  12:45:16        22.0       802.9
  12:45:17        20.5       460.4
  12:45:18         9.0       276.3
  12:45:19        20.6       430.3
  12:45:20        18.1       523.0
  12:45:21        20.2       402.1
  12:45:22        14.9       468.3
  12:45:23        20.3       384.8
  12:45:24        22.0       855.4
  12:45:25        22.4       808.0
  12:45:26        21.9       814.9
  12:45:27        18.6       683.2
  12:45:28        20.2       783.3
  12:45:29         8.5       292.6
  12:45:30         8.1       306.3
  12:45:31         7.8       261.7
  12:45:32        22.0       854.6
  12:45:33         8.5       283.9
  12:45:34        18.0       696.6
  12:45:35         6.5       212.9
  12:45:36        22.0       854.4
  12:45:37         9.0       310.9
  12:45:38        15.8       611.1
  12:45:39        11.4       171.6
  12:45:40        21.9       830.4
  12:45:41        11.9       142.2
  12:45:42        19.1       623.7
  12:45:43        18.9       523.8
  12:45:44        11.6       342.6
  12:45:45        14.9       430.1
  12:45:46        14.0       401.8
  12:45:47         3.2        62.8
  12:45:48        12.7       388.0
  12:45:49         1.3        10.4
  12:45:50        14.2       418.3
  12:45:51         1.1         3.0
  12:45:52        14.0       428.5
  12:45:53         1.0        16.0
  12:45:54        13.7       388.7
  12:45:55         2.1        59.7
  12:45:56        14.6       410.7
  12:45:57         1.4        40.7
  12:45:58        12.8       362.0
  12:45:59         3.3        99.1
  12:46:00        13.4       368.1
  12:46:01         3.1        96.0
  12:46:02         6.3       153.1
  12:46:03         0.0         0.0
  12:46:04         7.0       180.4
  12:46:05         0.0         0.0
  12:46:06        12.1       335.6
  12:46:07         3.7       108.9
  12:46:08        11.5       317.8
  12:46:09         5.1       155.9
  12:46:10        12.1       342.8
  12:46:11         2.9        83.2
  12:46:12        11.3       310.4
  12:46:13         3.5       117.2
  12:46:14        12.1       338.5
  12:46:15         2.7        84.9
  12:46:16         8.6       209.5
  12:46:17         0.0         0.0
  12:46:18         8.7       212.1
  12:46:19         0.5         1.1
  12:46:20         9.4       229.1
  12:46:21         0.0         0.0
  12:46:22         8.3       211.4
  12:46:23         2.7        77.9
  12:46:24         7.3       190.7
  12:46:25         6.1       173.7
  12:46:26         6.8       181.8
  12:46:27         8.7       251.5
  12:46:28         6.1       161.1
  12:46:29         6.0       160.5
  12:46:30         6.4       160.8
  12:46:31         1.9        57.2
  12:46:32         5.9       150.8
  12:46:33         2.6        81.8
  12:46:34         5.4       134.5
  12:46:35         3.2        91.5
  12:46:36         5.0       127.2
  12:46:37         4.1       110.8
  12:46:38         4.2       102.1
  12:46:39         3.4       102.5
  12:46:40         3.5        81.4
  12:46:41         3.7       110.6
  12:46:42         3.2        75.4
  12:46:43         4.0       117.0
  12:46:44         2.6        53.3
  12:46:45         5.8       184.3
  12:46:46         2.1        34.1
  12:46:47         6.4       191.8
  12:46:48         1.4        11.9
  12:46:49         7.0       224.5
  12:46:50         1.2         3.0
  12:46:51         7.3       219.0
  12:46:52         0.5         0.0
  12:46:53         6.7       203.0
  12:46:54         0.0         0.0
  12:46:55         7.8       209.7
  12:46:56         0.0         0.0
  12:46:57         7.8       209.2
  12:46:58         0.0         0.0
  12:46:59         7.0       191.9
  12:47:00         0.0         0.0
  12:47:01         8.7       229.5
  12:47:02         0.0         0.0
  12:47:03         5.2       124.5
  12:47:04         0.0         0.0
  12:47:05         5.8       145.3
  12:47:06         0.0         0.0
  12:47:07         8.4       182.1
  12:47:08         8.7        18.8
  12:47:09        17.1       348.3
  12:47:10        15.1       119.4
  12:47:11        16.2       314.8
  12:47:12        14.8       453.8
  12:47:13        16.9       458.0
  12:47:14        15.7       490.3
  12:47:15        18.7       337.8
  12:47:16        15.6       495.0
  12:47:17        13.1       288.7
  12:47:18         4.6       104.6
  12:47:19        11.3       171.2
  12:47:20         0.0         0.0
  12:47:21        14.2       293.9
  12:47:22        11.0       343.6
  12:47:23        11.2       307.5
  12:47:24         5.4       165.7
  12:47:25        12.2       332.6
  12:47:26         4.3       135.8
  12:47:27         9.0       246.9
  12:47:28         8.4       257.6
  12:47:29         9.5       235.0
  12:47:30         2.4        72.8
  12:47:31         8.7       241.0
  12:47:32         6.0       182.2
  12:47:33         8.7       227.7
  12:47:34         5.6       169.9
  12:47:35         6.0       139.7
  12:47:36         1.3        33.7
  12:47:37         4.5       108.3
  12:47:38         0.9        27.2
  12:47:39         5.9       139.6
  12:47:40         1.1        34.4
  12:47:41         7.3       182.7
  12:47:42         1.5        41.4
  12:47:43         5.6       134.6
  12:47:44         1.5        47.2
  12:47:45         5.9       150.9
  12:47:46         1.3        38.2
  12:47:47         5.0       130.1
  12:47:48         2.1        67.3
  12:47:49         4.8       113.9
  12:47:50         3.3        92.6
  12:47:51         4.2        90.3
  12:47:52         3.8       115.6
  12:47:53         2.6        51.8
  12:47:54         5.0       153.9
  12:47:55         2.6        45.9
  12:47:56         5.0       159.3
  12:47:57         2.1        35.6
  12:47:58         5.6       182.0
  12:47:59         1.6        17.8
  12:48:00         6.0       192.6
  12:48:01         1.1         3.0
  12:48:02         2.4        71.7
  12:48:03         0.5         0.0
  12:48:04         3.9       100.8
  12:48:05         0.0         0.0
  12:48:06         8.2       205.9
  12:48:07         0.0         0.0
  12:48:08         8.3       231.8
  12:48:09         0.0         0.0
  12:48:10         7.8       211.7
  12:48:11         0.0         0.0
  12:48:12         6.6       216.3
  12:48:13         0.0         0.0
  12:48:14         6.7       213.1
  12:48:15         0.0         0.0
  12:48:16         6.5       208.3
  12:48:17         0.0         0.0
  12:48:18         6.6       211.0
  12:48:19         0.0         0.0
  12:48:20         7.0       228.0
  12:48:21         0.1         0.1
  12:48:22         4.4       124.8
  12:48:23         0.0         0.0
  12:48:24         4.7       138.8
  12:48:25         0.0         0.0
  12:48:26         5.9       191.7
  12:48:27         0.0         0.0
  12:48:28         4.3       128.4
  12:48:29         0.0         0.0
  12:48:30         6.7       216.8
