timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-02 12:45:11,dualpi2,3555,28,0,0,0,0,0,0.0,0,0,28,0,0,0,0,0
2026-04-02 12:45:12,dualpi2,6956,35,0,0,0,0,0,0.0,0,0,29,6,0,0,0,0
2026-04-02 12:45:13,dualpi2,455277,335,0,0,0,3028,2,0.0,0,3306,30,307,2,0,0,4664
2026-04-02 12:45:14,dualpi2,1336425,917,0,0,0,3028,2,0.0,0,1247,30,889,2,15,15,4664
2026-04-02 12:45:15,dualpi2,2063190,1402,0,0,0,3028,2,0.0,0,1842,30,1374,2,31,30,4664
2026-04-02 12:45:16,dualpi2,2828926,1909,0,0,0,0,0,0.0,0,0,30,1879,2,31,30,0
2026-04-02 12:45:17,dualpi2,3365087,2270,0,0,0,3028,2,0.0,0,1800,32,2240,2,31,30,4664
2026-04-02 12:45:18,dualpi2,3583708,2416,0,0,0,0,0,0.0,0,0,32,2384,2,31,30,0
2026-04-02 12:45:19,dualpi2,4096709,2761,0,0,0,3028,2,0.0,0,3129,33,2730,2,31,30,4664
2026-04-02 12:45:20,dualpi2,4563116,3074,0,0,0,0,0,0.0,0,0,34,3040,2,31,30,0
2026-04-02 12:45:21,dualpi2,5054851,3404,0,0,0,3028,2,0.000828,0,2388,34,3372,2,31,30,4664
2026-04-02 12:45:22,dualpi2,5454350,3671,0,0,0,0,0,0.0,0,0,34,3637,2,31,30,0
2026-04-02 12:45:23,dualpi2,5942677,3999,0,0,0,3028,2,0.0,0,2513,34,3967,2,31,30,4664
2026-04-02 12:45:24,dualpi2,6784042,4555,0,0,0,1514,1,0.000379,0,2636,34,4522,2,31,30,2332
2026-04-02 12:45:25,dualpi2,7625088,5112,0,0,0,0,0,0.0,0,0,34,5078,3,36,35,0
2026-04-02 12:45:26,dualpi2,8506236,5694,0,0,0,3028,2,0.002982,0,3181,34,5662,3,36,35,4664
2026-04-02 12:45:27,dualpi2,9211027,6161,0,0,0,3028,2,0.0,0,3191,34,6129,3,36,35,4664
2026-04-02 12:45:28,dualpi2,9886267,6607,0,0,0,0,0,0.0,0,0,34,6573,3,36,35,0
2026-04-02 12:45:29,dualpi2,10310706,6889,0,0,0,0,0,0.0,0,0,34,6855,3,36,35,0
2026-04-02 12:45:30,dualpi2,10500068,7015,0,0,0,0,0,0.0,0,0,34,6981,3,36,35,0
2026-04-02 12:45:31,dualpi2,10910451,7287,0,0,0,3028,2,0.0,0,2819,34,7255,3,36,35,4664
2026-04-02 12:45:32,dualpi2,11688728,7803,0,0,0,0,0,0.0,0,0,36,7767,3,36,35,0
2026-04-02 12:45:33,dualpi2,12085485,8066,0,0,0,3028,2,0.0,0,2120,36,8032,3,36,35,4664
2026-04-02 12:45:34,dualpi2,12647616,8438,0,0,0,0,0,0.0,0,0,36,8402,3,36,35,0
2026-04-02 12:45:35,dualpi2,13026205,8689,0,0,0,3028,2,0.0,0,1790,36,8655,3,36,35,4664
2026-04-02 12:45:36,dualpi2,13871168,9248,0,0,0,0,0,0.0,0,0,37,9211,3,36,35,0
2026-04-02 12:45:37,dualpi2,14230075,9486,0,0,0,3028,2,0.0,0,3181,37,9451,3,36,35,4664
2026-04-02 12:45:38,dualpi2,14686503,9788,0,0,0,0,0,0.0,0,0,37,9751,3,36,35,0
2026-04-02 12:45:39,dualpi2,15039786,10026,0,0,0,3028,2,0.0,0,3463,38,9990,3,36,35,4664
2026-04-02 12:45:40,dualpi2,15716404,10476,0,0,0,0,0,0.0,0,0,38,10438,3,36,35,0
