Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,790.0,0,0.0,4.1850000000000005,1.044
2,4772.0,1,0.0,4.13,1.034
3,1824.0,0,0.0,4.085,1.022
4,4338.0,1,0.0,4.05,1.0135
5,3594.0,2,0.0,4.025,1.009
6,2314.0,1,0.0,4.013333333333333,1.0043333333333333
7,4496.0,0,0.0,4.0,1.003
8,3058.0,1,0.0,4.0,1.003
9,3594.0,0,0.0,3.995,1.003
10,2302.0,0,0.0,3.99,0.999
11,1432.0,1,0.0,3.99,0.999
12,4866.0,0,0.0,4.0,0.999
13,3208.0,1,0.0,4.0,0.999
14,4182.0,0,0.0,4.0,0.999
15,3688.0,0,0.0,4.0,0.999
16,4386.0,0,0.0,4.0,0.999
17,4548.0,0,0.0,4.01,0.999
18,4592.0,0,0.0,4.01,0.999
19,3434.0,0,0.0,4.01,1.001
20,3420.0,1,0.0,4.005,1.003
21,3432.0,0,0.0,4.0,1.003
22,1012.0,0,0.0,4.0,1.003
23,1270.0,0,0.0,3.99,1.0003333333333333
24,3254.0,0,0.0,4.0,0.999
25,3288.0,0,0.0,4.0,0.999
26,3348.0,0,0.0,4.0,0.999
27,3176.0,0,0.0,4.0,0.999
28,3264.0,0,0.0,4.0,0.999
29,3308.0,0,0.0,4.01,0.999
30,4674.0,0,0.0,4.01,0.999
31,4718.0,1,0.0,4.01,1.001
32,3526.0,0,0.0,4.005,1.003
33,3230.0,0,0.0,4.0,1.003
34,4406.0,0,0.0,3.995,1.003
35,3084.0,0,0.0,3.99,0.999
36,3012.0,0,0.0,3.995,0.999
37,3142.0,1,0.0,4.0,0.999
38,3058.0,0,0.0,4.0,0.999
39,3090.0,0,0.0,4.0,0.999
40,3096.0,0,0.0,4.0,0.999
41,3138.0,0,0.0,4.005,0.999
42,3128.0,0,0.0,4.01,0.999
43,3150.0,0,0.0,4.01,0.999
44,3136.0,0,0.0,4.01,1.003
45,3692.0,0,0.0,4.0,1.003
46,3388.0,0,0.0,4.0,1.003
47,3540.0,0,0.0,3.99,1.001
48,3268.0,0,0.0,3.9966666666666666,0.999
49,3682.0,0,0.0,4.0,0.999
50,3622.0,0,0.0,4.0,0.9995
51,3720.0,0,0.0,4.0,1.0
52,2402.0,0,0.0,4.0,1.0
53,3124.0,0,0.0,4.0,1.0
54,3004.0,0,0.0,4.0,1.0
55,3152.0,0,0.0,4.0,1.0
56,3448.0,0,0.0,4.0,1.0
57,3190.0,0,0.0,4.0,1.0
58,3456.0,0,0.0,4.0,1.0
59,2610.0,0,0.0,4.0,1.0
60,2952.0,0,0.0,4.0,1.0
61,3256.0,0,0.0,4.0,1.0
62,3102.0,0,0.0,4.0,1.0
63,3328.0,0,0.0,4.0,1.0
64,3422.0,0,0.0,4.0,1.0
65,3594.0,0,0.0,4.0,1.0
66,2284.0,0,0.0,4.0,1.0
67,3176.0,0,0.0,4.0,1.0
68,3058.0,0,0.0,4.0,1.0
69,3594.0,0,0.0,4.0,1.0
70,1116.0,0,0.0,4.0,1.0
71,2922.0,2,0.0,4.0,1.0
72,3292.0,0,0.0,4.0,1.0
73,3176.0,0,0.0,4.0,1.0
74,3128.0,0,0.0,4.0,1.0
75,1622.0,1,0.0,4.0,1.0
76,1652.0,0,0.0,4.0,1.0
77,4548.0,1,0.0,4.0,1.0
78,1730.0,1,0.0,4.0,1.0
79,1742.0,0,0.0,4.0,1.0
80,3420.0,1,0.0,4.0,1.0
81,1790.0,0,0.0,4.0,1.0
82,580.0,0,0.0,4.0,1.0
83,1466.0,0,0.0,4.0,1.0
84,4082.0,1,0.0,4.0,1.0
85,4830.0,0,0.0,4.0,1.0
86,5070.0,0,0.0,4.0,1.0
87,4688.0,0,0.0,4.0,1.0
88,4764.0,0,0.0,4.0,1.0
89,4680.0,0,0.0,4.0,1.0
90,4674.0,0,0.0,4.0,1.0
91,4718.0,0,0.0,4.0,1.0
