time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.2,20.3,20.3,21.4,6.3,2569711,5,1,1,bbr1
0.005,6904,4,0,22.9,28.3,20.3,28.3,6.4,890594,7,1,1,bbr1
0.025,9752,6,4320,23.2,25.4,20.3,28.3,5.4,890594,12,1,1,bbr1
0.005,16354,11,55,22.6,20.3,20.3,28.3,3.2,890594,15,1,1,bbr1
0.006,17132,11,0,23.4,25.9,20.3,28.3,3.0,1113242,16,1,1,bbr1
0.026,19980,13,14400,23.7,26.4,20.3,28.3,3.0,1113242,28,1,1,bbr1
0.029,22828,15,15840,23.5,21.7,20.3,28.3,2.8,1113242,31,1,1,bbr1
0.034,25676,17,18720,23.6,24.2,20.3,28.3,2.3,1113242,35,1,1,bbr1
0.037,28524,19,18720,23.7,25.0,20.3,28.3,2.1,1113242,37,1,1,bbr1
0.041,31372,21,20160,24.0,25.8,20.3,28.3,2.1,1113242,40,1,1,bbr1
0.043,34220,23,20160,24.3,26.6,20.3,28.3,2.2,1113242,42,1,1,bbr1
0.047,37068,25,21600,23.8,20.2,20.2,28.3,2.7,1113242,45,1,1,bbr1
0.051,39916,27,23040,23.5,21.0,20.2,28.3,2.7,1113242,48,1,1,bbr1
0.054,42764,29,23040,23.2,21.7,20.2,28.3,2.5,1113242,50,1,1,bbr1
0.058,44666,31,24480,23.1,22.5,20.2,28.3,2.0,1113242,53,1,1,bbr1
0.060,44666,31,24480,23.2,23.3,20.2,28.3,1.6,1113242,55,1,1,bbr1
0.064,44666,31,25920,23.3,24.1,20.2,28.3,1.4,1113242,58,1,1,bbr1
0.068,44666,31,27360,23.5,24.9,20.2,28.3,1.5,1113242,61,1,1,bbr1
0.070,44666,31,27360,23.8,25.8,20.2,28.3,1.7,1113242,63,1,1,bbr1
0.075,44666,31,28800,24.1,26.5,20.2,28.3,1.9,1113242,66,1,1,bbr1
0.077,44666,31,28800,24.5,27.3,20.2,28.3,2.3,1113242,68,1,1,bbr1
0.081,44666,31,30240,25.0,28.2,20.2,28.3,2.6,1113242,71,1,1,bbr1
0.085,44666,31,31680,25.5,28.9,20.2,28.9,2.9,1113242,74,1,1,bbr1
0.089,44666,31,33120,26.0,29.6,20.2,29.6,3.2,667945,77,1,1,bbr1
0.092,44666,31,31680,26.5,30.4,20.2,30.4,3.5,667945,78,1,1,bbr1
0.096,44666,31,31680,27.1,31.3,20.2,31.3,3.9,667945,80,1,1,bbr1
0.099,44666,31,30240,27.8,32.2,20.2,32.2,4.2,667945,81,1,1,bbr1
0.103,44666,31,30240,28.4,32.7,20.2,32.7,4.4,667945,83,1,1,bbr1
0.104,44666,31,28800,29.1,33.8,20.2,33.8,4.6,667945,84,1,1,bbr1
0.109,44666,31,28800,29.7,34.5,20.2,34.5,4.8,667945,86,1,1,bbr1
0.111,44666,31,27360,30.4,34.9,20.2,34.9,4.9,667945,87,1,1,bbr1
0.116,44666,31,27360,31.1,36.2,20.2,36.2,5.2,667945,89,1,1,bbr1
0.118,44666,31,25920,31.8,36.9,20.2,36.9,5.3,667945,90,1,1,bbr1
0.121,44666,31,25920,32.6,37.7,20.2,37.7,5.4,890594,92,1,1,bbr1
0.125,44666,31,25920,33.3,38.5,20.2,38.5,5.6,890594,94,1,1,bbr1
0.128,44666,31,25920,33.9,38.3,20.2,38.5,5.4,890594,96,1,1,bbr1
0.131,44666,31,25920,34.4,37.4,20.2,38.5,4.9,890594,98,1,1,bbr1
0.135,44666,31,25920,34.6,36.0,20.2,38.5,4.1,890594,100,1,1,bbr1
0.139,44666,31,27360,34.6,35.1,20.2,38.5,3.2,890594,103,1,1,bbr1
0.143,44666,31,27360,34.7,34.7,20.2,38.5,2.4,890594,105,1,1,bbr1
0.146,44666,31,27360,34.5,33.8,20.2,38.5,2.0,890594,107,1,1,bbr1
0.149,44666,31,27360,34.3,32.6,20.2,38.5,2.0,890594,109,1,1,bbr1
0.152,44666,31,27360,34.0,31.8,20.2,38.5,2.1,890594,111,1,1,bbr1
0.155,44666,31,27360,33.7,31.6,20.2,38.5,2.2,890594,113,1,1,bbr1
0.158,44666,31,27360,33.5,32.3,20.2,38.5,2.0,890594,115,1,1,bbr1
0.163,44666,31,28800,33.4,32.4,20.2,38.5,1.8,890594,118,1,1,bbr1
0.165,44666,31,27360,33.3,32.6,20.2,38.5,1.5,890594,119,1,1,bbr1
0.169,44666,31,27360,33.2,32.6,20.2,38.5,1.3,890594,121,1,1,bbr1
0.175,28029,19,24480,33.1,32.7,20.2,38.5,0.9,890594,123,1,1,bbr1
0.179,30877,21,25920,33.0,32.7,20.2,38.5,0.8,890594,126,1,1,bbr1
0.182,33725,23,25920,33.1,33.4,20.2,38.5,0.7,890594,128,1,1,bbr1
0.185,36573,25,25920,33.1,33.5,20.2,38.5,0.6,890594,130,1,1,bbr1
0.190,39421,27,27360,33.2,33.7,20.2,38.5,0.6,890594,133,1,1,bbr1
0.193,42269,29,27360,33.3,33.8,20.2,38.5,0.6,890594,135,1,1,bbr1
0.197,44666,31,27360,33.4,33.9,20.2,38.5,0.6,890594,137,1,1,bbr1
0.200,44666,31,27360,33.4,33.8,20.2,38.5,0.6,890594,139,1,1,bbr1
0.203,44666,31,27360,33.5,33.8,20.2,38.5,0.5,890594,141,1,1,bbr1
0.206,44666,31,27360,33.1,30.4,20.2,38.5,1.1,890594,143,1,1,bbr1
0.211,44666,31,27360,33.0,32.2,20.2,38.5,1.1,890594,146,1,1,bbr1
0.219,44666,31,30240,32.9,32.5,20.2,38.5,0.9,1113242,151,1,1,bbr1
0.224,44666,31,30240,32.9,32.8,20.2,38.5,0.7,1113242,155,1,1,bbr1
0.005,44666,31,0,33.8,36.5,20.2,38.5,1.5,1113242,157,1,1,bbr1
0.005,44666,31,0,32.8,26.3,20.2,38.5,3.0,1113242,158,1,1,bbr1
0.032,44666,31,25920,31.7,23.7,20.2,38.5,4.6,1113242,181,1,1,bbr1
0.038,44666,31,27360,30.9,25.3,20.2,38.5,5.0,1113242,186,1,1,bbr1
0.044,44666,31,28800,30.4,27.0,20.2,38.5,4.7,1113242,191,1,1,bbr1
0.052,44666,31,31680,30.2,28.5,20.2,38.5,4.0,1113242,197,1,1,bbr1
0.060,44666,31,33120,30.2,30.2,20.2,38.5,3.0,667945,203,1,1,bbr1
0.066,44666,31,31680,30.4,31.5,20.2,38.5,2.6,667945,206,1,1,bbr1
0.072,44666,31,30240,30.7,32.8,20.2,38.5,2.6,667945,209,1,1,bbr1
0.079,44666,31,28800,31.2,34.9,20.2,38.5,3.0,667945,212,1,1,bbr1
0.086,44666,31,27360,31.9,36.5,20.2,38.5,3.6,667945,215,1,1,bbr1
0.092,44666,31,25920,32.6,38.2,20.2,38.5,4.3,667945,218,1,1,bbr1
0.100,44666,31,25920,33.4,38.4,20.2,38.5,4.6,890594,222,1,1,bbr1
0.106,44666,31,25920,33.8,37.0,20.2,38.5,4.4,890594,226,1,1,bbr1
0.113,44666,31,25920,34.0,35.2,20.2,38.5,3.6,890594,230,1,1,bbr1
0.119,44666,31,25920,33.8,32.8,20.2,38.5,3.0,890594,234,1,1,bbr1
0.005,41871,29,0,31.6,24.9,20.2,38.5,3.6,890594,239,1,1,bbr1
0.007,42613,29,0,30.9,26.2,20.2,38.5,4.0,890594,240,1,1,bbr1
0.034,44666,31,20160,29.9,22.9,20.2,38.5,5.0,890594,259,1,1,bbr1
0.040,44666,31,20160,29.0,23.2,20.2,38.5,5.4,890594,263,1,1,bbr1
0.046,44666,31,20160,28.4,24.0,20.2,38.5,5.3,890594,267,1,1,bbr1
0.054,44666,31,23040,27.8,23.8,20.2,38.5,5.2,1113242,272,1,1,bbr1
0.059,44666,31,23040,27.4,24.2,20.2,38.5,4.8,1113242,276,1,1,bbr1
0.066,44666,31,25920,27.1,24.8,20.2,38.5,4.2,1113242,281,1,1,bbr1
0.071,44666,31,25920,26.8,25.0,20.2,38.5,3.7,1113242,285,1,1,bbr1
0.078,44666,31,27360,26.6,24.9,20.2,38.5,3.2,1113242,290,1,1,bbr1
0.084,44666,31,30240,26.5,26.3,20.2,38.5,2.5,1113242,295,1,1,bbr1
0.090,44666,31,30240,26.7,27.9,20.2,38.5,2.2,1113242,299,1,1,bbr1
0.096,44666,31,31680,27.0,29.3,20.2,38.5,2.3,1113242,304,1,1,bbr1
0.104,44666,31,34560,27.5,31.0,20.2,38.5,2.7,667945,310,1,1,bbr1
0.111,44666,31,33120,28.2,32.8,20.2,38.5,3.4,667945,313,1,1,bbr1
0.117,44666,31,31680,28.9,34.3,20.2,38.5,4.0,667945,316,1,1,bbr1
0.124,44666,31,30240,29.8,36.0,20.2,38.5,4.8,667945,319,1,1,bbr1
