Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,692.0,0,0.0,4.19,1.05
2,4182.0,0,0.0,4.135,1.0345
3,3688.0,0,0.0,4.08,1.022
4,4385.0,0,0.0,4.045,1.013
5,3360.0,1,0.0,4.025,1.009
6,4593.0,0,0.0,4.01,1.005
7,3433.0,2,0.0,4.0,1.0025
8,1779.0,0,0.0,4.0,1.0
9,1790.0,0,0.0,4.0,1.0
10,581.0,0,0.0,4.0,1.0
11,1466.0,1,0.0,4.0,1.0
12,3253.0,0,0.0,4.0,1.0
13,1826.0,1,0.0,4.0,1.0
14,1642.0,0,0.0,4.0,1.0
15,4687.0,1,0.0,3.99,1.0
16,3264.0,1,0.0,3.99,1.0
17,4680.0,1,0.0,3.99,1.0
18,3680.0,0,0.0,3.99,1.0
19,1944.0,2,0.0,3.99,1.0
20,1111.0,0,0.0,3.99,1.0
21,1403.0,0,0.0,3.99,1.0
22,1671.0,0,0.0,3.99,1.0
23,1237.0,0,0.0,3.99,1.0
24,1813.0,0,0.0,3.99,1.0
25,1902.0,0,0.0,3.98,1.0
26,1834.0,0,0.0,3.98,1.0
27,1629.0,0,0.0,3.98,1.0
28,781.0,0,0.0,3.98,1.0
29,733.0,1,0.0,3.98,1.0
30,734.0,0,0.0,3.98,1.0
31,910.0,0,0.0,3.98,1.0
32,865.0,0,0.0,3.98,1.0
33,905.0,0,0.0,3.98,1.0
34,849.0,0,0.0,3.98,1.0
35,775.0,0,0.0,3.98,1.0
36,802.0,0,0.0,3.97,1.0
37,799.0,0,0.0,3.97,1.0
38,732.0,0,0.0,3.97,1.0
39,878.0,0,0.0,3.975,0.996
40,470.0,0,0.0,3.98,0.996
41,551.0,0,0.0,3.99,0.996
42,681.0,0,0.0,4.0,0.996
43,738.0,0,0.0,4.0,1.0
44,752.0,0,0.0,4.0,1.0
45,795.0,0,0.0,4.0,1.0
46,851.0,0,0.0,4.0,1.0
47,455.0,0,0.0,4.0,1.0
48,600.0,0,0.0,4.0,1.0
49,790.0,0,0.0,3.99,1.0
50,793.0,0,0.0,3.99,1.0
51,823.0,0,0.0,3.99,1.0
52,747.0,0,0.0,3.99,1.0
53,871.0,0,0.0,3.99,1.0
54,474.0,0,0.0,3.99,1.0
55,765.0,0,0.0,3.99,1.0
56,678.0,0,0.0,3.99,1.0
57,512.0,0,0.0,3.99,1.0
58,662.0,0,0.0,3.983333333333333,1.0
59,1747.0,0,0.0,3.98,1.0
60,1581.0,0,0.0,3.98,1.0
61,1540.0,0,0.0,3.98,1.0
62,1622.0,0,0.0,3.98,1.0
63,788.0,0,0.0,3.98,1.0
64,786.0,1,0.0,3.98,1.0
65,786.0,0,0.0,3.98,1.0
66,783.0,0,0.0,3.98,1.0
67,832.0,0,0.0,3.98,1.0
68,804.0,0,0.0,3.98,1.0
69,276.0,0,0.0,3.98,1.0
70,378.0,0,0.0,3.97,1.0
71,786.0,0,0.0,3.97,1.0
72,887.0,0,0.0,3.97,0.998
73,809.0,0,0.0,3.98,0.996
74,826.0,0,0.0,3.9850000000000003,0.996
75,411.0,0,0.0,3.995,0.996
76,440.0,1,0.0,4.0,0.998
77,806.0,0,0.0,4.0,1.0
78,872.0,1,0.0,4.0,1.0
79,1111.0,0,0.0,4.0,1.0
80,1403.0,1,0.0,4.0,1.0
81,1671.0,0,0.0,4.0,1.0
82,2371.0,0,0.0,4.0,1.0
83,1813.0,1,0.0,3.99,1.0
84,3142.0,1,0.0,3.99,1.0
85,1834.0,1,0.0,3.99,1.0
86,1629.0,0,0.0,3.99,1.0
87,3097.0,0,0.0,3.99,1.0
88,733.0,1,0.0,3.99,1.0
89,1624.0,2,0.0,3.99,1.0
