      Time     KB/s_in    KB/s_out
  17:19:01         0.0         0.0
  17:19:02         0.0         0.4
  17:19:03         0.0         0.0
  17:19:04         0.0         0.0
  17:19:05         0.0         0.0
  17:19:06         0.0         0.0
  17:19:07         0.1         0.1
  17:19:08         0.0         0.1
  17:19:09         0.0         0.1
  17:19:10         0.0         0.4
  17:19:11         0.0         0.0
  17:19:12         0.0         0.0
  17:19:13         0.0         0.0
  17:19:14         0.0         0.0
  17:19:15         0.0         0.0
  17:19:16         0.0         0.0
  17:19:17         0.0         0.0
  17:19:18         0.0         0.0
  17:19:19         0.0         0.0
  17:19:20         0.0         0.0
  17:19:21         0.0         0.0
  17:19:22         0.0         0.1
  17:19:23         0.0         0.1
  17:19:24         0.0         0.1
  17:19:25         0.1         0.1
  17:19:26         0.0         0.4
  17:19:27         0.0         0.0
  17:19:28         0.0         0.0
  17:19:29         0.0         0.1
  17:19:30         0.0         0.0
  17:19:31        13.3       466.5
  17:19:32        17.8       746.4
  17:19:33        11.2       427.0
  17:19:34        11.2       425.6
  17:19:35        11.4       440.2
  17:19:36        11.1       425.6
  17:19:37        11.7       430.0
  17:19:38        11.0       426.9
  17:19:39        11.7       438.7
  17:19:40        16.9       660.5
  17:19:41        12.0       487.6
  17:19:42        19.3       815.6
  17:19:43        11.4       436.0
  17:19:44        19.3       824.7
  17:19:45        11.4       446.3
  17:19:46        19.5       836.3
  17:19:47        11.9       464.0
  17:19:48        20.2       851.2
  17:19:49        11.5       434.3
  17:19:50        19.5       827.6
  17:19:51        11.5       440.5
  17:19:52        19.6       818.6
  17:19:53        11.3       456.7
  17:19:54        18.5       771.3
  17:19:55        11.6       466.7
  17:19:56        18.6       772.9
  17:19:57        12.2       478.9
  17:19:58        18.3       752.2
  17:19:59        12.4       490.6
  17:20:00        18.0       747.7
  17:20:01        12.4       506.9
  17:20:02        17.2       710.6
  17:20:03        16.9       694.5
  17:20:04        19.4       855.5
  17:20:05        15.7       641.3
  17:20:06        19.8       854.3
  17:20:07        13.4       540.9
  17:20:08        17.4       710.9
  17:20:09        13.7       551.2
  17:20:10        16.8       680.9
  17:20:11        13.8       564.5
  17:20:12        16.7       685.7
  17:20:13        14.0       579.1
  17:20:14        17.2       676.9
  17:20:15        13.9       589.7
  17:20:16        16.6       663.5
  17:20:17        14.6       604.2
  17:20:18        15.8       642.6
  17:20:19        14.4       616.3
  17:20:20        11.2       431.6
  17:20:21        10.6       431.4
  17:20:22        16.6       657.6
  17:20:23        15.0       641.4
  17:20:24        16.5       675.1
  17:20:25        15.6       653.2
  17:20:26        15.1       601.3
  17:20:27        15.9       663.4
  17:20:28        18.1       722.4
  17:20:29        15.8       678.1
  17:20:30        14.4       555.6
  17:20:31        16.6       691.5
  17:20:32        13.5       523.2
  17:20:33        16.9       703.5
  17:20:34        12.7       527.6
  17:20:35        16.9       716.7
  17:20:36        13.1       540.9
  17:20:37        17.3       731.5
  17:20:38        13.3       503.9
  17:20:39        17.6       744.6
  17:20:40        13.1       500.9
  17:20:41        17.8       757.9
  17:20:42        12.6       475.8
  17:20:43        18.6       768.4
  17:20:44        12.6       480.3
  17:20:45        18.2       781.6
  17:20:46        12.4       458.1
  17:20:47        19.1       794.9
  17:20:48        10.8       424.1
  17:20:49        18.2       727.0
  17:20:50        11.3       435.9
  17:20:51        19.1       793.7
  17:20:52        11.4       432.9
  17:20:53        19.6       821.5
  17:20:54        11.5       446.3
  17:20:55        20.0       848.2
  17:20:56        10.6       426.9
  17:20:57        19.0       790.7
  17:20:58        10.7       437.4
  17:20:59        18.2       762.6
  17:21:00        11.4       444.8
  17:21:01        17.5       722.6
  17:21:02        12.8       508.7
  17:21:03        20.2       854.2
  17:21:04        12.0       475.8
  17:21:05        19.6       849.8
  17:21:06        12.0       481.7
  17:21:07        19.5       784.7
  17:21:08        12.3       493.6
  17:21:09        18.4       749.2
  17:21:10        12.4       509.7
  17:21:11        17.9       735.9
  17:21:12        12.9       521.6
  17:21:13        17.6       721.0
  17:21:14        12.9       532.0
  17:21:15        17.2       690.0
  17:21:16        13.5       546.8
  17:21:17        19.6       830.4
  17:21:18        13.4       561.4
  17:21:19        19.1       796.4
  17:21:20        14.0       573.3
  17:21:21        16.9       676.7
  17:21:22        13.8       583.6
  17:21:23        16.8       657.4
  17:21:24        14.4       595.5
  17:21:25        15.4       633.8
  17:21:26        14.5       607.2
  17:21:27        15.5       625.1
  17:21:28        15.0       622.0
  17:21:29        13.9       530.4
  17:21:30        15.0       635.0
  17:21:31        18.2       738.8
  17:21:32        15.3       647.1
  17:21:33        15.3       601.2
  17:21:34        15.3       656.1
  17:21:35        15.6       607.4
  17:21:36        15.7       667.9
  17:21:37        15.0       583.7
  17:21:38        16.1       684.2
  17:21:39        17.2       682.8
  17:21:40        16.2       697.3
  17:21:41        14.6       588.0
  17:21:42        16.8       707.7
  17:21:43        13.6       534.9
  17:21:44        16.8       722.6
  17:21:45        13.8       524.6
  17:21:46        17.5       735.6
  17:21:47        13.8       518.6
  17:21:48        17.5       749.2
  17:21:49        12.3       490.6
  17:21:50        18.1       762.4
  17:21:51        12.6       481.7
  17:21:52        18.2       774.2
  17:21:53        12.4       474.4
  17:21:54        18.9       790.6
  17:21:55        11.8       447.7
  17:21:56        19.0       790.3
  17:21:57        11.1       443.0
  17:21:58        19.5       802.3
  17:21:59        11.5       434.4
  17:22:00        19.7       817.2
  17:22:01         5.2       164.9
  17:22:02         0.0         0.0
  17:22:03         0.0         0.0
  17:22:04         0.0         0.0
  17:22:05         0.0         0.0
  17:22:06         0.0         0.0
  17:22:07         0.0         0.0
  17:22:08         0.0         0.0
  17:22:09         0.0         0.0
  17:22:10         0.0         0.0
  17:22:11         0.0         0.0
  17:22:12         0.0         0.0
  17:22:13         0.0         0.0
  17:22:14         0.0         0.0
  17:22:15         0.0         0.0
  17:22:16         0.0         0.0
  17:22:17         0.0         0.0
  17:22:18         0.0         0.0
  17:22:19         0.0         0.0
  17:22:20         0.0         0.0
