Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,368.0,0,0.0,4.4,1.078
2,4248.0,0,0.0,4.33,1.072
3,2314.0,1,0.0,4.21,1.0513333333333332
4,4496.0,0,0.0,4.13,1.032
5,3624.0,0,0.0,4.073333333333333,1.0216666666666667
6,4628.0,0,0.0,4.04,1.013
7,3076.0,0,0.0,4.02,1.0073333333333332
8,3824.0,0,0.0,4.01,1.004
9,3292.0,1,0.0,4.0,1.002
10,3208.0,1,0.0,4.0,1.0
11,4182.0,0,0.0,4.0,1.0
12,3202.0,1,0.0,4.0,1.0
13,4386.0,0,0.0,4.0,1.0
14,3360.0,2,0.0,4.0,1.0
15,4592.0,1,0.0,4.0,1.0
16,4550.0,0,0.0,4.0,1.0
17,3420.0,1,0.0,4.0,1.0
18,1790.0,1,0.0,4.0,1.0
19,1012.0,0,0.0,4.0,1.0
20,688.0,2,0.0,4.0,1.0
21,3254.0,1,0.0,4.0,1.0
22,1826.0,1,0.0,4.0,1.0
23,1642.0,0,0.0,4.0,1.0
24,1648.0,0,0.0,4.0,1.0
25,1632.0,0,0.0,4.0,1.0
26,796.0,1,0.0,4.0,1.0
27,1850.0,1,0.0,4.0,1.0
28,1944.0,0,0.0,4.0,1.0
29,1110.0,0,0.0,4.0,1.0
30,526.0,0,0.0,4.0,1.0
31,732.0,1,0.0,4.0,1.0
32,486.0,0,0.0,4.0,1.0
33,828.0,0,0.0,4.0,1.0
34,1902.0,0,0.0,4.0,1.0
35,864.0,2,0.0,4.01,1.0
36,912.0,0,0.0,4.01,1.0
37,732.0,0,0.0,4.01,1.0
38,734.0,0,0.0,4.01,1.0
39,910.0,0,0.0,4.01,1.0
40,864.0,0,0.0,4.01,1.0
41,906.0,0,0.0,4.01,1.0
42,850.0,0,0.0,4.01,1.0
43,774.0,0,0.0,4.01,1.0
44,802.0,0,0.0,4.01,1.0
45,800.0,0,0.0,4.01,1.0
46,732.0,0,0.0,4.01,1.0
47,878.0,0,0.0,4.01,1.0
48,470.0,0,0.0,4.01,1.0
49,550.0,0,0.0,4.01,1.0
50,682.0,0,0.0,4.01,1.0
51,738.0,0,0.0,4.01,1.0
52,752.0,0,0.0,4.01,1.0
53,796.0,0,0.0,4.01,1.0
54,850.0,0,0.0,4.01,1.0
55,456.0,0,0.0,4.01,1.0
56,600.0,0,0.0,4.01,1.0
57,790.0,0,0.0,4.01,1.0
58,792.0,0,0.0,4.01,1.0
59,824.0,0,0.0,4.01,1.0
60,746.0,0,0.0,4.01,1.0
61,872.0,0,0.0,4.01,1.0
62,474.0,0,0.0,4.01,1.0
63,766.0,0,0.0,4.01,1.0
64,678.0,0,0.0,4.01,1.0
65,656.0,0,0.0,4.01,1.0
66,512.0,0,0.0,4.01,1.0
67,662.0,0,0.0,4.01,1.0
68,858.0,0,0.0,4.01,1.0
69,692.0,0,0.0,4.01,1.0
70,720.0,0,0.0,4.01,1.0
71,754.0,0,0.0,4.01,1.0
72,788.0,0,0.0,4.01,1.002
73,786.0,0,0.0,4.005,1.004
74,786.0,0,0.0,4.0,1.002
75,784.0,0,0.0,4.0,1.0
76,832.0,0,0.0,4.0,1.0
77,804.0,0,0.0,4.0,1.0
78,276.0,0,0.0,4.0,1.0
79,378.0,0,0.0,4.0,1.0
80,786.0,0,0.0,4.0,1.0
81,888.0,0,0.0,4.0,1.0
82,808.0,0,0.0,4.0,1.0
83,826.0,0,0.0,4.0,1.0
84,816.0,0,0.0,4.0,1.0
85,796.0,0,0.0,4.0,1.0
86,806.0,0,0.0,4.0,1.0
87,872.0,0,0.0,4.0,1.0
88,472.0,0,0.0,4.0,1.0
89,526.0,0,0.0,4.005,1.0
