Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,829.0,0,0.0,4.49,1.085
2,464.0,1,0.0,4.41,1.08
3,3057.0,1,0.0,4.3,1.0665
4,5090.0,1,0.0,4.21,1.051
5,4480.0,0,0.0,4.15,1.036
6,4927.0,0,0.0,4.09,1.0234999999999999
7,4653.0,0,0.0,4.043333333333333,1.012
8,4864.0,0,0.0,4.02,1.008
9,3137.0,1,0.0,4.013333333333333,1.0046666666666666
10,4941.0,1,0.0,4.0,1.003
11,3387.0,0,0.0,4.0,1.003
12,3539.0,0,0.0,3.99,1.001
13,1650.0,0,0.0,4.0,0.999
14,1865.0,0,0.0,4.0,0.999
15,4126.0,1,0.0,4.0,0.999
16,4817.0,0,0.0,4.0,0.999
17,1157.0,1,0.2404,4.0840000000000005,1.0146000000000002
18,3756.0,1,1.3641,4.645,1.094
19,354.0,2,0.0794999999999999,4.465,1.0835
20,1751.0,2,0.0,4.35,1.072
21,1697.0,0,0.0,4.223333333333334,1.0513333333333332
22,1795.0,0,0.0,4.13,1.037
23,455.0,0,0.0,4.09,1.0255
24,600.0,0,0.0,4.05,1.0165
25,447.0,0,0.0,4.025,1.01
26,426.0,0,0.0,4.015,1.005
27,443.0,0,0.0,4.005,1.003
28,368.0,0,0.0,4.0,1.001
29,430.0,0,0.0,4.0,1.001
30,223.0,0,0.0,4.0,1.001
31,379.0,0,0.0,3.995,1.001
32,294.0,0,0.0,3.99,1.001
33,376.0,0,0.0,3.99,1.001
34,273.0,0,0.0,3.99,1.001
35,322.0,0,0.0,3.9850000000000003,1.001
36,435.0,0,0.0,3.98,1.001
37,319.0,0,0.0,3.98,1.001
38,378.0,0,0.0,3.98,1.001
39,364.0,0,0.0,3.98,0.997
40,423.0,0,0.0,3.9850000000000003,0.997
41,403.0,0,0.0,3.99,0.997
42,417.0,0,0.0,4.0,0.997
43,436.0,0,0.0,4.0,0.9989999999999999
44,440.0,0,0.0,4.0,1.001
45,428.0,0,0.0,4.0,1.001
46,164.0,0,0.0,4.0,1.001
47,212.0,0,0.0,3.995,1.001
48,450.0,0,0.0,3.99,1.001
49,428.0,0,0.0,3.99,1.001
50,421.0,0,0.0,3.99,1.001
51,419.0,0,0.0,3.98,1.001
52,411.0,0,0.0,3.98,1.001
53,440.0,0,0.0,3.98,1.001
54,427.0,0,0.0,3.98,0.9989999999999999
55,447.0,0,0.0,3.98,0.997
56,270.0,0,0.0,3.99,0.997
57,279.0,0,0.0,3.995,0.997
58,386.0,0,0.0,4.0,0.997
59,262.0,0,0.0,4.0,0.9996666666666666
60,440.0,0,0.0,4.0,1.001
61,464.0,0,0.0,4.0,1.001
62,437.0,0,0.0,4.0,1.001
63,449.0,0,0.0,3.99,1.001
64,429.0,0,0.0,3.99,1.001
65,433.0,0,0.0,3.99,1.001
66,445.0,0,0.0,3.9850000000000003,1.001
67,448.0,0,0.0,3.98,1.001
68,439.0,0,0.0,3.98,1.001
69,440.0,0,0.0,3.98,1.001
70,443.0,0,0.0,3.98,0.997
71,406.0,0,0.0,3.9850000000000003,0.997
72,446.0,0,0.0,3.99,0.997
73,382.0,0,0.0,4.0,0.997
74,346.0,0,0.0,4.0,0.997
75,431.0,0,0.0,4.0,1.001
76,240.0,0,0.0,4.0,1.001
77,273.0,0,0.0,4.0,1.001
78,337.0,0,0.0,4.0,1.001
79,354.0,0,0.0,3.99,1.001
80,423.0,0,0.0,3.99,1.001
81,438.0,0,0.0,3.99,1.001
82,477.0,0,0.0,3.99,1.001
83,223.0,0,0.0,3.98,1.001
84,327.0,0,0.0,3.98,1.001
85,447.0,0,0.0,3.98,1.001
86,426.0,0,0.0,3.98,0.997
87,443.0,0,0.0,3.9850000000000003,0.997
88,368.0,0,0.0,3.99,0.997
89,430.0,0,0.0,4.0,0.997
90,223.0,0,0.0,4.0,0.997
91,379.0,0,0.0,4.0,1.001
