time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.340,3072,2,0,22.1,21.0,21.0,23.2,5.3,2006581,5,1,1,bbr1
0.020,20073,13,3852,64.5,361.2,21.0,361.2,88.7,695428,9,2,2,bbr1
0.024,22641,15,5572,59.3,22.8,21.0,361.2,77.0,695428,12,2,2,bbr1
0.005,32177,22,0,41.0,20.2,20.2,361.2,39.5,695428,17,2,2,bbr1
0.006,32917,22,0,39.2,26.5,20.2,361.2,33.3,869285,18,2,2,bbr1
0.028,35765,24,20160,37.7,27.5,20.2,361.2,27.9,869285,34,2,2,bbr1
0.031,36739,25,20160,36.1,25.1,20.2,361.2,24.0,869285,36,2,2,bbr1
0.034,36739,25,20160,34.8,25.2,20.2,361.2,20.8,869285,38,2,2,bbr1
0.039,36739,25,21600,33.6,25.4,20.2,361.2,17.9,869285,41,2,2,bbr1
0.042,36739,25,21600,32.6,25.4,20.2,361.2,15.5,869285,43,2,2,bbr1
0.046,36739,25,21600,31.7,25.5,20.2,361.2,13.4,869285,45,2,2,bbr1
0.049,36739,25,21600,30.9,25.5,20.2,361.2,11.6,869285,47,2,2,bbr1
0.052,36739,25,21600,30.2,25.6,20.2,361.2,10.0,869285,49,2,2,bbr1
0.056,39587,27,21600,29.7,25.7,20.2,361.2,8.7,982610,51,2,2,bbr1
0.058,42435,29,21600,29.2,25.8,20.2,361.2,7.5,1048446,53,2,2,bbr1
0.063,42559,29,23040,28.8,25.8,20.2,361.2,6.4,1049333,56,2,2,bbr1
0.065,42658,29,23040,28.4,25.9,20.2,361.2,5.5,1052397,58,2,2,bbr1
0.069,42658,29,24480,28.1,26.0,20.2,361.2,4.8,1052397,61,2,2,bbr1
0.072,42658,29,24480,27.8,26.1,20.2,361.2,4.1,1052397,63,2,2,bbr1
0.076,42658,29,25920,27.6,26.0,20.2,361.2,3.5,1052397,66,2,2,bbr1
0.079,42658,29,25920,27.4,26.1,20.2,361.2,3.0,1052397,68,2,2,bbr1
0.083,42658,29,27360,27.2,26.0,20.2,361.2,2.6,1052397,71,2,2,bbr1
0.086,42658,29,27360,27.2,27.0,20.2,361.2,2.0,1052397,73,2,2,bbr1
0.092,27025,18,25920,27.4,28.1,20.2,361.2,1.4,1052397,76,2,2,bbr1
0.095,29873,20,24480,27.6,28.9,20.2,361.2,1.5,1052397,77,2,2,bbr1
0.100,32721,22,27360,27.8,29.4,20.2,361.2,1.5,1052397,81,2,2,bbr1
0.102,35569,24,27360,28.1,30.2,20.2,361.2,1.8,1054987,83,2,2,bbr1
0.107,38417,26,28800,28.4,30.9,20.2,361.2,2.0,1054987,86,2,2,bbr1
0.109,41265,28,28800,28.8,31.6,20.2,361.2,2.3,1054987,88,2,2,bbr1
0.113,42742,29,30240,29.2,32.2,20.2,361.2,2.6,1054987,91,2,2,bbr1
0.117,42742,29,30240,29.7,32.8,20.2,361.2,2.8,632992,93,2,2,bbr1
0.119,42742,29,28800,30.2,33.5,20.2,361.2,3.1,632992,94,2,2,bbr1
0.124,42742,29,28800,30.7,34.1,20.2,361.2,3.3,632992,96,2,2,bbr1
0.126,42742,29,27360,30.6,30.4,20.2,361.2,2.5,632992,97,2,2,bbr1
0.130,42742,29,27360,30.8,32.4,20.2,361.2,2.3,632992,99,2,2,bbr1
0.133,42742,29,25920,31.1,32.7,20.2,361.2,2.2,632992,100,2,2,bbr1
0.137,42742,29,25920,31.4,33.8,20.2,361.2,2.3,632992,102,2,2,bbr1
0.140,42742,29,24480,31.8,34.4,20.2,361.2,2.5,632992,103,2,2,bbr1
0.006,32763,22,493,32.9,30.3,20.2,361.2,2.2,843990,106,2,2,bbr1
0.009,33964,23,0,31.5,27.1,20.2,361.2,3.6,1054987,107,2,2,bbr1
0.031,36812,25,24480,31.4,31.0,20.2,361.2,2.8,1054987,126,2,2,bbr1
0.036,39660,27,25920,30.7,25.1,20.2,361.2,3.7,1054987,129,2,2,bbr1
0.038,42508,29,25920,30.1,25.9,20.2,361.2,4.0,1054987,131,2,2,bbr1
0.042,42742,29,27360,29.6,26.5,20.2,361.2,3.9,1054987,134,2,2,bbr1
0.045,42742,29,27360,29.3,27.2,20.2,361.2,3.5,1054987,136,2,2,bbr1
0.049,42742,29,28800,29.1,27.8,20.2,361.2,3.0,1054987,139,2,2,bbr1
0.052,42742,29,28800,29.0,28.4,20.2,361.2,2.4,1054987,141,2,2,bbr1
0.056,42742,29,30240,29.0,29.2,20.2,361.2,1.9,1054987,144,2,2,bbr1
0.064,42742,29,31680,29.2,30.4,20.2,361.2,1.7,632992,149,2,2,bbr1
0.070,42742,29,30240,29.5,31.6,20.2,361.2,1.9,632992,153,2,2,bbr1
0.077,42742,29,28800,29.9,32.8,20.2,361.2,2.2,632992,156,2,2,bbr1
0.084,42742,29,27360,30.5,34.4,20.2,361.2,2.8,632992,159,2,2,bbr1
0.091,42742,29,25920,31.1,35.7,20.2,361.2,3.4,632992,162,2,2,bbr1
0.098,42742,29,24480,31.9,37.1,20.2,361.2,4.0,632992,165,2,2,bbr1
0.104,42742,29,23040,32.4,36.4,20.2,361.2,4.2,843990,168,2,2,bbr1
0.111,42742,29,23040,32.7,34.2,20.2,361.2,3.6,843990,172,2,2,bbr1
0.116,27067,18,21600,32.5,31.7,20.2,361.2,2.9,843990,175,2,2,bbr1
0.123,32763,22,21600,32.2,29.5,20.2,361.2,2.9,843990,179,2,2,bbr1
0.129,38459,26,21600,31.5,27.2,20.2,361.2,3.4,843990,183,2,2,bbr1
0.136,42742,29,21600,31.0,27.1,20.2,361.2,3.7,843990,187,2,2,bbr1
0.143,42742,29,21600,30.5,27.1,20.2,361.2,3.7,843990,191,2,2,bbr1
0.150,42742,29,21600,30.1,27.0,20.2,361.2,3.7,843990,195,2,2,bbr1
0.157,42742,29,21600,29.7,27.0,20.2,361.2,3.5,843990,199,2,2,bbr1
0.164,42742,29,23040,29.3,26.6,20.2,361.2,3.4,843990,203,2,2,bbr1
0.169,42742,29,21600,28.9,26.4,20.2,361.2,3.3,843990,206,2,2,bbr1
0.175,42742,29,21600,28.6,26.5,20.2,361.2,3.1,843990,210,2,2,bbr1
0.182,42742,29,21600,28.4,26.5,20.2,361.2,2.8,1054987,214,2,2,bbr1
0.189,42742,29,23040,28.1,26.3,20.2,361.2,2.6,1054987,219,2,2,bbr1
0.196,42742,29,24480,27.9,26.7,20.2,361.2,2.3,1054987,224,2,2,bbr1
0.202,42742,29,27360,27.7,26.3,20.2,361.2,2.2,1054987,229,2,2,bbr1
0.208,42742,29,27360,27.5,26.2,20.2,361.2,2.0,1054987,233,2,2,bbr1
0.215,42742,29,28800,27.6,28.0,20.2,361.2,1.6,1054987,238,2,2,bbr1
0.222,42742,29,31680,27.7,28.9,20.2,361.2,1.5,1054987,243,2,2,bbr1
0.228,42742,29,31680,28.1,30.2,20.2,361.2,1.8,632992,247,2,2,bbr1
0.235,42742,29,30240,28.5,31.6,20.2,361.2,2.2,632992,250,2,2,bbr1
0.242,42742,29,30240,29.0,32.6,20.2,361.2,2.7,632992,253,2,2,bbr1
0.247,42742,29,27360,29.6,33.9,20.2,361.2,3.2,632992,255,2,2,bbr1
0.253,42742,29,25920,30.3,35.0,20.2,361.2,3.8,632992,258,2,2,bbr1
0.260,42742,29,25920,31.0,36.2,20.2,361.2,4.3,632992,261,2,2,bbr1
0.264,43921,30,23040,31.8,37.5,20.2,361.2,4.8,873166,263,2,2,bbr1
0.270,43921,30,24480,32.3,35.7,20.2,361.2,4.6,873166,267,2,2,bbr1
0.275,43921,30,23040,32.4,33.4,20.2,361.2,3.7,873166,270,2,2,bbr1
0.282,27656,19,23040,32.3,30.9,20.2,361.2,3.2,873166,274,2,2,bbr1
0.289,33352,23,23040,31.8,28.4,20.2,361.2,3.4,873166,278,2,2,bbr1
0.295,39048,27,23040,31.3,27.8,20.2,361.2,3.5,873166,283,2,2,bbr1
0.302,43921,30,23040,30.9,28.5,20.2,361.2,3.3,873166,287,2,2,bbr1
0.310,43921,30,25920,30.6,28.7,20.2,361.2,3.1,873166,292,2,2,bbr1
0.315,43921,30,24480,30.4,28.8,20.2,361.2,2.8,873166,295,2,2,bbr1
0.322,43921,30,24480,30.2,28.5,20.2,361.2,2.5,873166,299,2,2,bbr1
0.328,43921,30,24480,30.0,28.8,20.2,361.2,2.2,1091457,303,2,2,bbr1
0.334,43921,30,25920,29.9,28.9,20.2,361.2,2.0,1091457,308,2,2,bbr1
0.348,33352,23,23040,29.7,29.2,20.2,361.2,1.3,1091457,314,2,2,bbr1
0.356,39048,27,27360,29.7,29.4,20.2,361.2,1.1,1091457,321,2,2,bbr1
0.362,43921,30,28800,29.9,31.0,20.2,361.2,1.2,1091457,326,2,2,bbr1
0.369,43921,30,31680,30.1,32.0,20.2,361.2,1.4,1091457,331,2,2,bbr1
0.375,43921,30,31680,30.6,33.7,20.2,361.2,1.9,654874,335,2,2,bbr1
0.382,43921,30,30240,30.6,30.8,20.2,361.2,1.5,654874,338,2,2,bbr1
0.389,43921,30,30240,30.8,32.0,20.2,361.2,1.5,654874,341,2,2,bbr1
0.393,27656,19,27360,31.1,33.5,20.2,361.2,1.8,654874,343,2,2,bbr1
0.399,31928,22,24480,31.5,34.5,20.2,361.2,2.2,654874,344,2,2,bbr1
0.405,37624,26,24480,32.1,36.1,20.2,361.2,2.8,873166,348,2,2,bbr1
0.412,41896,29,25920,32.7,37.2,20.2,361.2,3.4,873166,352,2,2,bbr1
0.417,43921,30,24480,33.1,35.9,20.2,361.2,3.3,873166,355,2,2,bbr1
0.423,44058,30,24480,33.2,33.5,20.2,361.2,2.6,876577,359,2,2,bbr1
0.429,44058,30,25920,32.6,28.8,20.2,361.2,3.0,876577,363,2,2,bbr1
0.434,27725,19,24480,32.2,29.3,20.2,361.2,3.1,876577,366,2,2,bbr1
0.441,33421,23,23040,31.9,29.3,20.2,361.2,3.0,876577,369,2,2,bbr1
0.449,39117,27,25920,31.6,29.9,20.2,361.2,2.8,876577,375,2,2,bbr1
0.455,44058,30,24480,31.4,29.6,20.2,361.2,2.6,876577,378,2,2,bbr1
0.462,44058,30,25920,31.2,29.8,20.2,361.2,2.3,876577,383,2,2,bbr1
0.469,44058,30,25920,31.1,30.4,20.2,361.2,1.9,876577,387,2,2,bbr1
0.475,27725,19,25920,31.0,30.5,20.2,361.2,1.6,1095721,391,2,2,bbr1
0.482,33421,23,23040,30.9,30.2,20.2,361.2,1.4,1095721,393,2,2,bbr1
0.490,39117,27,27360,30.8,30.5,20.2,361.2,1.1,1095721,400,2,2,bbr1
0.496,44058,30,28800,30.8,30.6,20.2,361.2,0.9,1095721,405,2,2,bbr1
0.503,44058,30,30240,30.9,31.3,20.2,361.2,0.8,1095721,410,2,2,bbr1
0.509,44058,30,31680,31.1,32.3,20.2,361.2,0.9,1095721,415,2,2,bbr1
0.522,33421,23,27360,31.3,32.7,20.2,361.2,1.0,657432,420,2,2,bbr1
0.529,39117,27,27360,31.6,34.2,20.2,361.2,1.5,657432,424,2,2,bbr1
0.538,44058,30,27360,32.1,35.7,20.2,361.2,2.1,657432,428,2,2,bbr1
0.545,44058,30,27360,32.7,36.7,20.2,361.2,2.7,657432,431,2,2,bbr1
0.549,44058,30,24480,33.4,38.3,20.2,361.2,3.4,657432,433,2,2,bbr1
0.555,44058,30,24480,34.2,39.5,20.2,361.2,4.1,876577,436,2,2,bbr1
0.560,44058,30,23040,34.3,34.9,20.2,361.2,3.2,876577,439,2,2,bbr1
0.566,44058,30,24480,34.1,33.3,20.2,361.2,2.7,876577,443,2,2,bbr1
0.573,44058,30,24480,33.8,31.4,20.2,361.2,2.7,876577,447,2,2,bbr1
0.578,44058,30,23040,33.2,29.3,20.2,361.2,3.1,876577,450,2,2,bbr1
