time_hms,kb_per_sec_in,kb_per_sec_out
21:57:31,6.92,209.74
21:57:32,11.38,743.89
21:57:33,12.12,853.18
21:57:34,11.49,827.35
21:57:35,3.97,289.98
21:57:36,8.56,595.9
21:57:37,8.61,597.84
21:57:38,7.8,524.48
21:57:39,3.59,268.89
21:57:40,7.33,496.03
21:57:41,6.72,490.62
21:57:42,6.57,349.65
21:57:43,11.45,854.68
21:57:44,6.96,466.13
21:57:45,5.68,416.58
21:57:46,5.25,351.01
21:57:47,10.12,727.76
21:57:48,4.69,319.42
21:57:49,8.96,632.82
21:57:50,4.21,274.55
21:57:51,11.92,854.38
21:57:52,3.74,227.66
21:57:53,11.73,853.27
21:57:54,4.11,276.45
21:57:55,11.73,854.38
21:57:56,5.92,268.1
21:57:57,14.38,854.34
21:57:58,5.25,265.34
21:57:59,14.48,854.43
21:58:00,6.11,336.62
21:58:01,12.58,566.8
21:58:02,13.41,433.71
21:58:03,10.32,399.28
21:58:04,0.09,0.0
21:58:05,8.41,319.17
21:58:06,0.38,10.39
21:58:07,8.28,273.15
21:58:08,13.15,426.57
21:58:09,12.34,420.81
21:58:10,12.11,455.72
21:58:11,12.44,438.99
21:58:12,12.21,445.75
21:58:13,11.49,431.58
21:58:14,2.46,87.45
21:58:15,9.32,280.35
21:58:16,4.45,142.61
21:58:17,8.37,280.28
21:58:18,11.9,419.39
21:58:19,11.87,418.44
21:58:20,9.06,307.26
21:58:21,4.49,180.43
21:58:22,3.5,108.14
21:58:23,4.21,143.09
21:58:24,5.77,220.86
21:58:25,3.17,121.65
21:58:26,8.89,311.6
21:58:27,3.36,99.49
21:58:28,6.15,221.56
21:58:29,2.41,72.06
21:58:30,11.54,397.26
21:58:31,1.75,54.67
21:58:32,10.88,437.46
21:58:33,1.28,28.77
21:58:34,11.87,432.57
21:58:35,0.9,17.88
21:58:36,11.83,418.12
21:58:37,0.26,2.63
21:58:38,11.33,407.82
21:58:39,0.38,8.92
21:58:40,12.16,407.5
21:58:41,0.28,6.76
21:58:42,10.45,378.5
21:58:43,1.27,42.23
21:58:44,9.8,364.4
21:58:45,2.08,60.81
21:58:46,9.22,303.34
21:58:47,3.97,143.96
21:58:48,8.56,316.61
21:58:49,5.87,215.04
21:58:50,7.99,274.57
21:58:51,5.4,180.23
21:58:52,7.71,255.71
21:58:53,5.68,197.42
21:58:54,6.67,226.96
21:58:55,5.96,200.77
21:58:56,5.63,207.91
21:58:57,7.66,274.83
21:58:58,5.06,181.96
21:58:59,8.42,288.31
21:59:00,4.4,158.75
21:59:01,9.37,331.23
21:59:02,4.4,138.59
21:59:03,4.73,161.86
21:59:04,2.93,80.73
21:59:05,8.33,301.78
21:59:06,2.89,85.08
21:59:07,9.18,308.99
21:59:08,1.94,63.34
21:59:09,10.88,368.51
21:59:10,1.28,40.23
21:59:11,11.65,413.62
21:59:12,0.99,22.87
21:59:13,11.92,416.9
21:59:14,0.42,2.63
21:59:15,12.3,422.49
21:59:16,1.3,39.98
21:59:17,9.83,312.84
21:59:18,0.0,0.07
21:59:19,10.08,320.59
21:59:20,0.0,0.07
21:59:21,9.65,367.24
21:59:22,1.68,57.83
21:59:23,9.98,351.13
21:59:24,1.89,73.23
21:59:25,9.13,314.89
21:59:26,12.76,409.35
21:59:27,12.16,425.96
21:59:28,8.14,291.68
21:59:29,5.16,182.38
21:59:30,3.31,125.26
21:59:31,5.25,152.98
21:59:32,7.67,269.53
21:59:33,4.02,137.07
21:59:34,7.67,259.73
21:59:35,3.26,118.35
21:59:36,8.65,321.45
21:59:37,2.79,92.32
21:59:38,5.68,197.51
21:59:39,2.22,47.46
21:59:40,9.37,323.95
21:59:41,1.37,43.11
21:59:42,12.02,409.76
21:59:43,0.99,19.98
21:59:44,10.51,390.16
21:59:45,0.42,2.63
21:59:46,10.79,396.5
21:59:47,0.16,0.0
21:59:48,11.53,409.07
21:59:49,0.28,11.15
21:59:50,11.21,380.07
21:59:51,1.51,48.18
21:59:52,10.46,370.05
21:59:53,1.99,77.08
21:59:54,9.7,345.34
21:59:55,3.31,102.47
21:59:56,9.99,321.07
21:59:57,3.73,130.17
21:59:58,8.28,257.33
21:59:59,5.87,203.49
22:00:00,7.9,284.63
22:00:01,4.54,178.6
22:00:02,2.98,152.16
22:00:03,0.0,0.0
22:00:04,3.74,179.56
22:00:05,0.0,0.0
22:00:06,6.81,368.43
22:00:07,1.58,76.18
22:00:08,6.1,345.25
22:00:09,8.71,504.18
22:00:10,4.87,255.58
22:00:11,11.17,608.83
22:00:12,4.78,252.96
22:00:13,9.84,569.93
22:00:14,3.64,197.79
22:00:15,10.88,644.68
22:00:16,2.7,138.61
22:00:17,12.21,715.55
22:00:18,2.13,103.82
22:00:19,14.45,845.58
22:00:20,1.47,61.35
22:00:21,12.96,727.47
22:00:22,8.09,438.64
22:00:23,14.38,835.59
22:00:24,1.39,67.29
22:00:25,14.17,822.57
22:00:26,0.28,8.25
22:00:27,13.58,776.55
22:00:28,6.15,360.23
22:00:29,12.82,734.27
22:00:30,1.23,61.96
22:00:31,11.6,659.79
22:00:32,12.66,701.57
22:00:33,15.02,854.72
22:00:34,14.5,826.46
22:00:35,11.36,661.85
22:00:36,8.04,445.35
22:00:37,14.48,854.65
22:00:38,7.99,450.7
22:00:39,12.39,717.72
22:00:40,6.57,365.58
22:00:41,14.57,854.46
22:00:42,5.54,280.46
22:00:43,14.47,854.54
22:00:44,7.43,412.58
22:00:45,14.38,854.55
22:00:46,6.48,357.86
22:00:47,12.3,721.14
22:00:48,3.93,210.95
22:00:49,14.38,854.68
22:00:50,6.67,370.58
