time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.4,20.4,22.4,6.5,895355,5,1,1,cubic
0.006,3072,2,0,22.7,26.8,20.4,26.8,5.8,895355,7,1,1,cubic
0.100,6272,4,2874,32.4,100.2,20.4,100.2,23.8,895355,11,2,2,cubic
0.104,9114,6,4320,31.3,23.4,20.4,100.2,20.1,895355,14,2,2,cubic
0.005,10282,7,0,28.7,20.4,20.3,100.2,15.7,895355,15,2,2,cubic
0.008,10282,7,0,28.4,26.3,20.3,100.2,12.4,895355,16,2,2,cubic
0.029,21674,15,0,28.6,29.0,20.3,100.2,4.2,946959,24,2,2,cubic
0.050,24522,17,20160,27.6,20.4,20.3,100.2,5.2,1111080,40,2,2,cubic
0.053,24522,17,21600,27.0,23.3,20.3,100.2,5.0,1133346,43,2,2,cubic
0.057,24522,17,23040,26.6,23.6,20.3,100.2,4.6,1151656,46,2,2,cubic
0.060,27370,19,23040,26.3,24.1,20.3,100.2,4.1,1301102,48,2,2,cubic
0.063,27370,19,25920,26.1,24.4,20.3,100.2,3.5,1312986,52,2,2,cubic
0.067,30218,20,25920,25.9,24.7,20.3,100.2,3.0,1459186,54,2,2,cubic
0.070,33066,22,27360,25.8,25.0,20.3,100.2,2.5,1603215,57,2,2,cubic
0.073,35914,24,30240,25.7,25.4,20.3,100.2,1.9,1744617,61,2,2,cubic
0.077,38762,26,33120,25.7,25.6,20.3,100.2,1.5,1883918,65,2,2,cubic
0.080,41610,28,36000,25.9,27.0,20.3,100.2,1.4,2009834,69,2,2,cubic
0.083,44458,30,38880,26.1,27.9,20.3,100.2,1.6,2126607,73,2,2,cubic
0.087,47306,32,41760,26.4,28.6,20.3,100.2,1.8,2236732,77,2,2,cubic
0.090,50154,34,44640,26.9,29.9,20.3,100.2,2.2,2333091,81,2,2,cubic
0.094,53002,36,47520,27.4,30.7,20.3,100.2,2.6,2421952,85,2,2,cubic
0.097,55850,38,50400,27.9,32.1,20.3,100.2,3.2,2497853,89,2,2,cubic
0.099,58698,40,53280,28.5,32.1,20.3,100.2,3.4,2577458,93,2,2,cubic
0.104,61546,42,56160,29.1,33.7,20.3,100.2,3.9,2642003,97,2,2,cubic
0.107,64394,44,59040,30.1,36.7,20.3,100.2,4.8,2677015,101,2,2,cubic
0.111,67242,46,61920,30.9,37.0,20.3,100.2,5.3,2717243,105,2,2,cubic
0.114,70090,48,64800,32.1,40.0,20.3,100.2,6.3,2732255,109,2,2,cubic
