timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 18:21:30.862,57148,ESTAB,cubic,224,20.92,6.273,20.152,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11074232,1060416,3,48640,43520,NaN,NaN
2026-04-27 18:21:31.084,57148,ESTAB,cubic,224,20.92,6.273,20.152,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11074232,1060416,3,48640,43520,NaN,NaN
2026-04-27 18:21:31.966,57164,ESTAB,cubic,224,21.976,0.135,20.124,1448,13,18824,15928,128232,109408,822,NaN,90,57,89,2,NaN,NaN,8222840,6342184,77,96256,43520,13,91143
2026-04-27 18:21:32.205,57164,ESTAB,cubic,236,33.97,13.55,20.124,1448,16,23168,15928,275207,263623,1644,NaN,192,109,191,4,NaN,NaN,6547160,5673384,184,96256,43520,8,98464
2026-04-27 18:21:32.450,57164,ESTAB,cubic,232,30.235,0.45,20.124,1448,19,27512,15928,473583,451863,1644,NaN,329,174,328,4,NaN,NaN,8735408,6695224,314,100352,43520,15,147696
2026-04-27 18:21:32.681,57164,ESTAB,cubic,232,30.432,0.026,20.124,1448,19,27512,15928,673407,648791,1644,NaN,467,242,466,4,NaN,NaN,8678864,6687976,450,100352,43520,17,126118
2026-04-27 18:21:32.901,57164,ESTAB,cubic,232,30.442,0.045,20.124,1448,19,27512,15928,799525,799383,1644,NaN,555,294,554,4,NaN,NaN,8675792,6324648,554,100352,43520,1,NaN
2026-04-27 18:21:33.125,57164,ESTAB,cubic,236,35.796,10.742,20.124,1448,19,27512,15928,799525,799525,1644,NaN,555,295,554,4,NaN,NaN,7378208,2604040,555,101376,43520,NaN,NaN
2026-04-27 18:21:33.361,57164,ESTAB,cubic,236,35.796,10.742,20.124,1448,19,27512,15928,799525,799525,1644,NaN,555,295,554,4,NaN,NaN,7378208,2604040,555,101376,43520,NaN,NaN
2026-04-27 18:21:33.611,57164,ESTAB,cubic,236,35.796,10.742,20.124,1448,19,27512,15928,799525,799525,1644,NaN,555,295,554,4,NaN,NaN,7378208,2604040,555,101376,43520,NaN,NaN
2026-04-27 18:21:33.866,57164,ESTAB,cubic,232,30.077,7.66,20.124,1448,15,21720,18824,831120,810848,2468,NaN,577,302,576,6,NaN,NaN,6932512,2604040,563,101376,43520,14,133216
2026-04-27 18:21:34.112,57164,ESTAB,cubic,232,30.157,0.562,20.124,1448,20,28960,18824,1032392,1009224,2468,NaN,716,365,715,6,NaN,NaN,9218680,6694984,700,108544,43520,16,143352
2026-04-27 18:21:34.352,57164,ESTAB,cubic,232,30.352,0.234,20.124,1448,21,30408,18824,1198912,1175744,2468,NaN,831,414,830,6,NaN,NaN,9617712,5857264,815,108544,43520,16,191136
2026-04-27 18:21:34.595,57164,ESTAB,cubic,232,30.055,0.69,20.124,1448,21,30408,18824,1401632,1378464,2468,NaN,971,484,970,6,NaN,NaN,9712544,6702728,955,108544,43520,16,95568
2026-04-27 18:21:34.838,57164,ESTAB,cubic,232,29.876,0.93,20.124,1448,21,30408,18824,1602904,1581184,2468,NaN,1110,554,1109,6,NaN,NaN,9770904,6684360,1095,108544,43520,15,108600
