time_hms,kb_per_sec_in,kb_per_sec_out
18:30:23,8.52,235.99
18:30:24,13.77,781.08
18:30:25,5.73,242.63
18:30:26,12.56,707.95
18:30:27,2.69,57.87
18:30:28,7.32,378.69
18:30:29,2.22,110.67
18:30:30,9.37,497.92
18:30:31,0.77,14.85
18:30:32,13.2,737.81
18:30:33,9.7,531.13
18:30:34,13.62,771.53
18:30:35,0.16,2.59
18:30:36,14.18,789.97
18:30:37,0.0,0.0
18:30:38,13.67,760.36
18:30:39,0.76,33.39
18:30:40,13.02,716.42
18:30:41,1.7,88.29
18:30:42,11.59,659.0
18:30:43,2.65,143.22
18:30:44,11.47,618.32
18:30:45,3.78,189.32
18:30:46,10.36,574.01
18:30:47,4.16,230.13
18:30:48,9.52,528.4
18:30:49,7.48,417.96
18:30:50,8.66,482.05
18:30:51,6.72,385.94
18:30:52,7.43,424.97
18:30:53,8.52,482.16
18:30:54,6.48,299.82
18:30:55,11.32,542.32
18:30:56,5.54,268.61
18:30:57,14.19,773.43
18:30:58,5.63,257.42
18:30:59,14.19,750.3
18:31:00,6.29,314.09
18:31:01,13.91,753.15
18:31:02,8.66,410.65
18:31:03,9.72,521.6
18:31:04,2.41,68.94
18:31:05,13.53,734.44
18:31:06,2.29,67.28
18:31:07,14.3,795.75
18:31:08,6.33,305.61
18:31:09,14.29,772.0
18:31:10,8.4,419.72
18:31:11,12.85,668.88
18:31:12,4.58,221.3
18:31:13,13.2,701.74
18:31:14,2.53,120.84
18:31:15,13.01,652.94
18:31:16,11.24,601.84
18:31:17,10.96,523.07
18:31:18,3.19,153.4
18:31:19,9.99,470.92
18:31:20,8.17,453.03
18:31:21,8.85,423.45
18:31:22,8.02,421.15
18:31:23,8.35,358.29
18:31:24,13.81,790.79
18:31:25,9.96,477.23
18:31:26,14.2,770.69
18:31:27,8.79,383.61
18:31:28,14.57,813.92
18:31:29,6.46,234.95
18:31:30,14.2,763.76
18:31:31,7.62,305.45
18:31:32,8.24,415.63
18:31:33,3.88,75.16
18:31:34,14.86,757.45
18:31:35,10.03,379.96
18:31:36,6.97,354.42
18:31:37,2.71,9.65
18:31:38,13.06,687.84
18:31:39,11.04,548.2
18:31:40,14.48,800.83
18:31:41,3.64,165.48
18:31:42,13.91,731.33
18:31:43,9.72,521.24
18:31:44,12.56,632.49
18:31:45,3.69,195.43
18:31:46,12.06,637.05
18:31:47,8.33,441.79
18:31:48,11.12,586.25
18:31:49,6.72,365.07
18:31:50,9.79,464.79
18:31:51,11.87,666.15
18:31:52,9.13,464.81
18:31:53,13.25,707.86
18:31:54,9.42,469.43
18:31:55,12.77,714.84
18:31:56,8.29,432.2
18:31:57,13.63,741.52
18:31:58,7.8,376.89
18:31:59,14.29,769.06
18:32:00,7.97,391.86
18:32:01,10.35,560.91
18:32:02,5.25,262.88
18:32:03,0.0,0.0
18:32:04,4.02,172.83
18:32:05,2.93,156.35
18:32:06,4.21,181.58
18:32:07,11.45,660.97
18:32:08,3.08,120.86
18:32:09,13.73,728.47
18:32:10,3.07,129.64
18:32:11,12.49,628.19
18:32:12,3.83,149.86
18:32:13,14.0,709.56
18:32:14,2.03,85.32
18:32:15,14.0,752.92
18:32:16,2.47,73.65
18:32:17,13.14,692.22
18:32:18,4.21,164.09
18:32:19,12.28,680.08
18:32:20,5.68,268.96
18:32:21,13.21,687.62
18:32:22,10.79,532.45
18:32:23,11.43,556.26
18:32:24,0.76,3.8
18:32:25,10.4,474.15
18:32:26,6.95,361.21
18:32:27,9.46,434.91
18:32:28,0.86,3.02
18:32:29,8.23,324.8
18:32:30,0.09,0.0
18:32:31,8.22,331.63
18:32:32,9.38,452.98
18:32:33,7.47,309.94
18:32:34,14.29,781.0
18:32:35,10.33,489.77
18:32:36,10.0,501.43
18:32:37,6.12,211.97
18:32:38,4.71,217.2
18:32:39,5.42,152.47
18:32:40,12.9,653.94
18:32:41,4.35,88.09
18:32:42,7.57,333.49
18:32:43,3.5,52.83
18:32:44,14.0,712.6
18:32:45,9.95,454.29
18:32:46,14.0,764.68
18:32:47,13.74,714.98
18:32:48,13.98,720.77
18:32:49,13.81,760.33
18:32:50,9.51,487.48
18:32:51,14.67,789.7
18:32:52,7.62,388.19
18:32:53,14.38,780.67
18:32:54,6.57,360.65
18:32:55,14.49,853.43
18:32:56,7.62,421.44
18:32:57,13.53,777.04
18:32:58,4.68,261.22
18:32:59,13.73,803.27
18:33:00,4.06,212.1
18:33:01,14.29,855.74
18:33:02,6.01,325.47
18:33:03,8.7,506.16
18:33:04,1.84,90.67
18:33:05,14.38,855.75
18:33:06,1.34,40.31
18:33:07,13.06,758.18
18:33:08,0.52,2.68
18:33:09,13.72,811.28
18:33:10,0.16,0.0
18:33:11,13.51,781.43
18:33:12,1.99,107.86
18:33:13,12.91,732.37
18:33:14,1.61,91.0
18:33:15,12.25,709.42
18:33:16,3.45,182.5
18:33:17,10.84,624.21
18:33:18,0.95,49.96
18:33:19,10.08,586.39
18:33:20,3.03,175.53
18:33:21,9.89,571.05
18:33:22,4.83,269.46
18:33:23,8.03,426.21
18:33:24,6.53,376.18
18:33:25,7.31,395.2
18:33:26,1.77,78.65
18:33:27,6.55,312.1
18:33:28,9.84,574.01
18:33:29,5.54,266.77
18:33:30,4.7,240.26
18:33:31,3.74,162.45
18:33:32,2.81,147.56
18:33:33,3.96,145.29
18:33:34,6.09,284.91
18:33:35,5.35,77.67
18:33:36,14.42,854.43
18:33:37,14.02,782.97
18:33:38,13.01,737.63
18:33:39,3.69,210.16
18:33:40,10.92,618.19
18:33:41,6.16,368.51
