  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:30:23      0.00      0.00
18:30:24      0.00      0.00
18:30:25      0.00      0.00
18:30:26      0.07      0.07
18:30:27      0.00      0.14
18:30:28      0.00      0.07
18:30:29      0.00      0.21
18:30:30      0.00      0.00
18:30:31      0.00      0.00
18:30:32      0.00      0.00
18:30:33      0.00      0.00
18:30:34      0.00      0.00
18:30:35      0.00      0.00
18:30:36      0.00      0.00
18:30:37      0.00      0.00
18:30:38      0.00      0.00
18:30:39      0.00      0.00
18:30:40      0.00      0.00
18:30:41      0.00      0.00
18:30:42      0.07      0.00
18:30:43      0.00      0.00
18:30:44      0.00      0.20
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:30:45      0.00      0.21
18:30:46      0.00      0.07
18:30:47      0.00      0.00
18:30:48      0.00      0.00
18:30:49      0.00      0.00
18:30:50      0.00      0.00
18:30:51      0.00      0.00
18:30:52      0.00      0.00
18:30:53      8.39    309.33
18:30:54     19.75    554.97
18:30:55      7.03    186.05
18:30:56     16.51    571.46
18:30:57      3.69     81.23
18:30:58     10.74    455.26
18:30:59      3.94    104.86
18:31:00      5.95    308.67
18:31:01      3.86    100.43
18:31:02      6.81    273.35
18:31:03      5.13    186.09
18:31:04     13.14    705.94
18:31:05      4.37    118.26
18:31:06     10.44    595.06
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:31:07      2.56     56.15
18:31:08      6.03    273.21
18:31:09      3.77     82.70
18:31:10      4.82    223.00
18:31:11      6.25    183.27
18:31:12      7.52    400.22
18:31:13      4.65    153.59
18:31:14      8.91    484.66
18:31:15      6.24    202.32
18:31:16      3.58    125.53
18:31:17      6.75    267.52
18:31:18     10.16    558.68
18:31:19      7.77    385.71
18:31:20      3.77    155.22
18:31:21      8.80    412.06
18:31:22      5.24    211.19
18:31:23     10.09    481.53
18:31:24      2.48     63.53
18:31:25      6.36    256.98
18:31:26      3.17     82.69
18:31:27      7.36    296.83
18:31:28      1.62     39.90
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:31:29      8.38    419.43
18:31:30      3.99     90.12
18:31:31      6.77    298.32
18:31:32      5.62    251.12
18:31:33     12.50    770.90
18:31:34      4.25     95.99
18:31:35      5.09    190.52
18:31:36      8.45    384.25
18:31:37     12.30    844.77
18:31:38      6.99    166.88
18:31:39      4.49    152.11
18:31:40      1.99     53.20
18:31:41     10.25    553.83
18:31:42      4.62    124.06
18:31:43      4.72    186.08
18:31:44      6.08    202.39
18:31:45      8.15    453.38
18:31:46      5.68    218.57
18:31:47      5.77    257.11
18:31:48      5.76    246.68
18:31:49      5.64    239.25
18:31:50      9.45    372.24
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:31:51      3.37    103.37
18:31:52      6.69    316.16
18:31:53      2.85    104.86
18:31:54      6.50    286.51
18:31:55      1.65     66.46
18:31:56      4.07    146.31
18:31:57      3.70    103.38
18:31:58      6.21    215.62
18:31:59      3.49     85.66
18:32:00      6.13    251.20
18:32:01      3.61    115.18
18:32:02      9.48    468.15
18:32:03     12.85    804.86
18:32:04     12.31    681.29
18:32:05      9.12    577.79
18:32:06     12.22    673.47
18:32:07      3.73    101.90
18:32:08     12.74    636.70
18:32:09      3.19     84.24
18:32:10     10.06    534.63
18:32:11      4.87    159.47
18:32:12     12.20    589.23
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:32:13      5.06    144.80
18:32:14      8.21    462.24
18:32:15      4.77    101.89
18:32:16      8.24    444.55
18:32:17      5.54    162.58
18:32:18      8.73    463.75
18:32:19      4.83    174.27
18:32:20      6.34    311.47
18:32:21      5.27    167.04
18:32:22      4.86    162.45
18:32:23      5.52    236.30
18:32:24     11.33    639.97
18:32:25      9.24    379.62
18:32:26      5.96    310.14
18:32:27      8.98    410.69
18:32:28     10.00    567.41
18:32:29     11.16    521.36
18:32:30     11.98    744.35
18:32:31     10.15    521.53
18:32:32      4.17    211.22
18:32:33      9.52    506.64
18:32:34      2.99     72.37
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:32:35      2.84    115.31
18:32:36      4.73    190.70
18:32:37     11.15    620.31
18:32:38      6.97    298.53
18:32:39     11.92    695.61
18:32:40      4.25    115.24
18:32:41     11.72    614.99
18:32:42      8.01    376.92
18:32:43     12.91    801.22
18:32:44      5.12    141.76
18:32:45      5.74    226.18
18:32:46      3.58     88.61
18:32:47      1.76     57.60
18:32:48      4.12    113.72
18:32:49      3.34     93.10
18:32:50      3.91    153.59
18:32:51      2.47     64.98
18:32:52      6.26    256.97
18:32:53      3.30     73.95
18:32:54      4.55    141.22
18:32:55      0.00      0.00
18:32:56      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:32:57      0.00      0.00
18:32:58      0.00      0.00
18:32:59      0.00      0.00
18:33:00      0.00      0.00
18:33:01      0.00      0.00
18:33:02      0.00      0.00
18:33:03      0.00      0.00
18:33:04      0.00      0.00
18:33:05      0.00      0.00
18:33:06      0.00      0.00
18:33:07      0.00      0.00
18:33:08      0.00      0.00
18:33:09      0.00      0.00
18:33:10      0.00      0.00
18:33:11      0.00      0.00
18:33:12      0.00      0.00
18:33:13      0.00      0.00
18:33:14      0.00      0.00
18:33:15      0.00      0.00
18:33:16      0.00      0.00
18:33:17      0.00      0.00
18:33:18      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:33:19      0.00      0.00
18:33:20      0.00      0.00
18:33:21      0.00      0.00
18:33:22      0.00      0.00
18:33:23      0.00      0.00
18:33:24      0.00      0.00
18:33:25      0.00      0.00
18:33:26      0.00      0.00
18:33:27      0.00      0.00
18:33:28      0.00      0.00
18:33:29      0.00      0.00
18:33:30      0.00      0.00
18:33:31      0.00      0.00
18:33:32      0.00      0.00
18:33:33      0.00      0.00
18:33:34      0.00      0.00
18:33:35      0.00      0.00
18:33:36      0.00      0.00
18:33:37      0.00      0.00
