Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T12:28:13.832Z,0.74,4.39,1.079,0,0,0.000,809,0.359
2026-04-10T12:28:14.831Z,0.84,4.32,1.070,0,0,0.000,809,0.359
2026-04-10T12:28:15.831Z,1.42,4.25,1.060,1,0,0.000,4687,1.622
2026-04-10T12:28:16.831Z,1.90,4.20,1.049,2,0,0.000,3264,1.013
2026-04-10T12:28:17.830Z,2.39,4.16,1.039,2,0,0.000,4680,1.442
2026-04-10T12:28:18.830Z,2.61,4.12,1.030,3,0,0.000,4680,1.442
2026-04-10T12:28:19.833Z,2.37,4.09,1.025,3,0,0.000,4674,1.435
2026-04-10T12:28:20.830Z,2.29,4.07,1.020,3,0,0.000,4674,1.435
2026-04-10T12:28:21.836Z,2.48,4.05,1.015,3,0,0.000,4717,1.454
2026-04-10T12:28:22.831Z,2.82,4.04,1.011,3,0,0.000,4717,1.454
2026-04-10T12:28:23.832Z,2.32,4.03,1.011,3,0,0.000,3527,1.090
2026-04-10T12:28:24.830Z,2.75,4.02,1.007,3,0,0.000,3527,1.090
2026-04-10T12:28:25.833Z,2.45,4.01,1.007,3,0,0.000,3229,1.000
2026-04-10T12:28:26.831Z,2.19,4.01,1.002,3,0,0.000,3229,1.000
2026-04-10T12:28:27.836Z,2.32,4.01,1.002,3,0,0.000,4406,1.369
2026-04-10T12:28:28.831Z,2.73,4.00,1.002,3,0,0.000,4406,1.369
2026-04-10T12:28:29.834Z,2.18,4.00,1.002,3,0,0.000,3084,0.963
2026-04-10T12:28:30.830Z,2.00,4.00,1.002,3,0,0.000,3084,0.963
2026-04-10T12:28:31.833Z,2.32,4.00,1.002,3,0,0.000,4777,1.469
2026-04-10T12:28:32.830Z,1.92,3.99,1.002,3,0,0.000,4777,1.469
2026-04-10T12:28:33.835Z,2.19,3.99,1.002,3,0,0.000,4977,1.530
2026-04-10T12:28:34.831Z,1.91,3.99,1.002,3,0,0.000,4977,1.530
2026-04-10T12:28:35.833Z,2.33,3.99,0.998,3,0,0.000,4616,1.422
2026-04-10T12:28:36.832Z,1.48,3.99,0.998,3,0,0.000,4616,1.422
2026-04-10T12:28:37.831Z,1.96,3.99,0.998,3,0,0.000,4616,1.422
2026-04-10T12:28:38.831Z,1.73,3.99,0.998,3,0,0.000,5090,1.562
2026-04-10T12:28:39.835Z,2.35,3.99,0.998,3,0,0.000,3097,0.960
2026-04-10T12:28:40.831Z,1.29,4.00,0.998,4,0,0.000,3097,0.960
2026-04-10T12:28:41.830Z,1.73,4.00,0.998,4,0,0.000,3097,0.960
2026-04-10T12:28:42.830Z,1.17,4.00,0.998,5,0,0.000,4927,1.511
2026-04-10T12:28:43.831Z,1.38,4.00,0.998,5,0,0.000,4927,1.511
2026-04-10T12:28:44.830Z,1.31,4.00,0.998,6,0,0.000,3128,1.739
2026-04-10T12:28:45.836Z,2.25,4.00,0.998,6,0,0.000,1640,0.881
2026-04-10T12:28:46.830Z,1.19,4.00,0.998,7,0,0.000,1640,0.881
2026-04-10T12:28:47.835Z,2.20,4.01,0.998,7,0,0.000,1728,1.000
2026-04-10T12:28:48.831Z,1.21,4.01,0.998,7,0,0.000,1728,1.000
2026-04-10T12:28:49.833Z,2.22,4.01,1.002,7,0,0.000,2054,0.933
2026-04-10T12:28:50.830Z,1.21,4.01,1.002,7,0,0.000,2054,0.933
2026-04-10T12:28:51.831Z,1.02,4.00,1.002,7,0,0.000,2054,0.933
2026-04-10T12:28:52.833Z,1.18,4.00,1.002,7,0,0.000,3387,1.971
2026-04-10T12:28:53.831Z,1.78,4.00,1.002,8,0,0.000,3387,1.971
2026-04-10T12:28:54.831Z,1.17,4.00,1.002,9,0,0.000,1749,1.041
2026-04-10T12:28:55.840Z,2.29,3.99,1.002,9,0,0.000,802,0.566
2026-04-10T12:28:56.831Z,1.21,3.99,1.002,10,0,0.000,802,0.566
2026-04-10T12:28:57.833Z,1.51,3.99,1.002,10,0,0.000,802,0.566
