      Time     KB/s_in    KB/s_out
  16:43:56         0.0         0.0
  16:43:57         0.0         0.2
  16:43:58         0.0         0.0
  16:43:59         0.0         0.0
  16:44:00         0.0         0.0
  16:44:01         0.0         0.0
  16:44:02         0.0         0.2
  16:44:03         0.1         0.1
  16:44:04         0.0         0.0
  16:44:05         0.0         0.2
  16:44:06         0.0         0.0
  16:44:07         0.0         0.0
  16:44:08         0.0         0.0
  16:44:09         0.0         0.0
  16:44:10         0.0         0.0
  16:44:11         0.0         0.0
  16:44:12         0.0         0.0
  16:44:13         0.0         0.0
  16:44:14         0.0         0.0
  16:44:15         0.0         0.0
  16:44:16         0.0         0.0
  16:44:17         0.0         0.1
  16:44:18         0.0         0.1
  16:44:19         0.0         0.0
  16:44:20         0.0         0.0
  16:44:21         0.1         0.4
  16:44:22         0.0         0.0
  16:44:23         0.0         0.0
  16:44:24         0.0         0.0
  16:44:25         0.0         0.0
  16:44:26         8.3       308.4
  16:44:27        11.9       498.1
  16:44:28        10.9       487.6
  16:44:29        10.1       455.2
  16:44:30         9.7       435.8
  16:44:31        11.3       505.3
  16:44:32         9.9       441.7
  16:44:33        10.7       480.2
  16:44:34         9.7       437.3
  16:44:35        11.3       505.2
  16:44:36         9.8       438.8
  16:44:37        10.9       489.0
  16:44:38         9.9       441.8
  16:44:39        11.0       492.1
  16:44:40         9.8       438.9
  16:44:41        10.7       481.7
  16:44:42         9.9       440.2
  16:44:43        10.8       483.3
  16:44:44        10.9       489.2
  16:44:45        10.1       453.7
  16:44:46         9.8       438.9
  16:44:47        10.2       458.2
  16:44:48         9.5       425.5
  16:44:49         9.6       428.6
  16:44:50         9.7       437.4
  16:44:51         9.5       427.1
  16:44:52         9.8       440.4
  16:44:53         9.5       428.7
  16:44:54         9.8       438.9
  16:44:55         9.5       427.0
  16:44:56        10.0       446.1
  16:44:57        10.0       447.7
  16:44:58        10.7       480.3
  16:44:59         9.5       426.9
  16:45:00         9.9       441.9
  16:45:01         9.5       428.6
  16:45:02         9.5       428.5
  16:45:03         9.9       443.4
  16:45:04         9.9       443.3
  16:45:05         9.5       428.6
  16:45:06         9.9       443.1
  16:45:07         9.6       427.1
  16:45:08        11.1       499.4
  16:45:09         9.5       427.1
  16:45:10         9.8       439.0
  16:45:11         9.5       428.6
  16:45:12        10.0       446.2
  16:45:13         9.5       425.7
  16:45:14         9.9       444.8
  16:45:15         9.5       427.1
  16:45:16         9.9       441.8
  16:45:17         9.5       424.1
  16:45:18        12.2       545.2
  16:45:19         9.5       428.6
  16:45:20        12.0       539.4
  16:45:21         9.6       428.4
  16:45:22        10.2       459.7
  16:45:23         9.5       428.6
  16:45:24        11.1       501.1
  16:45:25         9.5       427.1
  16:45:26         9.9       444.9
  16:45:27         9.8       440.5
  16:45:28        10.1       453.7
  16:45:29         9.7       437.5
  16:45:30         9.8       439.0
  16:45:31        10.1       450.8
  16:45:32        12.6       566.1
  16:45:33         9.8       440.5
  16:45:34        10.5       471.5
  16:45:35         9.8       439.0
  16:45:36        11.1       499.6
  16:45:37         9.9       440.5
  16:45:38         9.7       436.0
  16:45:39        10.1       453.8
  16:45:40        13.7       610.1
  16:45:41         9.8       440.3
  16:45:42        12.2       546.5
  16:45:43         9.9       441.8
  16:45:44         9.7       434.4
  16:45:45        10.2       456.6
  16:45:46         9.9       441.9
  16:45:47        10.0       449.3
  16:45:48        10.2       456.6
  16:45:49        10.4       465.6
  16:45:50         9.8       440.4
  16:45:51        10.3       462.5
  16:45:52         9.9       440.4
  16:45:53        10.4       465.4
  16:45:54         9.8       438.9
  16:45:55        10.0       452.2
  16:45:56         9.8       438.9
  16:45:57        11.1       498.2
  16:45:58         9.9       441.7
  16:45:59        10.1       453.6
  16:46:00         9.7       437.4
  16:46:01        10.0       450.7
  16:46:02         9.9       441.8
  16:46:03        10.1       447.7
  16:46:04        10.0       449.2
  16:46:05        10.5       471.3
  16:46:06         9.9       441.8
  16:46:07        10.1       453.7
  16:46:08         9.7       435.7
  16:46:09        10.2       456.7
  16:46:10         9.9       440.4
  16:46:11        11.3       505.3
  16:46:12         9.8       440.3
  16:46:13        10.1       453.7
  16:46:14         9.7       436.0
  16:46:15        10.0       450.8
  16:46:16         9.9       442.0
  16:46:17        10.1       453.7
  16:46:18         9.8       438.8
  16:46:19         9.8       438.9
  16:46:20        10.1       455.2
  16:46:21         9.8       438.9
  16:46:22        11.3       508.5
  16:46:23         9.7       436.0
  16:46:24        10.2       456.7
  16:46:25        10.0       450.7
  16:46:26         9.9       440.4
  16:46:27        10.0       449.1
  16:46:28         9.9       441.8
  16:46:29        15.0       673.6
  16:46:30         9.9       441.8
  16:46:31        11.3       508.3
  16:46:32        10.9       491.9
  16:46:33        10.1       450.8
  16:46:34         9.7       434.5
  16:46:35        10.8       484.7
  16:46:36         9.8       440.3
  16:46:37        10.9       489.2
  16:46:38         9.8       440.5
  16:46:39        10.7       477.2
  16:46:40        10.1       452.3
  16:46:41        10.1       453.7
  16:46:42        10.5       471.5
  16:46:43         9.8       438.8
  16:46:44        10.7       480.4
  16:46:45         9.8       438.9
  16:46:46        10.6       478.9
  16:46:47         9.8       438.8
  16:46:48        10.8       484.8
  16:46:49         9.7       437.4
  16:46:50        10.1       453.8
  16:46:51         9.8       438.8
  16:46:52        11.4       512.8
  16:46:53        11.1       500.9
  16:46:54        12.6       562.9
  16:46:55         9.9       441.8
  16:46:56         5.5       197.4
  16:46:57         0.0         0.0
  16:46:58         0.0         0.0
