time_hms,kb_per_sec_in,kb_per_sec_out
16:46:02,4.08,93.53
16:46:03,8.93,435.39
16:46:04,1.73,69.4
16:46:05,3.97,254.42
16:46:06,0.42,13.86
16:46:07,12.59,810.06
16:46:08,0.41,1.77
16:46:09,8.4,464.35
16:46:10,0.0,0.0
16:46:11,10.39,621.02
16:46:12,10.2,811.24
16:46:13,11.59,806.86
16:46:14,3.03,235.83
16:46:15,7.9,532.44
16:46:16,4.16,303.58
16:46:17,7.8,491.24
16:46:18,5.3,439.21
16:46:19,7.78,451.72
16:46:20,7.57,537.63
16:46:21,6.29,405.52
16:46:22,1.99,141.35
16:46:23,5.82,347.89
16:46:24,4.45,355.28
16:46:25,5.25,307.97
16:46:26,6.15,511.28
16:46:27,4.4,258.07
16:46:28,5.2,343.56
16:46:29,3.45,206.17
16:46:30,8.14,556.72
16:46:31,2.6,139.91
16:46:32,11.92,657.44
16:46:33,1.09,53.72
16:46:34,10.64,561.66
16:46:35,2.98,193.88
16:46:36,10.6,639.88
16:46:37,2.29,112.65
16:46:38,10.59,624.73
16:46:39,8.01,506.84
16:46:40,10.87,575.36
16:46:41,12.06,634.67
16:46:42,9.57,657.95
16:46:43,3.41,177.82
16:46:44,8.04,530.97
16:46:45,10.31,651.26
16:46:46,9.23,426.51
16:46:47,7.95,429.3
16:46:48,6.83,277.02
16:46:49,11.52,607.1
16:46:50,9.67,573.41
16:46:51,10.97,654.37
16:46:52,5.04,149.6
16:46:53,11.73,569.59
16:46:54,8.94,324.07
16:46:55,6.03,295.07
16:46:56,3.14,102.61
16:46:57,10.6,661.82
16:46:58,5.32,178.97
16:46:59,8.58,460.38
16:47:01,1.95,7.29
16:47:02,10.5,506.21
16:47:03,8.77,438.32
16:47:04,3.04,123.13
16:47:05,1.68,4.7
16:47:06,9.46,413.08
16:47:07,9.74,686.34
16:47:08,9.69,615.94
16:47:09,4.07,221.8
16:47:10,8.31,434.79
16:47:11,9.85,661.04
16:47:12,8.61,552.44
16:47:13,10.35,667.92
16:47:14,9.32,508.81
16:47:15,11.17,620.69
16:47:16,9.67,624.9
16:47:17,4.61,246.63
16:47:18,6.64,256.55
16:47:19,7.99,493.97
16:47:20,5.34,305.15
16:47:21,8.33,524.77
16:47:22,4.97,287.31
16:47:23,10.41,506.89
16:47:24,4.02,213.2
16:47:25,10.6,575.69
16:47:26,4.4,254.38
16:47:27,9.84,621.8
16:47:28,4.02,201.74
16:47:29,10.31,650.39
16:47:30,4.78,221.17
16:47:31,10.31,471.04
16:47:32,1.75,68.21
16:47:33,10.78,587.42
16:47:34,3.74,204.19
16:47:35,11.26,555.87
16:47:36,3.26,178.47
16:47:37,10.03,589.7
16:47:38,4.61,309.3
16:47:39,10.47,576.59
16:47:40,0.47,14.46
16:47:41,8.84,512.07
16:47:42,4.07,237.44
16:47:43,9.51,550.21
16:47:44,5.39,286.59
16:47:45,7.63,527.09
16:47:46,4.73,281.77
16:47:47,7.24,367.66
16:47:48,9.65,430.47
16:47:49,7.75,326.24
16:47:50,8.49,490.6
16:47:51,6.55,305.35
16:47:52,3.47,121.41
16:47:53,5.57,164.94
16:47:54,11.07,629.42
16:47:55,5.87,194.1
16:47:56,6.5,319.17
16:47:57,3.33,87.97
16:47:58,10.7,476.64
16:47:59,8.0,422.48
16:48:00,6.03,354.54
16:48:01,2.35,46.61
16:48:02,8.86,415.1
16:48:03,2.2,8.08
16:48:04,3.0,148.21
16:48:05,3.55,8.92
16:48:06,10.45,593.89
16:48:07,10.95,548.6
16:48:08,10.2,640.22
16:48:09,8.8,689.61
16:48:10,8.06,481.66
16:48:11,9.06,479.7
16:48:12,6.04,286.64
16:48:13,11.07,600.54
16:48:14,9.3,541.05
16:48:15,8.87,590.74
16:48:16,4.59,258.37
16:48:17,8.42,657.78
16:48:18,7.99,443.27
16:48:19,10.79,638.54
16:48:20,8.44,520.52
16:48:21,10.88,606.51
16:48:22,6.2,358.32
16:48:23,6.6,426.58
16:48:24,1.51,49.96
16:48:25,13.25,562.59
16:48:26,4.34,212.47
16:48:27,10.42,509.14
16:48:28,9.78,610.56
16:48:29,9.41,599.65
16:48:30,0.92,2.35
16:48:31,10.58,543.74
16:48:32,5.0,226.02
16:48:33,9.95,444.57
16:48:34,7.54,362.69
16:48:35,8.97,621.0
16:48:36,2.37,155.05
16:48:37,8.75,525.43
16:48:38,3.47,259.83
16:48:39,7.46,414.53
16:48:40,1.01,3.14
16:48:41,8.32,410.01
16:48:42,0.86,3.14
16:48:43,6.33,364.84
16:48:44,1.68,53.45
16:48:45,5.48,303.19
16:48:46,6.37,497.13
16:48:47,5.83,263.91
16:48:48,9.68,698.08
16:48:49,4.85,207.59
16:48:50,4.54,319.38
16:48:51,5.26,231.31
16:48:52,7.92,630.59
16:48:53,3.78,111.78
16:48:54,11.89,790.69
16:48:55,2.99,36.69
16:48:56,5.36,389.43
16:48:57,2.79,10.43
16:48:58,9.77,784.71
16:48:59,10.14,759.01
16:49:00,9.7,719.22
16:49:01,10.23,832.67
16:49:02,4.61,333.57
16:49:03,5.77,410.46
16:49:04,4.3,286.51
16:49:05,7.19,661.67
16:49:06,3.74,232.31
16:49:07,10.5,843.41
16:49:08,3.83,219.26
16:49:09,10.26,837.71
16:49:10,2.6,235.56
16:49:11,11.47,820.64
16:49:12,4.78,359.9
16:49:13,12.01,840.25
16:49:14,4.02,376.24
16:49:15,12.23,828.14
16:49:16,4.02,362.13
16:49:17,9.76,696.22
16:49:18,0.16,0.0
16:49:19,9.53,803.35
16:49:20,2.06,101.4
16:49:21,9.32,747.2
