time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.3,20.4,20.4,22.5,6.5,995898,5,1,1,cubic
0.005,17976,12,55,22.7,27.2,20.4,27.2,6.0,791789,8,1,1,cubic
0.006,18034,12,4320,22.8,23.3,20.4,27.2,4.7,791798,11,1,1,cubic
0.005,18733,13,55,23.7,26.8,20.4,27.2,2.8,791791,16,1,1,cubic
0.006,19119,13,0,24.1,26.1,20.4,27.2,2.4,791775,17,1,1,cubic
0.026,22136,15,17280,24.4,25.9,20.4,27.2,2.2,908702,31,1,1,cubic
0.039,13064,9,11520,24.8,26.9,20.4,27.2,2.0,527199,35,1,1,cubic
0.043,13076,9,11520,25.0,26.6,20.4,27.2,1.9,522956,37,1,1,cubic
0.047,13131,9,11520,25.2,26.3,20.4,27.2,1.8,521775,39,1,1,cubic
0.050,13443,9,10080,24.8,21.9,20.4,27.2,2.2,542976,40,1,1,cubic
0.055,13748,9,10080,25.0,26.6,20.4,27.2,2.1,550074,42,1,1,cubic
0.060,14046,9,10080,24.4,20.3,20.3,27.2,2.7,575608,44,1,1,cubic
0.065,14338,9,10080,23.9,20.2,20.2,27.2,3.1,600418,46,1,1,cubic
0.072,14624,10,11520,23.4,20.1,20.1,27.2,3.3,624610,49,1,1,cubic
0.076,14905,10,11520,23.0,20.1,20.1,27.2,3.3,647902,51,1,1,cubic
0.081,15180,10,11520,22.6,20.2,20.1,27.2,3.2,670198,53,1,1,cubic
0.085,15450,10,11520,22.4,20.4,20.1,27.2,2.9,690626,55,1,1,cubic
0.091,15715,10,12960,22.1,20.2,20.1,27.2,2.7,711311,58,1,1,cubic
0.096,15976,11,12960,21.8,20.1,20.1,27.2,2.6,731300,60,1,1,cubic
0.099,16233,11,12960,21.6,20.2,20.1,27.2,2.3,750207,62,1,1,cubic
0.105,16486,11,14400,21.5,20.2,20.1,27.2,2.1,768506,65,1,1,cubic
0.109,16734,11,14400,21.3,20.2,20.1,27.2,1.9,785965,67,1,1,cubic
0.113,16980,11,14400,21.2,20.2,20.1,27.2,1.7,802685,69,1,1,cubic
0.116,17221,11,14400,21.0,20.2,20.1,27.2,1.5,818838,71,1,1,cubic
0.119,17459,12,14400,20.9,20.1,20.1,27.2,1.4,834600,73,1,1,cubic
0.125,17694,12,15840,20.8,20.1,20.1,27.2,1.2,849855,76,1,1,cubic
0.128,17926,12,15840,20.7,20.1,20.1,27.2,1.1,864486,78,1,1,cubic
0.131,18155,12,15840,20.7,20.2,20.1,27.2,1.0,878453,80,1,1,cubic
0.134,18381,12,15840,20.6,20.2,20.1,27.2,0.8,892108,82,1,1,cubic
0.138,18604,12,15840,20.5,20.1,20.1,27.2,0.7,905480,84,1,1,cubic
0.142,18824,13,15840,20.5,20.1,20.1,27.2,0.7,918602,86,1,1,cubic
0.145,19042,13,17280,20.5,20.2,20.1,27.2,0.6,931103,89,1,1,cubic
0.148,19257,13,17280,20.4,20.1,20.1,27.2,0.5,943554,91,1,1,cubic
0.151,19470,13,17280,20.4,20.2,20.1,27.2,0.4,955489,93,1,1,cubic
0.154,19681,13,17280,20.3,20.1,20.1,27.2,0.4,967315,95,1,1,cubic
0.158,19889,13,17280,20.3,20.2,20.1,27.2,0.3,978596,97,1,1,cubic
0.162,20095,13,17280,20.3,20.1,20.1,27.2,0.3,989950,99,1,1,cubic
0.164,20300,14,17280,20.3,20.2,20.1,27.2,0.3,1000986,101,1,1,cubic
0.168,20502,14,18720,20.3,20.2,20.1,27.2,0.2,1011146,104,1,1,cubic
0.170,20702,14,18720,20.3,20.3,20.1,27.2,0.2,1020607,106,1,1,cubic
0.174,20900,14,18720,20.3,20.7,20.1,27.2,0.2,1027633,108,1,1,cubic
0.178,21096,14,18720,20.5,21.6,20.1,27.2,0.5,1029374,110,1,1,cubic
0.180,21290,14,18720,20.6,21.6,20.1,27.2,0.6,1031992,112,1,1,cubic
0.184,21483,14,18720,20.8,22.0,20.1,27.2,0.8,1032489,114,1,1,cubic
0.187,21674,15,18720,21.0,22.6,20.1,27.2,1.1,1030377,116,1,1,cubic
0.191,21863,15,20160,21.3,22.9,20.1,27.2,1.3,1028121,119,1,1,cubic
0.194,22051,15,20160,21.6,23.7,20.1,27.2,1.6,1022489,121,1,1,cubic
0.197,22237,15,20160,21.8,23.7,20.1,27.2,1.7,1018784,123,1,1,cubic
0.201,22421,15,20160,22.0,23.2,20.1,27.2,1.6,1019136,125,1,1,cubic
0.204,22604,15,20160,22.2,23.6,20.1,27.2,1.6,1018106,127,1,1,cubic
0.208,22785,15,20160,22.4,23.7,20.1,27.2,1.6,1017914,129,1,1,cubic
0.211,23144,16,17280,22.7,23.7,20.1,27.2,1.4,1020638,131,1,1,cubic
0.006,23144,16,55,24.0,25.4,20.1,27.2,1.8,964775,136,1,1,cubic
0.010,23144,16,0,24.4,27.0,20.1,27.2,2.1,949926,137,1,1,cubic
0.030,23498,16,18720,25.1,30.0,20.1,30.0,3.0,937258,154,1,1,cubic
0.047,24191,16,18720,25.8,30.9,20.1,30.9,3.2,937526,162,1,1,cubic
0.054,24530,17,18720,26.5,31.6,20.1,31.6,3.8,924753,166,1,1,cubic
0.057,24865,17,20160,26.6,26.9,20.1,31.6,2.9,935829,171,1,1,cubic
0.062,24947,17,24480,26.6,27.0,20.1,31.6,2.3,937222,175,1,1,cubic
0.069,25276,17,20160,27.4,32.7,20.1,32.7,3.3,923189,176,1,1,cubic
0.071,25600,17,20160,26.9,23.7,20.1,32.7,3.4,951036,180,1,1,cubic
0.082,25921,18,20160,26.5,23.7,20.1,32.7,3.3,977560,184,1,1,cubic
0.089,26237,18,21600,26.9,29.7,20.1,32.7,3.3,974700,189,1,1,cubic
0.094,26628,18,20160,26.7,25.3,20.1,32.7,2.9,996631,193,1,1,cubic
0.099,26705,18,25920,26.5,25.4,20.1,32.7,2.5,1005875,198,1,1,cubic
0.106,27012,18,21600,27.1,31.2,20.1,32.7,3.0,995467,199,1,1,cubic
0.113,27316,18,21600,26.9,25.3,20.1,32.7,2.7,1015275,203,1,1,cubic
0.116,27691,19,20160,26.9,27.0,20.1,32.7,2.1,1028563,207,1,1,cubic
0.128,27987,19,23040,27.6,32.7,20.1,32.7,3.0,1012590,213,1,1,cubic
0.133,28354,19,21600,27.6,27.1,20.1,32.7,2.4,1028474,217,1,1,cubic
0.138,28426,19,27360,27.5,27.1,20.1,32.7,1.9,1033184,222,1,1,cubic
0.145,28715,19,23040,27.5,27.1,20.1,32.7,1.5,1045779,223,1,1,cubic
0.152,28929,20,24480,27.8,30.4,20.1,32.7,1.9,1039601,227,1,1,cubic
0.157,29212,20,24480,27.9,28.7,20.1,32.7,1.6,1045788,231,1,1,cubic
0.162,29423,20,25920,28.0,28.8,20.1,32.7,1.4,1049509,236,1,1,cubic
0.169,29702,20,24480,28.3,30.5,20.1,32.7,1.7,1048170,239,1,1,cubic
0.174,30047,20,23040,28.4,28.7,20.1,32.7,1.3,1058626,243,1,1,cubic
0.179,30115,20,28800,28.4,28.7,20.1,32.7,1.1,1059380,248,1,1,cubic
0.186,30387,21,24480,28.5,28.7,20.1,32.7,0.9,1067559,249,1,1,cubic
0.193,30657,21,25920,28.7,30.5,20.1,32.7,1.2,1067518,254,1,1,cubic
0.199,30925,21,25920,28.9,30.5,20.1,32.7,1.3,1068516,258,1,1,cubic
0.204,31124,21,27360,29.1,30.6,20.1,32.7,1.4,1067901,262,1,1,cubic
0.211,31387,21,25920,29.5,32.3,20.1,32.7,1.9,1062417,265,1,1,cubic
0.216,31779,22,23040,29.7,30.5,20.1,32.7,1.6,1071406,269,1,1,cubic
0.221,31844,22,31680,29.8,30.5,20.1,32.7,1.4,1069703,276,1,1,cubic
0.230,32101,22,27360,30.1,32.1,20.1,32.7,1.7,1067862,277,1,1,cubic
0.237,32357,22,27360,30.3,32.1,20.1,32.7,1.7,1067429,281,1,1,cubic
0.243,32610,22,27360,30.5,31.9,20.1,32.7,1.7,1068829,285,1,1,cubic
0.248,32799,22,28800,30.7,32.0,20.1,32.7,1.6,1068649,289,1,1,cubic
0.255,33112,22,25920,31.1,33.8,20.1,33.8,2.0,1065551,292,1,1,cubic
0.264,33297,23,28800,32.2,40.4,20.1,40.4,3.8,1032593,297,1,1,cubic
0.269,33544,23,28800,32.4,33.9,20.1,40.4,3.3,1033745,301,1,1,cubic
0.275,33788,23,28800,32.6,33.8,20.1,40.4,2.8,1035806,305,1,1,cubic
0.282,34031,23,28800,32.8,33.9,20.1,40.4,2.4,1038290,309,1,1,cubic
0.289,34272,23,28800,32.9,33.9,20.1,40.4,2.1,1041385,313,1,1,cubic
0.294,34511,23,28800,33.0,33.9,20.1,40.4,1.8,1044679,317,1,1,cubic
0.303,34749,24,28800,33.1,33.9,20.1,40.4,1.6,1048298,321,1,1,cubic
0.309,34985,24,30240,33.4,35.5,20.1,40.4,1.8,1046077,326,1,1,cubic
0.316,35220,24,30240,33.7,35.6,20.1,40.4,1.9,1044855,330,1,1,cubic
0.323,35452,24,30240,33.9,35.6,20.1,40.4,1.9,1044456,334,1,1,cubic
0.330,35684,24,30240,34.1,35.6,20.1,40.4,1.8,1044950,338,1,1,cubic
0.337,35914,24,30240,34.5,37.2,20.1,40.4,2.1,1039990,342,1,1,cubic
0.343,36199,25,28800,34.7,35.5,20.1,40.4,1.8,1044583,346,1,1,cubic
0.352,36426,25,31680,35.0,37.3,20.1,40.4,2.0,1041248,352,1,1,cubic
0.359,36651,25,31680,35.3,37.2,20.1,40.4,2.1,1039361,356,1,1,cubic
0.365,36875,25,31680,35.5,37.2,20.1,40.4,2.1,1038498,360,1,1,cubic
0.372,37097,25,31680,35.7,37.2,20.1,40.4,2.0,1038491,364,1,1,cubic
0.379,37318,25,31680,35.9,37.2,20.1,40.4,1.9,1039238,368,1,1,cubic
0.386,37648,26,28800,36.1,37.3,20.1,40.4,1.7,1043227,372,1,1,cubic
0.396,37866,26,33120,36.4,38.9,20.1,40.4,2.0,1039132,379,1,1,cubic
0.403,38082,26,33120,36.7,38.9,20.1,40.4,2.1,1036385,383,1,1,cubic
0.409,38298,26,33120,37.0,38.8,20.1,40.4,2.1,1034885,387,1,1,cubic
0.416,38512,26,33120,37.2,38.9,20.1,40.4,2.1,1034073,391,1,1,cubic
0.423,38725,26,33120,37.5,38.9,20.1,40.4,2.0,1034045,395,1,1,cubic
0.430,39043,27,30240,37.6,38.9,20.1,40.4,1.8,1037632,399,1,1,cubic
0.440,39305,27,33120,38.0,40.6,20.1,40.6,2.1,1034260,406,1,1,cubic
0.448,39514,27,34560,38.3,40.7,20.1,40.7,2.3,1030728,411,1,1,cubic
0.455,39721,27,34560,38.6,40.6,20.1,40.7,2.3,1028588,415,1,1,cubic
0.462,39928,27,34560,38.9,40.6,20.1,40.7,2.2,1027351,419,1,1,cubic
0.469,40133,27,34560,39.1,40.4,20.1,40.7,2.0,1027444,423,1,1,cubic
