Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,765.0,0,0.0,4.26,1.058
2,3624.0,1,0.0,4.1850000000000005,1.0430000000000001
3,4627.0,0,0.0,4.109999999999999,1.029
4,3075.0,0,0.0,4.0600000000000005,1.018
5,3824.0,0,0.0,4.035,1.011
6,4867.0,0,0.0,4.015,1.007
7,3208.0,0,0.0,4.01,1.003
8,4182.0,0,0.0,4.0,1.003
9,3688.0,0,0.0,4.0,1.0015
10,4385.0,0,0.0,4.0,1.0
11,4547.0,0,0.0,4.0,1.0
12,4593.0,0,0.0,4.0,1.0
13,4549.0,0,0.0,4.0,1.0
14,4701.0,0,0.0,4.0,1.0
15,4358.0,0,0.0,4.0,1.0
16,1230.0,0,0.0,4.0,1.0
17,1466.0,0,0.0,4.0,1.0
18,4083.0,0,0.0,4.0,1.0
19,4831.0,0,0.0,4.0,1.0
20,5070.0,0,0.0,4.0,1.0
21,4687.0,0,0.0,4.0,1.0
22,4765.0,0,0.0,4.0,1.0
23,4680.0,0,0.0,4.0,1.0
24,4674.0,0,0.0,4.0,1.0
25,4717.0,0,0.0,4.0,1.0
26,3527.0,0,0.0,4.0,1.0
27,3229.0,0,0.0,4.0,1.0
28,4406.0,0,0.0,4.0,1.0
29,3084.0,0,0.0,4.0,1.0
30,4777.0,0,0.0,4.0,1.0
31,4977.0,0,0.0,4.0,1.0
32,4616.0,0,0.0,4.0,1.0
33,5090.0,0,0.0,4.0,1.0
34,4480.0,0,0.0,4.0,1.0
35,4927.0,0,0.0,4.0,1.0
36,4653.0,0,0.146,4.0,1.0
37,4864.0,0,0.089,4.0,1.0
38,3780.0,0,0.0,4.0,1.0
39,4941.0,0,0.0,4.0,1.0
40,4769.0,0,0.0,4.0,1.0
41,4454.0,0,0.0,4.0,1.0
42,5050.0,0,0.0,4.0,1.0
43,4205.0,0,0.0,4.0,1.0
44,4126.0,0,0.0,4.0,1.0
45,4817.0,0,0.0,4.0,1.0
46,2546.0,0,0.0,4.0,1.0
47,3756.0,0,0.0,4.0,1.0
48,4363.0,0,0.0,4.0,1.0
49,4758.0,0,0.0,4.0,1.0
50,4517.0,0,0.0,4.0,1.0
51,5021.0,0,0.0,4.0,1.0
52,4861.0,0,0.0,4.0,1.0
53,2755.0,0,0.0,4.0,1.0
54,3572.0,0,0.0,4.0,1.0
55,5019.0,0,0.0,4.0,1.0
56,4771.0,0,0.0,4.0,1.0
57,4870.0,0,0.0,4.0,1.0
58,4337.0,0,0.0,4.0,1.0
59,4249.0,0,0.0,4.0,1.0
60,2314.0,0,0.0,4.0,1.0
61,4495.0,0,0.0,4.0,1.0
62,3624.0,0,0.0,4.0,1.0
63,4627.0,0,0.0,4.0,1.0
64,3075.0,0,0.0,4.0,1.0
65,3824.0,0,0.0,4.0,1.0
66,4867.0,0,0.0,4.0,1.0
67,3208.0,0,0.0,4.0,1.0
68,4182.0,0,0.0,4.0,1.0
69,3688.0,0,0.0,4.0,1.0
70,4385.0,0,0.0,4.0,1.0
71,4547.0,0,0.0,4.0,1.0
72,4593.0,0,0.0,4.0,1.0
73,4549.0,0,0.0,4.0,1.0
74,4701.0,0,0.0,4.0,1.0
75,1230.0,0,0.0,4.0,1.0
76,1466.0,0,0.0,4.0,1.0
77,4083.0,0,0.0,4.0,1.0
78,4831.0,0,0.0,4.0,1.0
79,5070.0,0,0.0,4.0,1.0
80,4687.0,0,0.0,4.0,1.0
81,4765.0,0,0.0,4.0,1.0
82,4680.0,0,0.0,4.0,1.0
83,4674.0,0,0.0,4.0,1.0
84,4717.0,0,0.0,4.0,1.0
85,3527.0,0,0.0,4.0,1.0
86,3229.0,0,0.0,4.0,1.0
87,4406.0,0,0.0,4.0,1.0
88,3084.0,0,0.0,4.0,1.0
89,4777.0,0,0.0,4.0,1.0
90,4977.0,0,0.0,4.0,1.0
