Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,910.0,0,0.0,4.83,1.0
2,439.0,1,0.0,4.74,1.097
3,3692.0,1,0.0,4.595,1.09
4,4769.0,1,0.0,4.42,1.0805
5,4454.0,0,0.0,4.31,1.068
6,3268.0,1,0.0,4.196666666666666,1.0476666666666665
7,4205.0,1,0.0,4.105,1.0265
8,3622.0,1,0.0,4.0600000000000005,1.0175
9,4817.0,1,0.0,4.04,1.011
10,1157.0,1,0.0,4.02,1.007
11,3756.0,1,0.0,4.01,1.002
12,3004.0,1,0.0,4.0,1.002
13,4758.0,0,0.0,4.0,1.001
14,4517.0,0,0.0,4.0,1.0
15,5021.0,0,0.0,4.0,1.0
16,4861.0,0,0.0,4.0,1.0
17,2755.0,0,0.0,4.0,1.0
18,3572.0,0,0.0,4.0,1.0
19,3255.0,0,0.0,4.0,1.0
20,3102.0,0,0.0,4.0,1.0
21,1825.0,1,0.0,4.0,1.0
22,3422.0,1,0.0,4.0,1.0
23,1947.0,0,0.0,4.0,1.0
24,1182.0,1,0.0,4.0,1.0
25,1631.0,0,0.0,4.0,1.0
26,1531.0,0,0.0,4.0,1.0
27,1697.0,0,0.0,4.0,1.0
28,1115.0,0,0.0,4.0,1.0
29,1433.0,0,0.0,4.0,1.0
30,1747.0,0,0.0,4.0,1.0
31,3176.0,1,0.0,4.0,1.0
32,3127.0,0,0.0,4.0,1.0
33,754.0,0,0.0,4.0,1.0
34,788.0,0,0.0,4.0,1.0
35,1726.0,1,0.0,4.0,1.0
36,1729.0,0,0.0,4.0,1.0
37,3433.0,0,0.0,4.0,1.0
38,1779.0,2,0.0,4.0,1.0
39,3433.0,0,0.0,4.0,1.0
40,1012.0,1,0.0,4.0,1.0
41,1270.0,0,0.0,4.0,1.0
42,3253.0,0,0.0,4.0,1.0
43,3289.0,0,0.0,4.0,1.0
44,3348.0,0,0.0,4.0,1.0
45,3176.0,0,0.0,4.0,1.0
46,3264.0,0,0.0,4.0,1.0
47,3309.0,0,0.0,4.0,1.0
48,1850.0,0,0.0,4.0,1.0
49,1944.0,0,0.0,4.0,1.0
50,2152.0,1,0.0,4.0,1.0
51,2762.0,0,0.0,4.0,1.0
52,1671.0,1,0.0,4.0,1.0
53,2371.0,1,0.0,4.0,1.0
54,1813.0,0,0.0,4.0,1.0
55,890.0,1,0.0,4.0,1.0
56,1834.0,1,0.0,4.0,1.0
57,911.0,1,0.0,4.0,1.0
58,1599.0,2,0.0,4.0,1.0
59,3128.0,1,0.0,4.0,1.0
60,3150.0,0,0.0,4.0,1.0
61,1728.0,1,0.0,4.0,1.0
62,3692.0,1,0.0,4.0,1.0
63,1755.0,1,0.0,4.0,1.0
64,3539.0,1,0.0,4.0,1.0
65,1650.0,1,0.0,4.0,1.0
66,3682.0,1,0.0,4.0,1.0
67,1816.0,0,0.0,4.0,1.0
68,1893.0,0,0.0,4.0,1.0
69,1157.0,0,0.0,4.0,1.0
70,3125.0,1,0.0,4.0,1.0
71,3004.0,0,0.0,4.0,1.0
72,3153.0,0,0.0,4.0,1.0
73,752.0,1,0.0,4.0,1.0
74,1697.0,1,0.0,4.0,1.0
75,1795.0,0,0.0,4.0,1.0
76,455.0,0,0.0,4.0,1.0
77,2952.0,1,0.0,4.0,1.0
78,3255.0,1,0.0,4.0,1.0
79,3102.0,0,0.0,4.0,1.0
80,3328.0,0,0.0,4.0,1.0
81,3422.0,0,0.0,4.0,1.0
82,3595.0,0,0.0,4.0,1.0
83,2284.0,0,0.0,4.0,1.0
84,4495.0,0,0.0,4.0,1.0
85,3624.0,1,0.0,4.0,1.0
86,4627.0,0,0.0,4.0,1.0
87,3075.0,0,0.0,4.0,1.0
88,3824.0,0,0.0,4.0,1.0
89,4867.0,0,0.0,4.0,1.0
90,3208.0,0,0.0,4.0,1.0
