  Time         s2-eth2      
20:56:31      6.20    216.09
20:56:32      0.00      0.00
20:56:33      5.82    231.85
20:56:34      0.04      0.04
20:56:35      6.20    225.29
20:56:36      0.00      0.07
20:56:37      6.10    227.13
20:56:38      0.45     10.64
20:56:39      5.06    200.68
20:56:40      0.19      3.08
20:56:41      4.40    167.43
20:56:42      6.23    212.97
20:56:43      3.55    144.40
20:56:44      2.56     92.56
20:56:45      2.98    122.62
20:56:46      2.97    102.60
20:56:47      2.51    100.93
20:56:48      3.60    134.72
20:56:49      2.03     77.81
20:56:50      3.69    143.42
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:56:51      1.47     53.34
20:56:52      3.41    148.80
20:56:53      0.99     30.13
20:56:54      4.16    178.89
20:56:55      0.52      8.42
20:56:56      5.21    200.30
20:56:57      0.26      2.63
20:56:58      4.72    188.73
20:56:59      0.00      0.00
20:57:00      6.01    228.71
20:57:01      0.00      0.00
20:57:02      3.36    123.69
20:57:03      0.00      0.00
20:57:04      4.59    144.50
20:57:05      0.25      0.78
20:57:06      3.58     92.59
20:57:07      2.54      7.84
20:57:08      4.41     98.53
20:57:09      2.38      7.25
20:57:10      8.75    456.25
20:57:11      1.01      3.14
20:57:12      8.00    441.80
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:57:13      0.00      0.00
20:57:14      6.32    348.26
20:57:15      8.23    545.51
20:57:16      6.14    313.22
20:57:17      0.09      0.88
20:57:18      4.97    325.19
20:57:19      6.76    437.33
20:57:20      4.69    284.80
20:57:21      8.33    555.71
20:57:22      4.49    236.82
20:57:23      8.62    564.54
20:57:24      2.57    153.76
20:57:25      5.36    320.08
20:57:26      2.32    148.64
20:57:27     11.80    735.55
20:57:28      2.04      7.43
20:57:29      7.83    502.37
20:57:30      1.62      6.65
20:57:31      9.35    595.60
20:57:32      1.94      7.33
20:57:33     12.24    741.55
20:57:34      8.21    421.42
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:57:35     11.40    708.89
20:57:36      5.15    231.07
20:57:37     10.59    634.77
20:57:38     10.01    563.85
20:57:39      9.61    565.85
20:57:40      5.31    234.56
20:57:41      7.40    375.38
20:57:42      1.62      4.80
20:57:43      8.25    449.59
20:57:44     12.65    809.38
20:57:45      7.94    405.73
20:57:46      7.99    430.09
20:57:47      6.80    344.16
20:57:48     12.15    740.92
20:57:49      5.92    299.35
20:57:50     12.54    775.41
20:57:51     12.22    733.44
20:57:52     13.34    845.70
20:57:53      5.91    358.89
20:57:54     13.06    844.77
20:57:55      5.16    301.04
20:57:56     12.96    845.70
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
20:57:57      4.80    308.78
20:57:58     12.85    815.78
