Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T17:00:14.384Z,0.50,4.36,1.072,0,0,0.000,809,0.301
2026-03-31T17:00:15.383Z,0.95,4.29,1.067,0,0,0.000,4687,1.449
2026-03-31T17:00:16.383Z,1.13,4.23,1.057,1,0,0.000,4687,1.449
2026-03-31T17:00:17.383Z,1.39,4.18,1.046,1,0,0.000,4765,1.481
2026-03-31T17:00:18.385Z,1.80,4.14,1.037,1,0,0.000,4680,1.455
2026-03-31T17:00:19.383Z,1.27,4.11,1.028,1,0,0.000,4680,1.455
2026-03-31T17:00:20.384Z,1.73,4.08,1.023,1,0,0.000,4674,1.466
2026-03-31T17:00:21.383Z,0.95,4.06,1.019,1,0,0.000,4674,1.466
2026-03-31T17:00:22.383Z,1.47,4.05,1.014,1,0,0.000,4674,1.466
2026-03-31T17:00:23.383Z,0.95,4.04,1.009,1,0,0.000,4717,1.460
2026-03-31T17:00:24.383Z,1.79,4.03,1.009,1,0,0.000,3527,1.099
2026-03-31T17:00:25.383Z,0.93,4.02,1.005,1,0,0.000,3527,1.099
2026-03-31T17:00:26.383Z,1.94,4.01,1.005,1,0,0.000,3229,1.010
2026-03-31T17:00:27.383Z,2.13,4.01,1.005,1,0,0.000,3229,1.010
2026-03-31T17:00:28.383Z,3.50,4.00,1.005,1,0,0.000,4406,1.366
2026-03-31T17:00:29.384Z,2.77,4.00,1.001,1,0,0.000,3084,0.965
2026-03-31T17:00:30.383Z,2.66,4.00,1.001,1,0,0.000,3084,0.965
2026-03-31T17:00:31.387Z,2.64,4.00,1.001,1,0,0.000,4777,1.480
2026-03-31T17:00:32.383Z,2.63,4.00,1.001,1,0,0.000,4777,1.480
2026-03-31T17:00:33.385Z,2.78,4.00,1.001,1,0,0.000,4977,1.539
2026-03-31T17:00:34.383Z,2.45,4.00,1.000,1,0,0.000,4977,1.539
2026-03-31T17:00:35.385Z,2.62,4.00,1.000,1,0,0.000,4616,1.452
2026-03-31T17:00:36.383Z,2.38,4.00,1.000,1,0,0.000,4616,1.452
2026-03-31T17:00:37.386Z,2.75,4.00,1.000,1,0,0.000,5090,1.588
