      Time     KB/s_in    KB/s_out
  20:50:13         0.0         0.0
  20:50:14         0.0         0.2
  20:50:15         0.0         0.0
  20:50:16         0.0         0.0
  20:50:17         0.0         0.0
  20:50:18         0.0         0.1
  20:50:19         0.0         0.2
  20:50:20         0.1         0.0
  20:50:21         0.0         0.0
  20:50:22         0.0         0.2
  20:50:23         0.0         0.0
  20:50:24         0.0         0.0
  20:50:25         0.0         0.0
  20:50:26         0.0         0.0
  20:50:27         0.0         0.0
  20:50:28         0.0         0.0
  20:50:29         0.0         0.0
  20:50:30         0.0         0.0
  20:50:31         0.0         0.0
  20:50:32         0.0         0.0
  20:50:33         0.0         0.1
  20:50:34         0.0         0.1
  20:50:35         0.0         0.1
  20:50:36         0.0         0.0
  20:50:37         0.0         0.0
  20:50:38         0.1         0.2
  20:50:39         0.0         0.0
  20:50:40         0.0         0.0
  20:50:41         0.0         0.0
  20:50:42         0.0         0.0
  20:50:43         0.0         0.0
  20:50:44         0.0         0.0
  20:50:45         0.0         0.0
  20:50:46         0.0         0.0
  20:50:47         0.0         0.0
  20:50:48         0.0         0.0
  20:50:49         0.0         0.0
  20:50:50         0.0         0.0
  20:50:51         0.0         0.0
  20:50:52         0.0         0.0
  20:50:53         0.0         0.0
  20:50:54         0.0         0.0
  20:50:55         0.0         0.0
  20:50:56         0.0         0.0
  20:50:57         0.0         0.0
  20:50:58         0.0         0.0
  20:50:59         0.0         0.0
  20:51:00         0.0         0.0
  20:51:01         0.0         0.0
  20:51:02         0.0         0.0
  20:51:03         0.0         0.0
  20:51:04         0.0         0.1
  20:51:05         0.0         0.0
  20:51:06         0.0         0.1
  20:51:07         0.0         0.0
  20:51:08         0.0         0.0
  20:51:09         0.0         0.1
  20:51:10         0.0         0.2
  20:51:11         0.0         0.0
  20:51:12         0.0         0.0
  20:51:13         0.0         0.0
  20:51:14         0.0         0.0
  20:51:15         0.1         0.0
  20:51:16         0.0         0.0
  20:51:17         0.0         0.0
  20:51:18         0.0         0.0
  20:51:19         0.0         0.0
  20:51:20         0.0         0.0
  20:51:21         0.0         0.0
  20:51:22         0.0         0.0
  20:51:23         0.0         0.0
  20:51:24         0.0         0.0
  20:51:25         0.0         0.0
  20:51:26         0.0         0.0
  20:51:27         0.0         0.0
  20:51:28         0.0         0.0
  20:51:29         0.0         0.0
  20:51:30         0.0         0.0
  20:51:31         0.0         0.0
  20:51:32         0.0         0.0
  20:51:33         0.0         0.0
  20:51:34         0.0         0.0
  20:51:35         0.0         0.0
  20:51:36         0.0         0.0
  20:51:37         0.0         0.0
  20:51:38         0.0         0.0
  20:51:39         0.0         0.0
  20:51:40         0.0         0.0
  20:51:41         0.0         0.0
  20:51:42         0.0         0.0
  20:51:43         0.0         0.0
  20:51:44         0.0         0.0
  20:51:45         0.0         0.0
  20:51:46         0.0         0.0
  20:51:47         0.0         0.0
  20:51:48         0.0         0.0
  20:51:49         0.0         0.0
  20:51:50         0.0         0.0
  20:51:51         0.0         0.0
  20:51:52         0.0         0.0
  20:51:53         0.0         0.0
  20:51:54         0.0         0.0
  20:51:55         0.0         0.0
  20:51:56         0.0         0.0
  20:51:57         0.0         0.0
  20:51:58         0.0         0.0
  20:51:59         0.0         0.0
  20:52:00         0.0         0.0
  20:52:01         0.0         0.0
  20:52:02         0.0         0.0
  20:52:03         0.0         0.0
  20:52:04         0.0         0.1
  20:52:05         0.0         0.0
  20:52:06         0.0         0.0
  20:52:07         0.0         0.0
  20:52:08         0.0         0.1
  20:52:09         0.0         0.0
  20:52:10         0.0         0.0
  20:52:11         0.0         0.0
  20:52:12         0.0         0.0
  20:52:13         0.0         0.0
