      Time     KB/s_in    KB/s_out
  20:37:14         1.7         3.4
  20:37:15        21.3       774.0
  20:37:16        20.8       692.9
  20:37:17        20.6       715.6
  20:37:18         6.7        15.5
  20:37:19        22.4       759.7
  20:37:20        13.9       188.4
  20:37:21        22.0       725.1
  20:37:22        21.0       591.0
  20:37:23        15.5       433.2
  20:37:24         9.1        21.0
  20:37:25        22.0       690.4
  20:37:26        20.9       587.0
  20:37:27        22.1       679.5
  20:37:28        21.9       814.1
  20:37:29        22.7       836.6
  20:37:30         6.7       257.6
  20:37:31        16.8       616.4
  20:37:32        14.1       543.6
  20:37:33        16.0       579.4
  20:37:34         9.2       356.4
  20:37:35        15.3       557.2
  20:37:36        16.4       636.9
  20:37:37        14.5       527.7
  20:37:38         7.0       267.1
  20:37:39        14.1       510.4
  20:37:40        12.4       477.5
  20:37:41        13.4       476.1
  20:37:42        20.1       779.8
  20:37:43        12.8       458.2
  20:37:44        12.9       377.5
  20:37:45        17.9       445.5
  20:37:46        19.7       651.5
  20:37:47        16.9       423.5
  20:37:48        17.1       546.7
  20:37:49        15.2       399.1
  20:37:50        20.1       742.6
  20:37:51        11.7       370.0
  20:37:52        21.7       808.1
  20:37:53        10.3       343.7
  20:37:54        13.3       514.0
  20:37:55         9.2       314.9
  20:37:56        14.8       572.1
  20:37:57         8.3       282.4
  20:37:58        15.5       601.0
  20:37:59         7.7       263.1
  20:38:00        16.1       623.5
  20:38:01         7.0       236.6
  20:38:02         0.8        27.4
  20:38:03         6.6       212.9
  20:38:04         3.2       117.6
  20:38:05         6.0       190.0
  20:38:06        16.7       649.7
  20:38:07         5.1       164.2
  20:38:08        17.7       685.6
  20:38:09         4.8       143.5
  20:38:10        18.7       721.6
  20:38:11         4.1       120.2
  20:38:12        18.1       700.9
  20:38:13         3.5        97.6
  20:38:14        19.3       745.7
  20:38:15         2.9        69.6
  20:38:16        20.3       785.3
  20:38:17         2.3        45.9
  20:38:18        22.0       854.0
  20:38:19         2.9        65.2
  20:38:20        22.0       855.7
  20:38:21         4.8       141.1
  20:38:22        14.3       554.2
  20:38:23         0.5         0.0
  20:38:24        19.1       714.2
  20:38:25         0.0         0.0
  20:38:26        21.5       798.1
  20:38:27         1.0        37.8
  20:38:28        16.8       613.6
  20:38:29         0.0         0.0
  20:38:30        20.1       747.9
  20:38:31         0.9        30.8
  20:38:32        19.6       718.3
  20:38:33         2.4        93.6
  20:38:34        18.9       696.2
  20:38:35         2.5        94.0
  20:38:36        18.4       668.2
  20:38:37         3.4       130.4
  20:38:38        17.8       647.3
  20:38:39         4.0       152.9
  20:38:40        16.9       620.8
  20:38:41         4.9       190.0
  20:38:42        16.3       592.7
  20:38:43         5.6       215.7
  20:38:44        15.8       570.5
  20:38:45         6.3       243.6
  20:38:46        15.0       538.0
  20:38:47         7.1       272.6
  20:38:48        14.2       508.4
  20:38:49        11.6       445.2
  20:38:50        13.7       489.3
  20:38:51        10.1       385.9
  20:38:52        13.1       465.7
  20:38:53        11.6       448.4
  20:38:54        12.4       437.5
  20:38:55        10.5       406.9
  20:38:56        11.5       410.9
  20:38:57        14.0       540.0
  20:38:58        10.9       385.7
  20:38:59        14.2       549.7
  20:39:00        10.3       360.7
  20:39:01        15.5       600.0
  20:39:02         9.7       340.0
  20:39:03         7.3       281.5
  20:39:04         8.9       303.0
  20:39:05        13.1       504.5
