      Time     KB/s_in    KB/s_out
  16:50:30         0.0         0.0
  16:50:31         0.0         0.4
  16:50:32         0.0         0.0
  16:50:33         0.0         0.0
  16:50:34         0.0         0.0
  16:50:35         0.0         0.1
  16:50:36         0.0         0.1
  16:50:37         0.1         0.1
  16:50:38         0.0         0.0
  16:50:39         0.0         0.4
  16:50:40         0.0         0.0
  16:50:41         0.0         0.0
  16:50:42         0.0         0.0
  16:50:43         0.0         0.0
  16:50:44         0.0         0.0
  16:50:45         0.0         0.0
  16:50:46         0.0         0.0
  16:50:47         0.0         0.0
  16:50:48         0.0         0.1
  16:50:49         0.0         0.0
  16:50:50         0.0         0.0
  16:50:51         0.0         0.1
  16:50:52         0.0         0.0
  16:50:53         0.0         0.0
  16:50:54         0.1         0.1
  16:50:55         0.0         0.4
  16:50:56         0.0         0.1
  16:50:57         0.0         0.0
  16:50:58         0.0         0.0
  16:50:59         0.0         0.0
  16:51:00         7.9       284.7
  16:51:01        12.5       543.6
  16:51:02         9.1       419.6
  16:51:03         9.2       424.2
  16:51:04         9.8       449.1
  16:51:05         9.3       423.9
  16:51:06        10.2       469.8
  16:51:07         9.3       428.7
  16:51:08        10.0       462.6
  16:51:09         9.3       428.6
  16:51:10        10.7       490.6
  16:51:11        16.7       768.4
  16:51:12        11.0       505.2
  16:51:13        16.7       767.9
  16:51:14        11.4       521.5
  16:51:15        15.8       725.7
  16:51:16        11.9       543.9
  16:51:17        18.6       854.1
  16:51:18        12.0       552.6
  16:51:19        18.3       837.9
  16:51:20        12.4       570.5
  16:51:21        15.6       716.7
  16:51:22        12.9       589.6
  16:51:23        15.2       699.0
  16:51:24        13.3       607.4
  16:51:25        13.8       632.5
  16:51:26        13.5       620.7
  16:51:27        13.5       624.1
  16:51:28        14.0       639.9
  16:51:29        12.4       567.5
  16:51:30        14.4       657.5
  16:51:31        16.3       746.4
  16:51:32        14.7       672.4
  16:51:33        13.5       617.7
  16:51:34        15.0       688.6
  16:51:35        13.7       626.5
  16:51:36        15.4       706.4
  16:51:37        12.3       566.1
  16:51:38        15.8       722.6
  16:51:39        15.2       697.4
  16:51:40        16.2       741.9
  16:51:41        13.0       598.5
  16:51:42        16.5       755.1
  16:51:43        11.0       505.3
  16:51:44        16.7       769.9
  16:51:45        11.6       532.0
  16:51:46        17.2       787.5
  16:51:47        11.4       524.6
  16:51:48        17.7       808.3
  16:51:49        10.5       483.2
  16:51:50        18.0       826.1
  16:51:51        10.0       458.2
  16:51:52        18.4       842.4
  16:51:53         9.3       425.6
  16:51:54        18.5       848.0
  16:51:55         9.4       431.5
  16:51:56        18.2       836.4
  16:51:57         9.6       440.3
  16:51:58        17.9       821.6
  16:51:59         9.9       456.6
  16:52:00        17.3       794.7
  16:52:01        10.4       475.6
  16:52:02        16.9       772.8
  16:52:03        15.3       703.2
  16:52:04        18.6       853.9
  16:52:05        14.7       676.6
  16:52:06        18.6       853.9
  16:52:07        11.5       526.1
  16:52:08        16.2       743.1
  16:52:09        11.8       539.3
  16:52:10        15.3       700.3
  16:52:11        12.1       555.6
  16:52:12        15.9       730.0
  16:52:13        12.5       573.3
  16:52:14        15.5       712.1
  16:52:15        12.8       588.1
  16:52:16        15.3       701.7
  16:52:17        13.1       601.3
  16:52:18        14.5       665.0
  16:52:19        13.5       620.6
  16:52:20        13.3       613.3
  16:52:21        13.8       635.3
  16:52:22        12.6       574.8
  16:52:23        14.2       651.7
  16:52:24        16.8       769.7
  16:52:25        14.6       667.9
  16:52:26        14.8       679.8
  16:52:27        14.9       682.7
  16:52:28        13.0       597.1
  16:52:29        15.2       699.0
  16:52:30        15.1       690.2
  16:52:31        15.7       718.2
  16:52:32        11.4       526.1
  16:52:33        16.0       730.0
  16:52:34        10.6       489.2
  16:52:35        16.3       747.8
  16:52:36        10.7       490.7
  16:52:37        16.6       761.0
  16:52:38        11.5       527.5
  16:52:39        17.1       783.2
  16:52:40        11.1       509.7
  16:52:41        17.4       798.1
  16:52:42         9.6       440.3
  16:52:43        10.0       457.9
  16:52:44        10.3       474.3
  16:52:45        18.1       830.5
  16:52:46         9.5       434.2
  16:52:47        18.4       843.8
  16:52:48         9.3       426.9
  16:52:49        16.6       762.5
  16:52:50         9.5       435.9
  16:52:51        18.0       824.3
  16:52:52         9.8       449.2
  16:52:53        17.7       809.8
  16:52:54        10.1       464.0
  16:52:55        17.9       821.7
  16:52:56        10.4       475.6
  16:52:57        16.4       753.7
  16:52:58        10.7       492.2
  16:52:59        16.4       749.2
  16:53:00        11.1       511.3
  16:53:01        15.5       712.0
  16:53:02        12.1       555.5
  16:53:03        18.6       854.1
  16:53:04        11.9       546.8
  16:53:05        17.1       783.3
  16:53:06        12.2       561.5
  16:53:07        16.5       756.6
  16:53:08        12.6       576.4
  16:53:09        15.3       703.3
  16:53:10        12.9       592.5
  16:53:11        14.6       666.5
  16:53:12        13.3       610.3
  16:53:13        14.4       661.8
  16:53:14        13.6       623.6
  16:53:15        13.7       624.9
  16:53:16        13.9       639.8
  16:53:17        16.6       758.2
  16:53:18        14.3       656.0
  16:53:19        16.0       734.3
  16:53:20        14.6       670.9
  16:53:21        13.5       616.0
  16:53:22        15.0       688.5
  16:53:23        13.1       600.0
  16:53:24        15.3       700.4
  16:53:25        11.7       539.4
  16:53:26        15.7       719.7
  16:53:27        11.4       524.6
  16:53:28        16.0       734.3
  16:53:29        10.3       474.4
  16:53:30         7.5       289.0
  16:53:31         0.0         0.0
  16:53:32         0.0         0.0
  16:53:33         0.0         0.0
  16:53:34         0.0         0.0
  16:53:35         0.0         0.0
  16:53:36         0.0         0.0
  16:53:37         0.0         0.0
  16:53:38         0.0         0.0
  16:53:39         0.0         0.0
  16:53:40         0.0         0.0
  16:53:41         0.0         0.0
  16:53:42         0.0         0.0
  16:53:43         0.0         0.0
  16:53:44         0.0         0.0
  16:53:45         0.0         0.0
  16:53:46         0.0         0.0
  16:53:47         0.0         0.0
  16:53:48         0.0         0.0
  16:53:49         0.0         0.0
