      Time     KB/s_in    KB/s_out
  09:59:40         0.0         0.0
  09:59:41         0.0         0.2
  09:59:42         0.0         0.0
  09:59:43         0.0         0.0
  09:59:44         0.0         0.0
  09:59:45         0.0         0.1
  09:59:46         0.0         0.1
  09:59:47         0.1         0.2
  09:59:48         0.0         0.0
  09:59:49         0.0         0.2
  09:59:50         0.0         0.0
  09:59:51         0.0         0.0
  09:59:52         0.0         0.0
  09:59:53         0.0         0.0
  09:59:54         0.0         0.0
  09:59:55         0.0         0.0
  09:59:56         0.0         0.0
  09:59:57         0.0         0.0
  09:59:58         0.0         0.0
  09:59:59         0.0         0.1
  10:00:00         0.0         0.0
  10:00:01         0.0         0.1
  10:00:02         0.0         0.1
  10:00:03         0.0         0.0
  10:00:04         0.0         0.0
  10:00:05         0.1         0.3
  10:00:06         0.0         0.0
  10:00:07         0.0         0.1
  10:00:08         0.0         0.0
  10:00:09         0.0         0.0
  10:00:10        12.4       318.8
  10:00:11        17.1       664.7
  10:00:12        25.6       567.3
  10:00:13        21.6       535.0
  10:00:14        14.5       505.3
  10:00:15         9.3       588.2
  10:00:16        13.8       601.2
  10:00:17        12.7       648.9
  10:00:18        13.3       531.7
  10:00:19        12.9       710.5
  10:00:20        13.1       656.0
  10:00:21        13.2       633.7
  10:00:22        10.8       524.5
  10:00:23        13.5       809.9
  10:00:24        14.4       716.9
  10:00:25        11.5       852.9
  10:00:26        11.7       752.4
  10:00:27        11.9       854.4
  10:00:28        14.1       780.4
  10:00:29        11.3       854.3
  10:00:30        10.3       749.4
  10:00:31        11.3       844.1
  10:00:32        11.2       740.5
  10:00:33        11.3       847.0
  10:00:34        15.5       750.9
  10:00:35        12.5       842.6
  10:00:36        10.4       736.1
  10:00:37        12.2       854.6
  10:00:38        13.0       781.9
  10:00:39        10.8       814.4
  10:00:40        14.4       750.4
  10:00:41        12.0       845.1
  10:00:42        12.5       757.9
  10:00:43        11.0       834.6
  10:00:44        10.3       778.6
  10:00:45        13.9       812.6
  10:00:46        14.8       784.6
  10:00:47        13.3       808.4
  10:00:48        14.0       784.8
  10:00:49        12.7       808.0
  10:00:50        10.9       806.7
  10:00:51        10.7       784.7
  10:00:52        10.8       799.4
  10:00:53        10.8       802.3
  10:00:54        11.6       814.2
  10:00:55        10.9       778.7
  10:00:56        11.0       817.1
  10:00:57        11.5       790.7
  10:00:58        11.1       827.4
  10:00:59        10.7       788.9
  10:01:00        12.5       831.8
  10:01:01        10.5       765.3
  10:01:02        11.1       839.4
  10:01:03        14.0       803.9
  10:01:04        11.8       846.6
  10:01:05        11.6       789.0
  10:01:06        11.4       852.6
  10:01:07        13.1       767.0
