Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,1230.0,0,0.0,4.199999999999999,1.0470000000000002
2,1270.0,1,0.0,4.11,1.0286666666666666
3,3253.0,1,0.0,4.05,1.0165
4,3289.0,0,0.0,4.025,1.01
5,3348.0,0,0.0,4.015,1.005
6,3176.0,0,0.0,4.005,1.003
7,1632.0,1,0.0,4.0,1.001
8,3309.0,1,0.0,4.0,1.001
9,1850.0,1,0.0,4.0,1.001
10,1944.0,0,0.0,4.0,1.001
11,1111.0,0,0.0,3.99,1.001
12,3229.0,0,0.0,3.99,1.001
13,4406.0,0,0.0,3.99,1.001
14,3084.0,0,0.0,3.99,1.001
15,4777.0,0,0.0,3.99,1.001
16,4977.0,0,0.0,3.98,1.001
17,4616.0,0,0.0,3.98,1.001
18,5090.0,0,0.0,3.98,1.001
19,4480.0,0,0.0,3.98,1.001
20,3137.0,0,0.0,3.98,1.001
21,3128.0,0,0.0,3.98,0.997
22,3150.0,0,0.0,3.9850000000000003,0.997
23,3137.0,0,0.0,3.99,0.997
24,3692.0,0,0.0,4.0,0.997
25,3387.0,0,0.0,4.0,0.9989999999999999
26,3539.0,0,0.0,4.0,1.001
27,3268.0,0,0.0,4.0,1.001
28,3682.0,0,0.0,4.0,1.001
29,3622.0,0,0.0,3.9933333333333336,1.001
30,3720.0,0,0.0,3.99,1.001
31,2402.0,0,0.0,3.99,1.001
32,3125.0,0,0.0,3.99,1.001
33,3004.0,0,0.0,3.99,1.001
34,3153.0,0,0.0,3.98,1.001
35,3447.0,0,0.0,3.98,1.001
36,3191.0,0,0.0,3.98,1.001
37,3456.0,0,0.0,3.98,1.001
38,2610.0,0,0.0,3.98,1.001
39,2952.0,0,0.0,3.98,0.997
40,1640.0,0,0.0,3.983333333333333,0.997
41,3102.0,2,0.0,3.99,0.997
42,1825.0,1,0.0,4.0,0.997
43,3422.0,1,0.0,4.0,0.9989999999999999
44,3595.0,0,0.0,4.0,1.001
45,2284.0,0,0.0,4.0,1.001
46,3176.0,0,0.0,4.0,1.001
47,3624.0,1,0.0,4.0,1.001
48,4627.0,0,0.0,3.995,1.001
49,3075.0,0,0.0,3.99,1.001
50,2922.0,0,0.0,3.99,1.001
51,3292.0,0,0.0,3.99,1.001
52,3176.0,0,0.0,3.99,1.001
53,3127.0,0,0.0,3.98,1.001
54,3202.0,0,0.0,3.98,1.001
55,3191.0,0,0.0,3.98,1.001
56,3360.0,0,0.0,3.98,1.001
57,3311.0,0,0.0,3.98,1.001
58,3433.0,0,0.0,3.98,0.997
59,3420.0,0,0.0,3.9850000000000003,0.997
60,3433.0,0,0.0,3.99,0.997
61,1012.0,0,0.0,4.0,0.997
62,1270.0,0,0.0,4.0,0.9989999999999999
63,3253.0,0,0.0,4.0,1.001
64,3289.0,0,0.0,4.0,1.001
65,3348.0,0,0.0,4.0,1.001
66,3176.0,0,0.0,3.995,1.001
67,3264.0,0,0.0,3.99,1.001
68,3309.0,0,0.0,3.99,1.001
69,3680.0,0,0.0,3.99,1.001
70,3906.0,0,0.0,3.99,1.001
71,2152.0,0,0.0,3.98,1.001
72,2762.0,0,0.0,3.98,1.001
73,1671.0,1,0.0,3.98,1.001
74,2371.0,1,0.0,3.98,1.001
75,1813.0,1,0.0,3.98,1.001
76,1902.0,0,0.0,3.98,0.997
77,4616.0,1,0.0,3.99,0.997
78,3090.0,1,0.0,3.99,0.997
79,4480.0,1,0.0,4.0,0.997
80,4927.0,0,0.0,4.0,0.9989999999999999
81,4653.0,0,0.0,4.0,1.001
82,4864.0,0,0.0,4.0,1.001
83,3780.0,0,0.0,4.0,1.001
84,4941.0,0,0.0,4.0,1.001
85,4769.0,0,0.0,3.99,1.001
86,4454.0,0,0.0,3.99,1.001
87,5050.0,0,0.0,3.99,1.001
88,3682.0,1,0.0,3.99,1.001
89,3622.0,0,0.0,3.9850000000000003,1.001
