time_hms,kb_per_sec_in,kb_per_sec_out
16:38:35,0.9,3.3
16:38:36,16.7,677.5
16:38:37,15.7,730.8
16:38:38,15.9,703.2
16:38:39,18.7,834.9
16:38:40,19.3,854.5
16:38:41,18.6,830.7
16:38:42,19.2,832.2
16:38:43,18.4,842.3
16:38:44,13.9,595.8
16:38:45,14.2,649.2
16:38:46,13.5,574.3
16:38:47,8.6,393.3
16:38:48,12.9,551.0
16:38:49,15.6,713.3
16:38:50,12.5,530.3
16:38:51,15.0,689.8
16:38:52,11.9,505.1
16:38:53,13.8,634.4
16:38:54,11.4,479.9
16:38:55,17.8,811.3
16:38:56,11.1,464.0
16:38:57,13.5,612.6
16:38:58,10.5,435.8
16:38:59,13.6,620.5
16:39:00,10.1,415.4
16:39:01,17.8,817.6
16:39:02,9.6,391.4
16:39:03,5.7,261.8
16:39:04,9.0,370.5
16:39:05,12.4,567.5
16:39:06,5.1,189.0
16:39:07,9.3,427.1
16:39:08,9.9,426.9
16:39:09,9.6,399.5
16:39:10,9.8,427.0
16:39:11,9.1,397.0
16:39:12,9.9,428.4
16:39:13,9.6,397.8
16:39:14,7.1,282.7
16:39:15,7.8,355.4
16:39:16,3.0,91.4
16:39:17,4.8,219.0
16:39:18,2.5,70.7
16:39:19,5.4,247.8
16:39:20,2.1,55.9
16:39:21,8.1,365.9
16:39:22,1.7,35.2
16:39:23,8.4,386.2
16:39:24,1.4,23.4
16:39:25,9.1,421.3
16:39:26,1.6,27.5
16:39:27,9.3,427.0
16:39:28,1.3,34.7
16:39:29,9.5,412.1
16:39:30,2.0,88.2
16:39:31,7.7,305.1
16:39:32,0.0,0.4
16:39:33,9.4,385.5
16:39:34,0.8,34.1
16:39:35,8.9,364.8
16:39:36,0.7,29.4
16:39:37,8.7,349.9
16:39:38,1.9,86.5
16:39:39,7.2,287.9
16:39:40,0.0,0.0
16:39:41,7.8,314.5
16:39:42,1.3,54.6
16:39:43,7.4,296.8
16:39:44,3.4,152.5
16:39:45,7.2,286.4
16:39:46,2.6,120.5
16:39:47,6.7,265.8
16:39:48,2.9,130.6
16:39:49,6.5,253.9
16:39:50,3.6,163.2
16:39:51,6.2,236.2
16:39:52,4.1,188.9
16:39:53,5.8,222.9
16:39:54,4.9,221.0
16:39:55,5.4,200.7
16:39:56,5.3,244.0
16:39:57,5.1,187.3
16:39:58,5.8,260.4
16:39:59,4.7,175.6
16:40:00,6.2,281.7
16:40:01,4.5,162.2
16:40:02,6.5,297.7
16:40:03,4.2,149.0
16:40:04,0.1,2.6
16:40:05,4.0,135.7
16:40:06,9.4,409.3
16:40:07,5.1,183.6
16:40:08,7.8,357.2
16:40:09,3.0,95.8
16:40:10,7.2,326.6
16:40:11,2.7,79.5
16:40:12,7.5,344.5
16:40:13,2.4,64.8
16:40:14,7.8,355.0
16:40:15,2.1,50.0
16:40:16,8.6,391.7
16:40:17,1.6,32.3
16:40:18,9.1,421.2
16:40:19,1.8,38.0
16:40:20,9.3,425.7
16:40:21,2.4,60.8
16:40:22,6.2,283.8
16:40:23,0.5,0.0
16:40:24,8.4,361.4
16:40:25,0.0,0.0
16:40:26,9.6,394.4
16:40:27,0.8,35.4
16:40:28,8.1,319.2
16:40:29,0.0,0.0
16:40:30,8.9,363.2
16:40:31,2.3,102.8
16:40:32,8.4,344.2
16:40:33,3.2,144.6
16:40:34,8.1,326.3
16:40:35,3.2,145.1
16:40:36,7.8,314.9
16:40:37,2.3,104.6
16:40:38,7.5,301.1
16:40:39,2.5,115.1
16:40:40,7.1,283.5
16:40:41,2.8,127.9
16:40:42,6.9,265.8
16:40:43,3.4,152.2
16:40:44,6.5,253.9
16:40:45,3.7,168.0
16:40:46,6.2,240.6
16:40:47,4.5,203.6
16:40:48,5.9,224.3
16:40:49,6.6,303.1
16:40:50,5.5,211.0
16:40:51,5.3,240.3
16:40:52,5.2,194.8
16:40:53,5.6,254.9
16:40:54,4.9,181.5
16:40:55,5.3,242.8
16:40:56,4.5,163.7
16:40:57,7.0,315.5
16:40:58,4.3,147.5
16:40:59,7.0,319.3
16:41:00,3.8,129.7
16:41:01,7.8,356.7
16:41:02,3.5,117.9
16:41:03,4.0,180.6
16:41:04,3.3,104.6
16:41:05,6.1,274.9
16:41:06,2.9,88.4
16:41:07,6.6,302.5
16:41:08,2.5,70.7
16:41:09,7.9,358.2
16:41:10,2.3,58.8
16:41:11,8.6,391.3
16:41:12,2.0,47.0
16:41:13,8.6,389.6
16:41:14,1.6,29.3
16:41:15,9.1,421.1
16:41:16,1.5,21.1
16:41:17,6.6,300.1
16:41:18,1.1,2.9
16:41:19,6.9,315.5
16:41:20,0.5,0.0
16:41:21,9.3,404.5
16:41:22,0.4,17.2
16:41:23,9.4,388.4
16:41:24,0.8,33.0
16:41:25,9.1,375.0
16:41:26,2.1,94.0
16:41:27,8.8,357.4
16:41:28,2.4,107.1
16:41:29,8.3,338.1
16:41:30,3.6,162.1
16:41:31,7.7,305.1
16:41:32,0.0,0.0
16:41:33,7.7,308.6
16:41:34,2.5,111.0
16:41:35,9.6,394.1
16:41:36,0.0,0.0
16:41:37,10.5,436.4
16:41:38,0.0,0.0
16:41:39,7.8,289.1
16:41:40,0.0,0.0
16:41:41,12.0,506.6
16:41:42,5.3,242.5
16:41:43,11.9,499.3
16:41:44,7.5,344.3
16:41:45,11.0,460.8
16:41:46,7.8,352.9
16:41:47,10.9,453.3
16:41:48,7.7,348.0
16:41:49,10.3,431.3
16:41:50,8.6,389.2
16:41:51,9.6,392.7
16:41:52,9.8,425.8
16:41:53,9.4,385.5
16:41:54,17.0,778.3
