time_hms,kb_per_sec_in,kb_per_sec_out
16:00:25,6.67,165.72
16:00:26,12.75,823.94
16:00:27,13.08,849.33
16:00:28,12.75,818.7
16:00:29,3.85,236.43
16:00:30,8.08,507.14
16:00:31,11.08,724.55
16:00:32,7.9,465.22
16:00:33,12.68,817.05
16:00:34,6.76,427.74
16:00:35,12.12,762.13
16:00:36,6.01,374.16
16:00:37,11.54,745.96
16:00:38,8.66,508.56
16:00:39,13.06,839.47
16:00:40,4.11,284.53
16:00:41,12.97,850.53
16:00:42,6.86,367.2
16:00:43,12.96,844.59
16:00:44,5.06,312.5
16:00:45,12.94,844.43
16:00:46,6.1,369.45
16:00:47,13.06,828.51
16:00:48,1.7,101.02
16:00:49,12.59,849.0
16:00:50,6.33,377.86
16:00:51,12.77,845.71
16:00:52,5.44,339.04
16:00:53,13.15,848.6
16:00:54,5.08,294.28
16:00:55,12.48,811.73
16:00:56,7.57,488.32
16:00:57,11.6,771.03
16:00:58,5.2,314.6
16:00:59,11.32,721.74
16:01:00,5.39,343.19
16:01:01,10.93,674.84
16:01:02,8.71,567.83
16:01:03,10.45,627.15
16:01:04,12.75,824.42
16:01:05,10.83,753.68
16:01:06,7.67,544.71
16:01:07,8.85,539.03
16:01:08,10.69,688.02
16:01:09,7.9,491.25
16:01:10,10.89,674.07
16:01:11,7.24,446.43
16:01:12,12.96,845.7
16:01:13,6.48,402.65
16:01:14,12.97,844.76
16:01:15,5.99,365.91
16:01:16,5.77,354.74
16:01:17,4.87,310.56
16:01:18,9.44,611.51
16:01:19,4.59,266.12
16:01:20,13.06,847.25
16:01:21,6.29,380.43
16:01:22,12.88,844.7
16:01:23,5.91,361.52
16:01:24,12.87,845.78
16:01:25,5.72,365.24
16:01:26,12.97,847.44
16:01:27,4.21,225.21
16:01:28,12.77,844.21
16:01:29,3.55,202.51
16:01:30,8.9,564.28
16:01:31,0.42,2.63
16:01:32,13.06,828.35
16:01:33,5.46,328.44
16:01:34,11.81,792.42
16:01:35,2.37,143.18
16:01:36,11.59,744.02
16:01:37,7.19,449.05
16:01:38,11.5,698.41
16:01:39,1.46,95.95
16:01:40,10.17,644.6
16:01:41,5.2,342.02
16:01:42,9.84,605.81
16:01:43,10.22,649.44
16:01:44,8.57,558.2
16:01:45,4.83,270.63
16:01:46,8.28,518.88
16:01:47,8.61,559.76
16:01:48,7.33,457.98
16:01:49,7.86,494.17
16:01:50,6.86,418.97
16:01:51,10.98,712.49
16:01:52,6.1,371.26
16:01:53,12.49,801.51
16:01:54,5.72,326.46
16:01:55,12.88,846.32
16:01:56,5.06,292.47
16:01:57,13.06,845.77
16:01:58,6.39,268.27
16:01:59,14.77,846.14
16:02:00,7.72,320.4
16:02:01,14.76,850.15
16:02:02,4.68,240.59
16:02:03,3.22,177.79
16:02:04,1.98,93.74
16:02:05,4.92,286.3
16:02:06,1.28,54.67
16:02:07,14.58,844.67
16:02:08,3.26,165.59
16:02:09,14.71,851.54
16:02:10,6.88,385.62
16:02:11,14.55,806.73
16:02:12,8.7,497.96
16:02:13,13.77,771.86
16:02:14,7.85,437.01
16:02:15,12.92,711.42
16:02:16,14.55,826.96
16:02:17,15.2,850.15
16:02:18,14.65,813.54
16:02:19,7.57,436.75
16:02:20,12.72,729.85
16:02:21,8.8,489.43
16:02:22,12.25,686.42
16:02:23,3.86,224.19
16:02:24,11.4,638.71
16:02:25,3.6,194.96
16:02:26,10.64,591.19
16:02:27,9.46,548.32
16:02:28,9.79,544.75
16:02:29,4.39,251.38
16:02:30,8.94,488.41
16:02:31,12.78,743.95
16:02:32,8.09,439.22
16:02:33,14.86,843.87
16:02:34,7.52,410.31
16:02:35,13.67,780.58
16:02:36,6.76,359.72
16:02:37,15.06,853.63
16:02:38,7.71,420.31
16:02:39,14.67,835.25
16:02:40,6.3,258.63
16:02:41,14.57,848.6
16:02:42,7.05,387.08
16:02:43,14.95,851.5
16:02:44,5.91,301.0
16:02:45,14.48,848.59
16:02:46,6.67,355.1
16:02:47,14.86,849.82
16:02:48,1.75,85.07
16:02:49,14.86,850.13
16:02:50,7.05,381.07
16:02:51,14.48,850.06
16:02:52,6.39,340.5
16:02:53,14.53,844.8
16:02:54,5.65,302.14
16:02:55,13.89,799.16
16:02:56,9.08,502.78
16:02:57,13.48,752.92
16:02:58,14.18,825.27
16:02:59,14.62,818.57
16:03:00,14.67,849.99
16:03:01,6.57,341.54
16:03:02,7.99,458.98
16:03:03,3.07,157.31
16:03:04,14.1,811.97
16:03:05,2.32,98.04
16:03:06,14.67,849.09
16:03:07,4.78,240.61
16:03:08,14.86,844.54
16:03:09,6.2,342.26
16:03:10,14.58,841.83
16:03:11,5.65,304.84
16:03:12,14.08,819.68
16:03:13,8.14,472.33
16:03:14,13.39,782.02
16:03:15,8.43,472.15
16:03:16,14.62,711.6
16:03:17,0.0,0.0
16:03:18,12.39,682.12
16:03:19,4.26,239.78
16:03:20,11.4,641.58
16:03:21,11.45,652.4
16:03:22,10.74,593.86
16:03:23,10.99,637.14
16:03:24,9.79,531.86
16:03:25,13.06,724.1
16:03:26,8.94,504.26
16:03:27,10.79,614.79
16:03:28,8.13,446.68
16:03:29,11.64,649.57
16:03:30,6.86,375.67
16:03:31,3.79,222.65
16:03:32,5.73,316.56
16:03:33,14.95,843.06
16:03:35,5.16,278.74
16:03:36,11.35,656.54
16:03:37,4.4,233.93
16:03:38,14.95,851.23
16:03:39,5.44,295.68
16:03:40,10.42,606.75
16:03:41,2.69,142.84
16:03:42,14.48,842.82
16:03:43,2.17,90.53
16:03:44,14.67,850.03
16:03:45,6.96,364.74
