time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.1,20.2,20.2,21.4,4.8,419353,5,1,1,bbr1
0.005,6904,4,0,22.6,27.8,20.2,27.8,5.4,152041,7,1,1,bbr1
0.029,9752,6,2880,23.0,25.7,20.2,27.8,4.8,152041,11,1,1,bbr1
0.038,11176,7,2880,23.3,25.6,20.2,27.8,4.3,152041,12,1,1,bbr1
0.048,12600,8,2880,23.6,25.5,20.2,27.8,3.7,152041,13,1,1,bbr1
0.007,14768,10,0,23.4,20.2,20.2,27.8,3.0,304181,16,1,1,bbr1
0.028,14783,10,7200,23.9,27.2,20.2,27.8,3.2,304935,23,1,1,bbr1
0.034,14783,10,5760,23.5,21.0,20.2,27.8,3.1,304935,24,1,1,bbr1
0.043,14783,10,5760,23.1,20.2,20.2,27.8,3.2,304935,26,1,1,bbr1
0.050,17631,12,5760,22.8,20.3,20.2,27.8,3.1,602033,28,1,1,bbr1
0.059,20479,14,8640,22.4,20.1,20.1,27.8,3.0,602033,32,1,1,bbr1
0.069,20757,14,12960,22.1,20.2,20.1,27.8,2.8,602033,36,1,1,bbr1
0.071,22051,15,11520,21.9,20.1,20.1,27.8,2.6,666352,37,1,1,bbr1
0.075,24039,16,11520,21.7,20.2,20.1,27.8,2.4,765105,39,1,1,bbr1
0.081,26887,18,12960,21.5,20.2,20.1,27.8,2.2,931107,42,1,1,bbr1
0.085,28376,19,14400,21.3,20.1,20.1,27.8,2.0,980585,45,1,1,bbr1
0.089,30340,21,15840,21.2,20.2,20.1,27.8,1.8,1078158,48,1,1,bbr1
0.095,32996,22,18720,21.0,20.1,20.1,27.8,1.6,1210093,52,1,1,bbr1
0.098,33937,23,20160,20.9,20.2,20.1,27.8,1.4,1256861,55,1,1,bbr1
0.102,35573,24,21600,20.8,20.1,20.1,27.8,1.3,1338151,58,1,1,bbr1
0.105,37103,25,23040,20.8,20.2,20.1,27.8,1.1,1414150,61,1,1,bbr1
0.108,39280,27,24480,20.7,20.2,20.1,27.8,1.0,1522335,64,1,1,bbr1
0.111,42128,29,25920,20.6,20.3,20.1,27.8,0.8,1681857,67,1,1,bbr1
0.113,42491,29,27360,20.7,21.1,20.1,27.8,0.7,1681857,70,1,1,bbr1
0.117,43823,30,31680,20.8,21.7,20.1,27.8,0.8,1748037,75,1,1,bbr1
0.120,43823,30,33120,21.1,22.8,20.1,27.8,1.1,1748037,78,1,1,bbr1
0.123,44341,30,36000,21.4,23.5,20.1,27.8,1.4,1773787,82,1,1,bbr1
0.127,44358,30,40320,21.8,24.6,20.1,27.8,1.9,1774617,87,1,1,bbr1
0.130,44358,30,41760,22.3,26.4,20.1,27.8,2.6,1774617,90,1,1,bbr1
0.133,44358,30,41760,22.9,27.2,20.1,27.8,3.1,1774617,92,1,1,bbr1
0.137,44358,30,41760,23.7,28.8,20.1,28.8,3.8,1774617,94,1,1,bbr1
0.140,44358,30,41760,24.6,30.6,20.1,30.6,4.6,1774617,96,1,1,bbr1
0.143,44358,30,41760,25.5,32.3,20.1,32.3,5.4,1774617,98,1,1,bbr1
0.147,44358,30,41760,26.6,33.8,20.1,33.8,6.1,1774617,100,1,1,bbr1
0.150,44358,30,41760,27.7,35.7,20.1,35.7,6.9,1774617,102,1,1,bbr1
0.154,44358,30,41760,28.9,37.4,20.1,37.4,7.6,1774617,104,1,1,bbr1
0.157,44358,30,41760,30.2,39.1,20.1,39.1,8.2,1774617,106,1,1,bbr1
0.160,44358,30,41760,31.3,39.5,20.1,39.5,8.5,1774617,108,1,1,bbr1
0.162,44358,30,43200,32.4,39.9,20.1,39.9,8.5,1774617,111,2,1,bbr1
0.164,44358,30,43200,33.4,40.2,20.1,40.2,8.3,1774617,113,3,1,bbr1
0.165,44358,30,43200,34.2,40.2,20.1,40.2,7.9,1774617,115,4,1,bbr1
0.167,44358,30,43200,35.0,40.2,20.1,40.2,7.5,1774617,117,5,1,bbr1
0.181,33571,23,33175,37.1,39.0,20.1,40.4,4.0,1774617,122,8,1,bbr1
0.182,36419,25,31735,37.4,38.9,20.1,40.4,3.5,1774617,123,8,1,bbr1
0.186,39267,27,34615,37.6,38.9,20.1,40.4,3.0,1774617,127,8,1,bbr1
0.189,42115,29,37495,37.7,38.9,20.1,40.4,2.6,1774617,131,8,1,bbr1
0.193,44358,30,40375,37.9,38.8,20.1,40.4,2.2,1774617,135,8,1,bbr1
0.196,44358,30,41815,38.0,38.9,20.1,40.4,1.9,1774617,138,8,1,bbr1
0.199,44358,30,41815,38.1,38.9,20.1,40.4,1.7,1774617,140,8,1,bbr1
0.203,44358,30,41815,38.4,40.5,20.1,40.5,1.9,1774617,142,8,1,bbr1
0.206,44358,30,41815,38.9,42.2,20.1,42.2,2.3,1774617,144,8,1,bbr1
0.209,44358,30,41815,39.5,44.0,20.1,44.0,3.0,1774617,146,8,1,bbr1
0.213,44358,30,41815,40.3,45.7,20.1,45.7,3.8,1774617,148,8,1,bbr1
0.216,44358,30,43200,39.9,37.3,20.1,45.7,3.6,1774617,150,8,1,bbr1
