time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.123,50829,35,38880,38.5,50.8,20.2,50.8,10.2,784883,197,1,1,bbr1
0.132,50829,35,38880,40.0,50.4,20.2,50.8,10.6,784883,202,1,1,bbr1
0.141,50829,35,38880,41.2,49.4,20.2,50.8,10.3,784883,207,1,1,bbr1
0.157,39654,27,30240,42.9,47.9,20.2,50.8,8.7,784883,211,1,1,bbr1
0.166,46774,32,31680,43.5,47.6,20.2,50.8,7.7,784883,217,1,1,bbr1
0.173,50829,35,30240,43.8,46.4,20.2,50.8,6.5,784883,221,1,1,bbr1
0.183,50829,35,30240,44.1,46.2,20.2,50.8,5.5,784883,226,1,1,bbr1
0.191,50829,35,30240,44.3,45.3,20.2,50.8,4.4,784883,231,1,1,bbr1
0.199,50829,35,28800,43.5,37.8,20.2,50.8,4.9,784883,235,1,1,bbr1
0.208,50829,35,28800,42.6,36.9,20.2,50.8,5.3,1046511,240,1,1,bbr1
0.216,50829,35,30240,41.9,36.5,20.2,50.8,5.5,1046511,247,1,1,bbr1
0.226,50829,35,33120,41.2,36.1,20.2,50.8,5.6,1046511,254,1,1,bbr1
0.234,50829,35,34560,40.4,34.8,20.2,50.8,5.8,1046511,260,1,1,bbr1
0.242,50829,35,36000,39.6,34.5,20.2,50.8,5.8,1046511,266,1,1,bbr1
0.258,39654,27,30240,39.0,37.7,20.2,50.8,4.3,1046511,272,1,1,bbr1
0.267,46774,32,33120,39.0,39.2,20.2,50.8,3.3,1046511,279,1,1,bbr1
0.276,50829,35,36000,39.2,40.6,20.2,50.8,2.8,1046511,286,1,1,bbr1
0.285,50829,35,37440,39.6,42.4,20.2,50.8,2.9,1046511,292,1,1,bbr1
0.293,50829,35,38880,40.1,43.7,20.2,50.8,3.2,1046511,298,1,1,bbr1
0.309,39654,27,33120,40.0,40.4,20.2,50.8,2.1,1308138,304,1,1,bbr1
0.317,46774,32,33120,40.3,42.0,20.2,50.8,2.1,1308138,309,1,1,bbr1
0.326,50829,35,38880,40.7,43.7,20.2,50.8,2.4,1308138,318,1,1,bbr1
0.335,50829,35,43200,41.3,45.3,20.2,50.8,2.9,784883,326,1,1,bbr1
0.343,50829,35,41760,41.9,46.7,20.2,50.8,3.6,784883,330,1,1,bbr1
0.352,50829,35,41760,41.7,40.2,20.2,50.8,3.1,784883,335,1,1,bbr1
0.368,39654,27,34560,41.9,44.6,20.2,50.8,2.8,784883,340,1,1,bbr1
0.376,46774,32,33120,42.7,47.9,20.2,50.8,3.5,784883,344,1,1,bbr1
0.386,50829,35,34560,43.7,50.7,20.2,50.8,4.7,784883,350,1,1,bbr1
0.393,50829,35,33120,44.5,50.2,20.2,50.8,5.1,784883,354,1,1,bbr1
0.403,42717,29,33120,45.1,49.4,20.2,50.8,5.1,633978,359,1,1,bbr1
0.412,42717,29,30240,44.7,42.3,20.2,50.8,4.5,633978,363,1,1,bbr1
0.421,42717,29,28800,44.3,41.5,20.2,50.8,4.2,633978,367,1,1,bbr1
0.430,42717,29,27360,44.0,41.2,20.2,50.8,3.9,633978,371,1,1,bbr1
0.439,42717,29,25920,43.4,39.9,20.2,50.8,4.0,633978,375,1,1,bbr1
0.448,42717,29,24480,42.7,37.8,20.2,50.8,4.4,633978,379,1,1,bbr1
0.454,42717,29,21600,41.8,35.4,20.2,50.8,5.1,845304,382,1,1,bbr1
0.463,42717,29,21600,40.6,32.2,20.2,50.8,6.2,845304,387,1,1,bbr1
0.471,42717,29,21600,39.2,29.6,20.2,50.8,7.4,845304,392,1,1,bbr1
0.480,42717,29,21600,37.7,26.8,20.2,50.8,8.7,845304,397,1,1,bbr1
0.488,28478,19,21600,36.3,26.4,20.2,50.8,9.3,845304,402,1,1,bbr1
0.497,35598,24,21600,35.1,26.8,20.2,50.8,9.4,845304,407,1,1,bbr1
0.505,42717,29,21600,34.0,26.7,20.2,50.8,9.1,845304,412,1,1,bbr1
0.514,42717,29,21600,33.1,26.6,20.2,50.8,8.7,1056630,417,1,1,bbr1
0.523,28478,19,24480,32.3,26.6,20.2,50.8,8.2,1056630,424,1,1,bbr1
0.531,35598,24,21600,31.6,26.5,20.2,50.8,7.6,1056630,427,1,1,bbr1
0.540,42717,29,25920,30.9,26.5,20.2,50.8,6.9,1056630,435,1,1,bbr1
0.549,42717,29,27360,30.6,28.2,20.2,50.8,5.9,1056630,441,1,1,bbr1
0.556,42717,29,28800,30.5,29.8,20.2,50.8,4.6,1056630,447,1,1,bbr1
0.565,42717,29,30240,30.4,29.5,20.2,50.8,3.7,1056630,453,1,1,bbr1
0.575,42717,29,33120,30.4,31.1,20.2,50.8,3.0,633978,460,1,1,bbr1
0.582,42717,29,30240,30.7,32.3,20.2,50.8,2.7,633978,463,1,1,bbr1
0.591,42717,29,28800,31.1,34.4,20.2,50.8,2.9,633978,467,1,1,bbr1
0.600,28478,19,27360,31.8,36.1,20.2,50.8,3.4,633978,471,1,1,bbr1
0.607,35598,24,21600,32.5,37.7,20.2,50.8,4.1,633978,472,1,1,bbr1
0.615,42717,29,21600,33.1,37.5,20.2,50.8,4.3,845304,477,1,1,bbr1
0.624,42717,29,21600,33.3,34.6,20.2,50.8,3.6,845304,482,1,1,bbr1
0.632,42717,29,21600,33.0,31.3,20.2,50.8,3.2,845304,487,1,1,bbr1
0.641,42717,29,21600,32.2,26.5,20.2,50.8,4.0,845304,492,1,1,bbr1
0.649,42717,29,21600,31.5,26.5,20.2,50.8,4.4,845304,497,1,1,bbr1
0.658,28478,19,21600,30.9,26.5,20.2,50.8,4.6,1056630,502,1,1,bbr1
0.666,35598,24,21600,30.3,26.5,20.2,50.8,4.5,1056630,507,1,1,bbr1
0.676,42717,29,25920,29.8,26.4,20.2,50.8,4.4,1056630,515,1,1,bbr1
0.684,42717,29,27360,29.4,26.4,20.2,50.8,4.2,1056630,521,1,1,bbr1
0.693,42628,29,28800,29.2,28.0,20.2,50.8,3.5,1053877,527,1,1,bbr1
0.700,42628,29,30240,29.2,29.4,20.2,50.8,2.6,1053877,533,1,1,bbr1
0.708,42909,29,31680,29.4,30.6,20.2,50.8,2.3,637551,538,1,1,bbr1
0.720,32846,22,24480,30.2,33.4,20.2,50.8,2.7,637551,541,1,1,bbr1
0.727,38542,26,24480,30.7,34.1,20.2,50.8,3.0,850069,545,1,1,bbr1
0.735,42909,29,25920,31.4,36.0,20.2,50.8,3.6,850069,550,1,1,bbr1
0.741,42909,29,25920,32.1,37.3,20.2,50.8,4.2,850069,554,1,1,bbr1
0.748,42909,29,25920,32.6,36.3,20.2,50.8,4.2,1062586,558,1,1,bbr1
0.755,42909,29,28800,32.3,30.5,20.2,50.8,3.7,1062586,563,1,1,bbr1
0.769,35694,24,21600,32.0,31.0,20.2,50.8,2.7,1062586,568,1,1,bbr1
0.779,42814,29,25920,31.8,30.5,20.2,50.8,2.4,1062586,576,1,1,bbr1
0.787,42909,29,27360,31.9,32.7,20.2,50.8,2.0,1062586,582,1,1,bbr1
0.795,43786,30,28800,32.2,34.3,20.2,50.8,2.1,1089777,588,1,1,bbr1
0.804,43786,30,31680,31.9,29.5,20.2,50.8,2.3,1089777,595,1,1,bbr1
0.813,43786,30,33120,31.8,31.0,20.2,50.8,1.9,653866,601,1,1,bbr1
0.822,43786,30,31680,31.8,32.4,20.2,50.8,1.6,653866,605,1,1,bbr1
0.829,43786,30,28800,32.2,34.6,20.2,50.8,1.9,653866,608,1,1,bbr1
0.837,29013,20,27360,32.7,36.4,20.2,50.8,2.5,653866,612,1,1,bbr1
0.846,36133,25,23040,33.4,38.3,20.2,50.8,3.3,653866,614,1,1,bbr1
0.854,43253,30,23040,34.0,38.4,20.2,50.8,3.7,871822,619,1,1,bbr1
0.864,43786,30,24480,34.2,35.5,20.2,50.8,3.1,871822,625,1,1,bbr1
0.872,43786,30,24480,34.1,33.4,20.2,50.8,2.5,871822,630,1,1,bbr1
0.880,29013,20,24480,33.5,29.0,20.2,50.8,3.2,1089777,635,1,1,bbr1
0.888,36133,25,23040,32.9,28.7,20.2,50.8,3.6,1089777,639,1,1,bbr1
0.897,43253,30,27360,32.4,28.9,20.2,50.8,3.7,1089777,647,1,1,bbr1
0.905,43786,30,28800,31.9,28.6,20.2,50.8,3.7,1089777,653,1,1,bbr1
0.914,43786,30,31680,31.7,30.2,20.2,50.8,3.2,1089777,660,1,1,bbr1
0.930,36133,25,25920,31.7,32.3,20.2,50.8,2.1,653866,666,1,1,bbr1
0.939,43253,30,25920,32.1,34.6,20.2,50.8,2.3,653866,671,1,1,bbr1
0.947,43786,30,24480,32.6,36.4,20.2,50.8,2.8,871822,675,1,1,bbr1
0.956,43786,30,24480,33.3,38.3,20.2,50.8,3.5,871822,680,1,1,bbr1
0.964,43786,30,24480,33.1,31.9,20.2,50.8,3.0,871822,685,1,1,bbr1
0.974,29013,20,25920,32.9,31.1,20.2,50.8,2.8,1089777,691,1,1,bbr1
0.981,36133,25,23040,32.5,30.0,20.2,50.8,2.8,1089777,694,1,1,bbr1
0.991,43253,30,27360,32.2,30.3,20.2,50.8,2.6,1089777,702,1,1,bbr1
0.998,43786,30,28800,32.0,30.1,20.2,50.8,2.5,1089777,708,1,1,bbr1
1.015,36133,25,24480,31.8,30.9,20.2,50.8,1.8,653866,715,1,1,bbr1
1.024,43253,30,24480,31.8,32.5,20.2,50.8,1.5,653866,720,1,1,bbr1
1.033,43786,30,23040,32.2,34.6,20.2,50.8,1.8,653866,724,1,1,bbr1
1.041,43786,30,21600,32.7,36.4,20.2,50.8,2.4,871822,728,1,1,bbr1
1.049,43786,30,21600,32.5,31.4,20.2,50.8,2.2,871822,733,1,1,bbr1
1.057,43786,30,21600,32.1,28.8,20.2,50.8,2.6,871822,738,1,1,bbr1
1.066,29013,20,21600,31.3,26.1,20.2,50.8,3.4,871822,743,1,1,bbr1
1.075,36133,25,23040,30.7,26.5,20.2,50.8,3.8,871822,749,1,1,bbr1
1.084,43253,30,23040,30.2,26.7,20.2,50.8,3.8,871822,754,1,1,bbr1
1.092,43786,30,23040,29.8,26.9,20.2,50.8,3.7,1089777,759,1,1,bbr1
1.100,29013,20,24480,29.4,26.6,20.2,50.8,3.6,1089777,765,1,1,bbr1
1.108,36133,25,23040,29.1,26.9,20.2,50.8,3.3,1089777,769,1,1,bbr1
1.115,41829,29,25920,28.9,27.4,20.2,50.8,2.9,1089777,775,1,1,bbr1
1.121,42872,29,27360,28.8,27.9,20.2,50.8,2.4,1061418,780,1,1,bbr1
1.128,42872,29,28800,28.9,29.8,20.2,50.8,2.1,1061418,785,1,1,bbr1
1.135,42872,29,30240,29.2,31.2,20.2,50.8,2.1,1061418,790,1,1,bbr1
1.144,42872,29,33120,29.4,30.9,20.2,50.8,2.0,636851,796,1,1,bbr1
1.148,42872,29,31680,29.7,32.0,20.2,50.8,2.2,636851,798,1,1,bbr1
1.160,32828,22,24480,30.8,35.0,20.2,50.8,3.1,636851,801,1,1,bbr1
1.167,38524,26,24480,31.5,36.2,20.2,50.8,3.7,849135,805,1,1,bbr1
1.174,42872,29,24480,32.2,37.5,20.2,50.8,4.3,849135,809,1,1,bbr1
1.182,42872,29,25920,33.1,39.0,20.2,50.8,4.9,849135,814,1,1,bbr1
1.189,43824,30,25920,33.5,36.6,20.2,50.8,4.6,1090936,818,1,1,bbr1
1.196,43824,30,27360,33.2,30.8,20.2,50.8,4.1,1090936,824,1,1,bbr1
1.213,36152,25,23040,32.6,30.9,20.2,50.8,3.3,1090936,831,1,1,bbr1
1.223,43272,30,27360,32.5,31.5,20.2,50.8,2.8,1090936,839,1,1,bbr1
1.230,43824,30,28800,32.6,33.4,20.2,50.8,2.3,1090936,845,1,1,bbr1
1.240,43824,30,31680,32.9,35.4,20.2,50.8,2.4,1090936,852,1,1,bbr1
1.248,43824,30,33120,32.7,30.8,20.2,50.8,2.3,654561,858,1,1,bbr1
1.257,43824,30,31680,32.6,32.4,20.2,50.8,1.8,654561,862,1,1,bbr1
1.264,29032,20,28800,32.9,34.6,20.2,50.8,1.8,654561,865,1,1,bbr1
1.272,36152,25,23040,33.3,36.5,20.2,50.8,2.3,654561,866,1,1,bbr1
1.281,43272,30,23040,34.0,38.4,20.2,50.8,3.0,872749,871,1,1,bbr1
1.291,43824,30,24480,34.5,38.4,20.2,50.8,3.4,872749,877,1,1,bbr1
1.299,43824,30,24480,34.7,35.7,20.2,50.8,2.8,872749,882,1,1,bbr1
1.307,43824,30,24480,33.9,28.9,20.2,50.8,3.5,1090936,887,1,1,bbr1
1.315,29032,20,25920,33.3,28.7,20.2,50.8,4.0,1090936,893,1,1,bbr1
1.323,36152,25,23040,32.7,28.8,20.2,50.8,4.1,1090936,896,1,1,bbr1
0.008,43824,30,2847,32.0,32.2,20.2,50.8,2.7,1090936,897,1,1,bbr1
0.008,43824,30,2880,32.4,35.4,20.2,50.8,2.9,1090936,899,1,1,bbr1
0.036,43824,30,25920,31.4,24.1,20.2,50.8,4.2,1090936,921,1,1,bbr1
0.044,43824,30,27360,30.7,26.0,20.2,50.8,4.5,1090936,927,1,1,bbr1
0.053,43824,30,30240,30.3,27.8,20.2,50.8,4.1,1090936,934,1,1,bbr1
0.061,43824,30,31680,30.3,29.7,20.2,50.8,3.3,1090936,940,1,1,bbr1
0.071,43824,30,34560,30.4,31.1,20.2,50.8,2.7,654561,947,1,1,bbr1
0.078,43824,30,31680,30.7,33.4,20.2,50.8,2.7,654561,950,1,1,bbr1
0.087,43824,30,30240,31.3,35.3,20.2,50.8,3.2,654561,954,1,1,bbr1
0.096,43824,30,28800,32.0,37.2,20.2,50.8,3.9,654561,958,1,1,bbr1
0.104,43824,30,27360,32.9,39.0,20.2,50.8,4.6,654561,962,1,1,bbr1
0.113,43824,30,25920,33.8,39.9,20.2,50.8,5.2,654561,966,1,1,bbr1
0.121,43824,30,24480,34.2,37.5,20.2,50.8,4.8,872749,970,1,1,bbr1
0.130,43824,30,24480,34.3,34.9,20.2,50.8,3.8,872749,975,1,1,bbr1
0.138,43824,30,24480,34.1,32.4,20.2,50.8,3.3,872749,980,1,1,bbr1
0.146,29032,20,24480,33.6,29.9,20.2,50.8,3.5,1090936,985,1,1,bbr1
0.154,36152,25,23040,33.0,29.0,20.2,50.8,3.8,1090936,989,1,1,bbr1
0.163,43272,30,27360,32.5,29.2,20.2,50.8,3.8,1090936,997,1,1,bbr1
0.171,43824,30,28800,32.1,29.0,20.2,50.8,3.7,1090936,1003,1,1,bbr1
0.188,36152,25,24480,31.8,30.8,20.2,50.8,2.6,654561,1010,1,1,bbr1
0.197,43272,30,24480,31.9,32.4,20.2,50.8,2.1,654561,1015,1,1,bbr1
0.206,43824,30,23040,32.2,34.5,20.2,50.8,2.3,654561,1019,1,1,bbr1
0.214,43824,30,21600,32.7,36.6,20.2,50.8,2.8,872749,1023,1,1,bbr1
0.222,29032,20,21600,32.5,31.1,20.2,50.8,2.5,1057855,1028,1,1,bbr1
0.230,36152,25,23040,32.0,28.2,20.2,50.8,3.0,1057855,1034,1,1,bbr1
0.240,42757,29,25920,31.2,25.8,20.2,50.8,3.8,1057855,1041,1,1,bbr1
0.248,42757,29,27360,30.5,25.7,20.2,50.8,4.2,1057855,1047,1,1,bbr1
0.256,42757,29,28800,30.2,27.9,20.2,50.8,3.8,1057855,1053,1,1,bbr1
0.272,35618,24,23040,30.3,31.2,20.2,50.8,2.5,634713,1059,1,1,bbr1
0.281,42738,29,23040,30.5,32.5,20.2,50.8,2.5,634713,1064,1,1,bbr1
0.291,42757,29,21600,31.0,34.6,20.2,50.8,2.9,634713,1068,1,1,bbr1
0.297,42757,29,20160,31.7,36.0,20.2,50.8,3.4,846284,1071,1,1,bbr1
0.305,28498,19,20160,31.4,29.5,20.2,50.8,3.1,1057855,1076,1,1,bbr1
0.313,35618,24,21600,30.8,26.7,20.2,50.8,3.5,1057855,1082,1,1,bbr1
0.323,42738,29,24480,30.0,24.2,20.2,50.8,4.3,1057855,1089,1,1,bbr1
0.331,42757,29,25920,29.3,24.7,20.2,50.8,4.5,1057855,1095,1,1,bbr1
0.340,42757,29,27360,28.9,26.3,20.2,50.8,4.1,1057855,1101,1,1,bbr1
0.347,42757,29,28800,28.8,27.9,20.2,50.8,3.3,1057855,1107,1,1,bbr1
0.354,42757,29,30240,28.9,29.3,20.2,50.8,2.6,1057855,1112,1,1,bbr1
0.362,42818,29,31680,29.1,30.6,20.2,50.8,2.4,635862,1117,1,1,bbr1
0.369,42864,29,30240,29.4,31.9,20.2,50.8,2.5,636713,1120,1,1,bbr1
0.376,42864,29,28800,29.9,32.8,20.2,50.8,2.7,636713,1123,1,1,bbr1
0.383,42864,29,27360,30.5,34.6,20.2,50.8,3.2,636713,1126,1,1,bbr1
0.389,42864,29,25920,31.1,35.9,20.2,50.8,3.8,636713,1129,1,1,bbr1
0.396,42864,29,24480,31.9,37.3,20.2,50.8,4.4,636713,1132,1,1,bbr1
0.402,42864,29,23040,32.5,36.3,20.2,50.8,4.4,848951,1135,1,1,bbr1
0.409,42864,29,23040,32.7,34.2,20.2,50.8,3.7,848951,1139,1,1,bbr1
0.417,42864,29,23040,32.5,31.4,20.2,50.8,3.1,848951,1144,1,1,bbr1
0.425,42864,29,23040,32.0,28.3,20.2,50.8,3.4,1061188,1149,1,1,bbr1
0.433,42864,29,24480,31.4,27.7,20.2,50.8,3.6,1061188,1155,1,1,bbr1
0.443,28552,19,27360,30.9,27.3,20.2,50.8,3.8,1061188,1162,1,1,bbr1
0.450,35672,24,21600,30.5,27.7,20.2,50.8,3.6,1061188,1163,1,1,bbr1
0.460,42792,29,25920,30.3,29.0,20.2,50.8,3.1,1061188,1171,1,1,bbr1
0.468,42864,29,27360,30.4,30.9,20.2,50.8,2.4,1061188,1177,1,1,bbr1
0.476,42864,29,28800,30.6,32.4,20.2,50.8,2.3,1061188,1184,1,1,bbr1
0.484,42864,29,30240,30.5,29.4,20.2,50.8,2.1,1061188,1190,1,1,bbr1
0.495,42864,29,33120,30.6,31.0,20.2,50.8,1.7,636713,1197,1,1,bbr1
0.501,42864,29,30240,30.8,32.5,20.2,50.8,1.7,636713,1200,1,1,bbr1
0.518,35672,24,21600,31.9,36.2,20.2,50.8,2.9,636713,1204,1,1,bbr1
0.526,42792,29,21600,32.6,37.8,20.2,50.8,3.6,848951,1209,1,1,bbr1
0.535,42864,29,21600,33.2,37.6,20.2,50.8,4.0,848951,1214,1,1,bbr1
0.543,42864,29,21600,33.4,34.9,20.2,50.8,3.4,848951,1219,1,1,bbr1
0.552,42864,29,21600,32.6,26.7,20.2,50.8,4.2,1061188,1224,1,1,bbr1
0.561,28552,19,24480,31.9,26.7,20.2,50.8,4.6,1061188,1231,1,1,bbr1
0.569,35672,24,21600,31.2,26.7,20.2,50.8,4.8,1061188,1234,1,1,bbr1
0.578,42792,29,25920,30.6,26.7,20.2,50.8,4.7,1061188,1242,1,1,bbr1
0.587,42864,29,27360,30.4,28.3,20.2,50.8,4.1,1061188,1248,1,1,bbr1
0.595,42864,29,28800,30.3,30.0,20.2,50.8,3.2,1061188,1254,1,1,bbr1
0.603,42864,29,30240,30.2,29.4,20.2,50.8,2.6,1061188,1260,1,1,bbr1
0.613,42864,29,33120,30.3,31.1,20.2,50.8,2.2,636713,1267,1,1,bbr1
0.620,42864,29,30240,30.6,32.4,20.2,50.8,2.1,636713,1270,1,1,bbr1
0.636,35672,24,21600,31.7,36.2,20.2,50.8,3.2,636713,1274,1,1,bbr1
0.643,41368,28,21600,32.4,37.5,20.2,50.8,3.9,848951,1278,1,1,bbr1
0.650,42864,29,21600,33.2,38.9,20.2,50.8,4.5,848951,1282,1,1,bbr1
0.660,42864,29,23040,33.6,36.1,20.2,50.8,4.1,848951,1288,1,1,bbr1
0.668,42864,29,23040,32.9,28.1,20.2,50.8,4.4,1061188,1293,1,1,bbr1
0.676,28552,19,24480,32.2,27.5,20.2,50.8,4.7,1061188,1299,1,1,bbr1
0.684,35672,24,21600,31.6,26.9,20.2,50.8,4.9,1061188,1302,1,1,bbr1
0.694,42792,29,25920,31.0,26.9,20.2,50.8,4.8,1061188,1310,1,1,bbr1
0.702,42864,29,27360,30.7,28.6,20.2,50.8,4.2,1061188,1316,1,1,bbr1
0.710,42799,29,28800,30.6,30.3,20.2,50.8,3.2,1059176,1322,1,1,bbr1
0.718,42799,29,30240,30.5,29.4,20.2,50.8,2.7,1059176,1328,1,1,bbr1
0.728,42799,29,33120,30.6,31.1,20.2,50.8,2.2,635505,1335,1,1,bbr1
0.743,35639,24,23040,31.2,34.5,20.2,50.8,2.5,635505,1338,1,1,bbr1
0.752,42759,29,23040,31.9,36.2,20.2,50.8,3.1,847341,1343,1,1,bbr1
0.760,42799,29,23040,32.6,37.8,20.2,50.8,3.8,847341,1348,1,1,bbr1
0.769,42799,29,23040,33.2,37.6,20.2,50.8,4.1,847341,1353,1,1,bbr1
0.777,28519,19,23040,32.7,29.0,20.2,50.8,4.2,847341,1358,1,1,bbr1
0.786,35639,24,21600,32.1,27.9,20.2,50.8,4.3,847341,1362,1,1,bbr1
0.794,42759,29,23040,31.6,27.9,20.2,50.8,4.3,847341,1368,1,1,bbr1
0.802,42799,29,23040,31.1,27.9,20.2,50.8,4.1,1059176,1373,1,1,bbr1
0.812,28519,19,25920,30.7,27.8,20.2,50.8,3.9,1059176,1380,1,1,bbr1
0.820,35639,24,21600,30.3,27.9,20.2,50.8,3.7,1059176,1382,1,1,bbr1
0.829,42759,29,25920,30.0,27.8,20.2,50.8,3.4,1059176,1390,1,1,bbr1
0.837,42799,29,27360,30.0,29.5,20.2,50.8,2.7,1059176,1396,1,1,bbr1
0.846,42799,29,28800,30.1,31.2,20.2,50.8,2.3,1059176,1402,1,1,bbr1
0.854,42799,29,30240,30.0,29.2,20.2,50.8,2.0,1059176,1408,1,1,bbr1
0.862,42822,29,31680,30.1,30.6,20.2,50.8,1.6,635933,1413,1,1,bbr1
0.873,32803,22,24480,30.7,33.2,20.2,50.8,2.0,636868,1416,1,1,bbr1
0.880,37075,25,25920,31.1,34.2,20.2,50.8,2.4,849158,1420,1,1,bbr1
0.886,42771,29,25920,31.7,35.6,20.2,50.8,2.9,849158,1424,1,1,bbr1
