  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:52:14      7.87    223.14
09:52:15      9.50    438.60
09:52:16     13.65    748.98
09:52:17     13.70    693.50
09:52:18      9.15    552.86
09:52:19     11.68    703.66
09:52:20      8.23    500.81
09:52:21     10.93    655.12
09:52:22      9.18    560.88
09:52:23     10.17    611.26
09:52:24      5.01    298.31
09:52:25      9.32    563.80
09:52:26      4.45    269.40
09:52:27      8.47    514.71
09:52:28     10.12    621.92
09:52:29      7.90    469.55
09:52:30     13.70    831.01
09:52:31     13.67    828.64
09:52:32     13.91    854.51
09:52:33      6.39    369.77
09:52:34     13.81    854.37
09:52:35      5.41    302.64
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:52:36     13.81    854.59
09:52:37      7.55    449.50
09:52:38     13.32    812.45
09:52:39      5.58    340.28
09:52:40     12.82    771.72
09:52:41      8.14    498.98
09:52:42     11.97    725.35
09:52:43      7.85    474.54
09:52:44     10.19    201.44
09:52:45     12.02    530.72
09:52:46     13.01    567.30
09:52:47     10.98    394.64
09:52:48     12.15    541.05
09:52:49     11.53    465.93
09:52:50     11.34    428.25
09:52:51     12.56    520.58
09:52:52     10.47    411.18
09:52:53     10.93    462.34
09:52:54     10.23    370.38
09:52:55     11.46    410.89
09:52:56     12.98    597.62
09:52:57      6.83    225.61
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:52:58     12.58    581.02
09:52:59     10.59    435.51
09:53:00     12.85    464.29
09:53:01     11.68    470.68
09:53:02     12.97    568.59
09:53:03     12.79    569.17
09:53:04     10.88    392.10
09:53:05     12.39    532.92
09:53:06      9.43    359.76
09:53:07      9.23    398.78
09:53:08     10.69    406.36
09:53:09     12.73    575.14
09:53:10      9.91    414.81
09:53:11     12.47    539.53
09:53:12     11.50    450.21
09:53:13     12.28    532.86
09:53:14     10.85    430.79
09:53:15     11.05    417.48
09:53:16     11.64    469.84
09:53:17     11.50    439.55
09:53:18     13.10    556.85
09:53:19     10.67    478.73
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
09:53:20      9.65    289.10
09:53:21     11.78    428.04
