      Time     KB/s_in    KB/s_out
  02:50:43         0.0         0.0
  02:50:44         0.0         0.4
  02:50:45         0.0         0.0
  02:50:46         0.0         0.0
  02:50:47         0.0         0.0
  02:50:48         0.0         0.0
  02:50:49         0.1         0.1
  02:50:50         0.0         0.1
  02:50:51         0.0         0.1
  02:50:52         0.0         0.4
  02:50:53         0.0         0.0
  02:50:54         0.0         0.0
  02:50:55         0.0         0.0
  02:50:56         0.0         0.0
  02:50:57         0.0         0.0
  02:50:58         0.0         0.0
  02:50:59         0.0         0.0
  02:51:00         0.0         0.0
  02:51:01         0.0         0.0
  02:51:02         0.0         0.0
  02:51:03         0.0         0.0
  02:51:04         0.1         0.0
  02:51:05         0.0         0.0
  02:51:06         0.0         0.1
  02:51:07         0.0         0.0
  02:51:08         0.0         0.6
  02:51:09         0.0         0.0
  02:51:10         0.0         0.1
  02:51:11         0.0         0.0
  02:51:12         0.0         0.0
  02:51:13         9.0       301.0
  02:51:14        10.6       428.6
  02:51:15        10.9       425.5
  02:51:16        12.1       446.1
  02:51:17        14.0       542.1
  02:51:18        16.0       685.8
  02:51:19        11.1       427.0
  02:51:20        13.1       525.9
  02:51:21        14.2       568.9
  02:51:22        17.3       718.2
  02:51:23        12.4       508.2
  02:51:24        17.3       731.4
  02:51:25        12.8       503.7
  02:51:26        17.7       738.9
  02:51:27        12.0       474.3
  02:51:28        17.6       756.6
  02:51:29        11.5       446.3
  02:51:30        18.1       770.0
  02:51:31        15.3       633.9
  02:51:32        17.3       781.6
  02:51:33        12.8       506.9
  02:51:34        18.3       798.0
  02:51:35        12.0       475.8
  02:51:36        19.1       811.1
  02:51:37        11.3       461.0
  02:51:38        18.6       827.4
  02:51:39        17.9       734.4
  02:51:40        18.2       838.4
  02:51:41        16.7       685.8
  02:51:42        18.6       851.3
  02:51:43        15.5       633.9
  02:51:44        18.6       854.3
  02:51:45        15.8       662.1
  02:51:46        18.7       854.1
  02:51:47        15.3       602.8
  02:51:48        19.1       853.9
  02:51:49        15.7       651.7
  02:51:50        18.7       855.5
  02:51:51        15.6       642.8
  02:51:52        18.8       855.5
  02:51:53        15.3       642.9
  02:51:54        18.7       854.2
  02:51:55        15.7       645.8
  02:51:56        19.0       854.2
  02:51:57        15.4       644.3
  02:51:58        18.9       854.1
  02:51:59        14.2       588.1
  02:52:00        20.2       854.2
  02:52:01        15.4       639.8
  02:52:02        19.2       854.1
  02:52:03        18.3       781.8
  02:52:04        18.6       854.1
  02:52:05        17.6       753.6
  02:52:06        18.6       855.5
  02:52:07        13.7       592.6
  02:52:08        16.5       660.6
  02:52:09        15.1       668.0
  02:52:10        18.6       815.8
  02:52:11        15.4       666.4
  02:52:12        18.4       814.2
  02:52:13        15.3       666.5
  02:52:14        18.5       818.5
  02:52:15        15.4       673.8
  02:52:16        18.5       809.8
  02:52:17        15.1       678.2
  02:52:18        18.6       803.8
  02:52:19        15.2       674.0
  02:52:20        18.5       796.7
  02:52:21        16.9       755.1
  02:52:22        18.4       828.9
  02:52:23        16.6       728.5
  02:52:24        19.1       824.5
  02:52:25        15.8       703.4
  02:52:26        19.0       805.4
  02:52:27        16.8       758.1
  02:52:28        18.4       823.0
  02:52:29        16.2       732.9
  02:52:30        17.6       758.0
  02:52:31        16.5       746.1
  02:52:32        17.1       724.2
  02:52:33        16.8       764.0
  02:52:34        17.0       715.2
  02:52:35        17.1       777.3
  02:52:36        16.2       648.8
  02:52:37        17.3       787.6
  02:52:38        16.7       715.1
  02:52:39        17.5       800.9
  02:52:40        16.8       707.7
  02:52:41        17.8       815.7
  02:52:42        16.7       695.9
  02:52:43        18.0       827.6
  02:52:44        16.1       644.9
  02:52:45        18.3       839.1
  02:52:46        15.5       616.4
  02:52:47        18.6       851.3
  02:52:48        15.5       620.7
  02:52:49        18.6       855.6
  02:52:50        15.1       632.4
  02:52:51        18.7       855.6
  02:52:52        15.7       645.7
  02:52:53        18.6       854.2
  02:52:54        15.9       634.1
  02:52:55        19.8       854.2
  02:52:56        15.7       645.8
  02:52:57        18.6       854.0
  02:52:58        15.9       657.5
  02:52:59        18.6       854.2
  02:53:00        14.2       579.3
  02:53:01        19.6       854.2
  02:53:02        17.0       701.9
  02:53:03        18.7       854.3
  02:53:04        16.4       688.7
  02:53:05        18.7       855.4
  02:53:06        15.7       664.8
  02:53:07        19.1       854.2
  02:53:08        15.8       660.4
  02:53:09        19.1       854.0
  02:53:10        15.3       650.1
  02:53:11        19.5       854.1
  02:53:12        14.3       613.3
  02:53:13        19.4       846.7
  02:53:14        14.6       630.8
  02:53:15        19.6       855.6
  02:53:16        16.2       703.5
  02:53:17        19.6       855.5
  02:53:18        15.6       678.1
  02:53:19        19.4       854.2
  02:53:20        14.7       645.8
  02:53:21        19.8       851.2
  02:53:22        14.8       656.0
  02:53:23        19.0       803.8
  02:53:24        15.1       667.9
  02:53:25        19.2       821.6
  02:53:26        15.3       684.2
  02:53:27        19.6       823.2
  02:53:28        15.7       700.3
  02:53:29        18.5       781.8
  02:53:30        16.0       719.5
  02:53:31        19.6       834.8
  02:53:32        16.1       725.5
  02:53:33        18.7       780.1
  02:53:34        16.3       738.8
  02:53:35        18.6       781.8
  02:53:36        16.6       752.2
  02:53:37        18.3       774.1
  02:53:38        16.8       763.8
  02:53:39        18.1       785.9
  02:53:40        17.1       777.2
  02:53:41        18.0       747.7
  02:53:42        17.3       790.7
  02:53:43         6.1       198.9
  02:53:44         0.0         0.0
  02:53:45         0.0         0.0
  02:53:46         0.0         0.0
  02:53:47         0.0         0.0
  02:53:48         0.0         0.0
  02:53:49         0.0         0.0
  02:53:50         0.0         0.0
  02:53:51         0.0         0.0
  02:53:52         0.0         0.0
  02:53:53         0.0         0.0
  02:53:54         0.0         0.0
  02:53:55         0.0         0.0
  02:53:56         0.0         0.0
  02:53:57         0.0         0.0
  02:53:58         0.0         0.0
