Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,720.0,0,0.0,4.14,1.034
2,3688.0,1,0.0,4.095000000000001,1.025
3,4386.0,0,0.0,4.05,1.0175
4,4548.0,0,0.0,4.025,1.01
5,4592.0,0,0.0,4.015,1.006
6,4550.0,0,0.0,4.005,1.001
7,3420.0,1,0.0,4.0,1.001
8,4358.0,1,0.0,4.0,1.001
9,1012.0,0,0.0,4.0,1.001
10,1466.0,1,0.0,3.9966666666666666,1.001
11,3254.0,1,0.0,3.99,1.001
12,1826.0,1,0.0,3.99,1.001
13,3348.0,1,0.0,3.98,1.001
14,3176.0,0,0.0,3.98,1.001
15,1632.0,0,0.0,3.98,0.9989999999999999
16,1718.0,0,0.0,3.983333333333333,0.997
17,3680.0,1,0.0,3.99,0.997
18,3906.0,0,0.0,4.0,0.997
19,1110.0,0,0.0,4.0,0.997
20,1402.0,0,0.0,4.003333333333333,0.9983333333333334
21,3234.0,1,0.0,4.0,1.001
22,1236.0,1,0.0,4.0,1.001
23,3012.0,1,0.0,4.0,1.001
24,1902.0,1,0.0,3.99,1.001
25,3058.0,1,0.0,3.99,1.001
26,5090.0,1,0.0,3.9850000000000003,1.001
27,4480.0,0,0.0,3.98,1.001
28,3138.0,1,0.0,3.98,0.9996666666666666
29,4654.0,1,0.0,3.98,0.997
30,3150.0,1,0.0,3.98,0.997
31,3780.0,0,0.0,3.99,0.997
32,4942.0,0,0.0,3.995,0.997
33,4768.0,0,0.0,4.0,0.997
34,4454.0,0,0.0,4.005,0.9989999999999999
35,5050.0,0,0.0,4.0,1.001
36,4206.0,0,0.0,4.0,1.001
37,4126.0,0,0.0,4.0,1.001
38,4818.0,0,0.0,4.0,1.001
39,2546.0,0,0.0,3.99,1.001
40,3124.0,0,0.0,3.99,1.001
41,3004.0,1,0.0,3.986666666666667,1.001
42,3152.0,0,0.0,3.98,1.001
43,3448.0,0,0.0,3.98,0.9989999999999999
44,3190.0,0,0.0,3.9850000000000003,0.997
45,3456.0,0,0.0,3.99,0.997
46,2610.0,0,0.0,3.9933333333333336,0.997
47,2952.0,0,0.0,4.0,0.997
48,3256.0,0,0.0,4.0,0.9989999999999999
49,3102.0,0,0.0,4.0,1.001
50,3328.0,0,0.0,4.0,1.001
51,3422.0,0,0.0,4.0,1.001
52,3594.0,0,0.0,3.99,1.001
53,2284.0,0,0.0,3.99,1.001
54,3176.0,0,0.0,3.99,1.001
55,3058.0,0,0.0,3.98,1.001
56,3594.0,0,0.0,3.98,1.001
57,2302.0,0,0.0,3.98,0.997
58,2922.0,0,0.0,3.99,0.997
59,3292.0,0,0.0,3.995,0.997
60,3176.0,0,0.0,4.0,0.997
61,3128.0,0,0.0,4.0,0.997
62,3202.0,0,0.0,4.0,1.001
63,3190.0,0,0.0,4.0,1.001
64,3360.0,0,0.0,4.0,1.001
65,3310.0,0,0.0,3.995,1.001
66,3434.0,0,0.0,3.99,1.001
67,3420.0,0,0.0,3.99,1.001
68,3432.0,0,0.0,3.9850000000000003,1.001
69,1012.0,0,0.0,3.98,1.001
70,1270.0,0,0.0,3.98,0.9989999999999999
71,3254.0,0,0.0,3.98,0.997
72,3288.0,0,0.0,3.99,0.997
73,3348.0,0,0.0,3.995,0.997
74,3176.0,0,0.0,4.0,0.997
75,3264.0,0,0.0,4.0,1.001
76,3308.0,0,0.0,4.0,1.001
77,3680.0,0,0.0,4.0,1.001
78,3906.0,0,0.0,4.0,1.001
79,2152.0,0,0.0,3.9933333333333336,1.001
80,2762.0,0,0.0,3.99,1.001
81,3234.0,0,0.0,3.99,1.001
82,2370.0,0,0.0,3.983333333333333,1.001
83,3012.0,0,0.0,3.98,1.001
84,1902.0,1,0.0,3.98,0.9983333333333334
85,3058.0,1,0.0,3.99,0.997
86,3090.0,0,0.0,3.99,0.997
87,1618.0,1,0.0,4.0,0.997
88,3138.0,1,0.0,4.0,0.997
89,1624.0,1,0.0,4.0,0.9996666666666666
90,3150.0,1,0.0,4.0,1.001
