Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,795.0,0,0.0,4.25,1.0565
2,4861.0,1,0.0,4.17,1.041
3,2610.0,1,0.0,4.115,1.0314999999999999
4,2952.0,0,0.0,4.07,1.021
5,3255.0,0,0.0,4.035,1.0114999999999998
6,1638.0,1,0.0,4.03,1.009
7,4870.0,0,0.0,4.02,1.004
8,4337.0,1,0.0,4.01,1.004
9,4249.0,0,0.0,4.0,1.004
10,2314.0,0,0.0,4.0,1.0
11,4495.0,0,0.0,4.0,1.0
12,3624.0,0,0.0,4.0,1.0
13,4627.0,0,0.0,4.0,1.0
14,3075.0,0,0.0,4.0,1.0
15,3824.0,0,0.0,4.0,1.0
16,4867.0,0,0.0,4.0,1.0
17,3208.0,0,0.0,4.0,1.0
18,4182.0,0,0.0,4.0,1.0
19,3688.0,0,0.0,4.0,1.0
20,4385.0,0,0.0,4.0,1.0
21,4547.0,0,0.0,4.0,1.0
22,3311.0,0,0.0,4.0,1.0
23,3433.0,0,0.0,4.0,1.0
24,4701.0,1,0.0,4.0,1.0
25,3433.0,0,0.0,4.0,1.0
26,1230.0,1,0.0,4.0,1.0
27,1270.0,1,0.0,4.0,1.0
28,3253.0,0,0.0,4.0,1.0
29,3289.0,0,0.0,4.0,1.0
30,1642.0,0,0.0,4.0,1.0
31,1648.0,0,0.0,4.003333333333333,1.0
32,3264.0,1,0.0,4.01,1.0
33,3309.0,0,0.0,4.01,1.0
34,4674.0,0,0.0,4.01,1.0
35,1944.0,2,0.0,4.01,1.0
36,3527.0,1,0.0,4.01,1.0
37,3229.0,0,0.0,4.01,1.0
38,1671.0,1,0.0,4.01,1.0
39,3084.0,0,0.0,4.01,1.0
40,4777.0,0,0.0,4.01,1.0
41,4977.0,0,0.0,4.01,1.0
42,4616.0,0,0.0,4.01,1.0
43,5090.0,0,0.0,4.01,1.0
44,4480.0,0,0.0,4.01,1.0
45,4927.0,0,0.0,4.01,1.0
46,4653.0,0,0.0,4.01,1.0
47,4864.0,0,0.0,4.01,1.0
48,3780.0,0,0.0,4.01,1.0
49,4941.0,0,0.0,4.01,1.0
50,4769.0,0,0.0,4.01,1.0
51,4454.0,0,0.0,4.01,1.0
52,5050.0,0,0.0,4.01,1.0
53,4205.0,0,0.0,4.01,1.0
54,3622.0,0,0.0,4.01,1.0
55,3720.0,0,0.0,4.01,1.0
56,2546.0,0,0.0,4.01,1.0
57,3756.0,0,0.0,4.01,1.0
58,4363.0,0,0.0,4.01,1.0
59,3153.0,1,0.0,4.01,1.0
60,4517.0,1,0.0,4.01,1.0
61,3191.0,1,0.0,4.01,1.0
62,3456.0,0,0.0,4.01,1.0
63,2610.0,0,0.0,4.01,1.0
64,3572.0,1,0.0,4.01,1.0
65,1640.0,1,0.0,4.01,1.0
66,4771.0,0,0.0,4.01,1.0
67,1825.0,2,0.0,4.01,1.0
68,1807.0,0,0.0,4.01,1.0
69,1947.0,0,0.0,4.01,1.0
70,2284.0,1,0.0,4.01,1.0026666666666666
71,4495.0,1,0.0,4.01,1.004
72,3057.0,1,0.0,4.0,1.002
73,4627.0,1,0.0,4.0,1.0
74,3075.0,0,0.0,4.0,1.0
75,3824.0,0,0.0,4.0,1.0
76,4867.0,0,0.0,4.0,1.0
77,3208.0,0,0.0,4.0,1.0
78,3127.0,0,0.0,4.0,1.0
79,3688.0,1,0.0,4.0,1.0
80,3191.0,1,0.0,4.0,1.0
81,3360.0,0,0.0,4.0,1.0
82,3311.0,0,0.0,4.0,1.0
83,1741.0,0,0.0,4.0,1.0
84,1779.0,0,0.0,4.0,1.0
85,3433.0,1,0.0,4.0,1.0
86,1012.0,0,0.0,4.0,1.0
87,1466.0,0,0.0,4.0,1.0
88,1714.0,1,0.0,4.0,1.0
89,1826.0,0,0.0,4.0,1.0
90,5070.0,1,0.0,4.0,1.0
