timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 20:19:07.583,40190,ESTAB,bbr,224,20.754,6.257,20.063,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15791776,1153720,3,48640,43520,NaN,NaN
2026-04-27 20:19:07.849,40190,ESTAB,bbr,224,20.754,6.257,20.063,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15791776,1153720,3,48640,43520,NaN,NaN
2026-04-27 20:19:08.518,40206,ESTAB,bbr,228,27.048,2.498,20.03,1448,43,62264,NaN,71760,47144,822,NaN,51,21,50,2,NaN,NaN,20316400,6709736,34,79872,43520,17,100044
2026-04-27 20:19:08.749,40206,ESTAB,bbr,228,24.108,0.949,20.03,1448,36,52128,28960,220644,198924,1644,NaN,155,75,154,4,NaN,NaN,8797360,6636760,140,86528,43520,15,417024
2026-04-27 20:19:08.975,40206,ESTAB,bbr,232,28.347,0.25,20.03,1448,36,52128,28960,414676,390060,1644,NaN,289,141,288,4,NaN,NaN,8437632,5954248,272,86528,43520,17,390960
2026-04-27 20:19:09.199,40206,ESTAB,bbr,232,29.47,1.188,20.03,1448,36,52128,28960,601468,578300,1644,NaN,418,206,417,4,NaN,NaN,8313744,6715848,402,86528,43520,16,372136
2026-04-27 20:19:09.419,40206,ESTAB,bbr,232,29.99,0.781,20.03,1448,36,52128,28960,786812,763644,1644,NaN,546,270,545,4,NaN,NaN,8354752,5857896,530,86528,43520,16,354760
2026-04-27 20:19:09.643,40206,ESTAB,bbr,232,28.865,0.702,20.03,1448,36,52128,28960,972156,948988,1644,NaN,674,334,673,4,NaN,NaN,8347064,6682216,658,86528,43520,16,337384
2026-04-27 20:19:09.877,40206,ESTAB,bbr,232,28.868,0.139,20.03,1448,36,52128,28960,1164740,1140124,1644,NaN,807,400,806,4,NaN,NaN,8333392,6692512,790,86528,43520,17,198200
2026-04-27 20:19:10.136,40206,ESTAB,bbr,232,29.122,1.007,20.03,1448,36,52128,28960,1362940,1360220,1644,NaN,944,476,943,4,NaN,NaN,8343648,6679296,942,86528,43520,2,NaN
