Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.4,1.08
2,4549.0,0,0.0,4.29,1.0659999999999998
3,4701.0,0,0.0,4.2,1.05
4,4358.0,0,0.0,4.16,1.04
5,1230.0,0,0.0,4.093333333333334,1.0256666666666667
6,1466.0,0,0.0,4.045,1.0145
7,4083.0,0,0.0,4.02,1.007
8,4831.0,0,0.0,4.01,1.003
9,5070.0,0,0.0,4.0,1.003
10,4687.0,0,0.0,4.0,1.003
11,4765.0,0,0.0,3.99,1.001
12,4680.0,0,0.0,3.99,0.999
13,4674.0,0,0.0,3.99,0.999
14,4717.0,0,0.0,4.0,0.999
15,3527.0,0,0.0,4.0,0.999
16,3229.0,0,0.0,4.0,0.999
17,4406.0,0,0.0,4.0,0.999
18,3084.0,0,0.0,4.0,0.999
19,3013.0,1,0.0,4.01,0.999
20,3142.0,0,0.0,4.01,0.999
21,1834.0,0,0.0,4.01,1.001
22,1629.0,0,0.0,4.005,1.003
23,1618.0,0,0.0,4.0,1.003
24,1599.0,0,0.0,3.99,1.003
25,1624.0,0,0.0,3.99,0.999
26,1640.0,0,0.0,3.995,0.999
27,1728.0,0,0.0,4.0,0.999
28,2054.0,0,0.0,4.0,0.999
29,1755.0,0,0.0,4.0,0.999
30,1749.0,0,0.0,4.0,0.999
31,1650.0,0,0.0,4.01,0.999
32,1865.0,0,0.0,4.01,0.999
33,1816.0,0,0.0,4.01,1.0003333333333333
34,1157.0,0,0.0,4.0,1.003
35,1475.0,0,0.0,4.0,1.003
36,1519.0,0,0.0,3.9933333333333336,1.0016666666666667
37,1667.0,0,0.0,3.99,0.999
38,1751.0,0,0.0,4.0,0.999
39,1697.0,0,0.0,4.0,0.999
40,1795.0,0,0.0,4.0,0.999
41,1203.0,0,0.0,4.0,0.999
42,1235.0,0,0.0,4.0,0.999
43,1640.0,0,0.0,4.01,0.999
44,1638.0,0,0.0,4.01,0.999
45,1825.0,0,0.0,4.01,1.001
46,1807.0,0,0.0,4.005,1.003
47,1947.0,0,0.0,4.0,1.003
48,1182.0,0,0.0,3.99,1.001
49,1631.0,0,0.0,3.99,0.999
50,1531.0,0,0.0,4.0,0.999
51,1697.0,0,0.0,4.0,0.999
52,1115.0,0,0.0,4.0,0.999
53,1433.0,0,0.0,4.0,0.999
54,1747.0,0,0.0,4.005,0.999
55,1581.0,0,0.0,4.01,0.999
56,1540.0,0,0.0,4.01,0.999
57,1622.0,0,0.0,4.01,1.003
58,1653.0,0,0.0,4.0,1.003
59,1726.0,0,0.0,3.995,1.003
60,1729.0,0,0.0,3.99,0.999
61,1741.0,0,0.0,3.99,0.999
62,1779.0,0,0.0,4.0,0.999
63,1790.0,0,0.0,4.0,0.999
64,581.0,0,0.0,4.0,0.999
65,687.0,0,0.0,4.0,0.999
66,1714.0,0,0.0,4.005,0.999
67,1826.0,0,0.0,4.01,0.999
68,1642.0,0,0.0,4.01,0.999
69,1648.0,0,0.0,4.01,1.003
70,1632.0,0,0.0,4.0,1.003
71,1718.0,0,0.0,4.0,1.003
72,1850.0,0,0.0,3.995,1.003
73,1944.0,0,0.0,3.99,0.999
74,1111.0,0,0.0,3.99,0.999
75,1403.0,0,0.0,4.0,0.999
76,1671.0,0,0.0,4.0,0.999
77,1237.0,0,0.0,4.0,0.999
78,1813.0,0,0.0,4.0,0.999
79,1902.0,0,0.0,4.003333333333333,0.999
80,3057.0,0,0.0,4.01,0.999
81,3090.0,0,0.0,4.01,0.999
82,3097.0,0,0.0,4.005,1.003
83,3137.0,0,0.0,4.0,1.003
84,3128.0,0,0.0,3.995,1.003
85,3150.0,0,0.0,3.99,0.999
86,3780.0,0,0.0,3.9966666666666666,0.999
87,4941.0,1,0.0,4.0,0.999
88,4769.0,0,0.0,4.0,0.999
89,4454.0,0,0.0,4.0,0.999
90,5050.0,0,0.0,4.0,0.999
