Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-30T19:09:55.564Z,1.06,4.30,1.065,0,0,0.000,786,0.314
2026-03-30T19:09:56.563Z,1.70,4.24,1.059,0,0,0.000,4593,1.412
2026-03-30T19:09:57.563Z,1.43,4.19,1.049,1,0,0.000,4593,1.412
2026-03-30T19:09:58.564Z,1.73,4.15,1.039,1,0,0.000,4549,1.399
2026-03-30T19:09:59.563Z,1.31,4.12,1.030,1,0,0.000,4549,1.399
2026-03-30T19:10:00.566Z,1.53,4.09,1.025,1,0,0.000,4701,1.474
2026-03-30T19:10:01.563Z,1.11,4.07,1.020,1,0,0.000,4701,1.474
2026-03-30T19:10:02.564Z,1.51,4.05,1.015,1,0,0.000,4358,1.339
2026-03-30T19:10:03.565Z,2.57,4.04,1.011,1,0,0.000,1230,0.427
2026-03-30T19:10:04.567Z,1.49,4.03,1.006,1,0,0.000,1230,0.427
2026-03-30T19:10:05.563Z,2.51,4.02,1.006,1,0,0.000,1466,0.468
2026-03-30T19:10:06.563Z,3.03,4.01,1.006,1,0,0.000,1466,0.468
2026-03-30T19:10:07.563Z,2.80,4.01,1.002,1,0,0.000,4083,1.258
2026-03-30T19:10:08.563Z,3.24,4.01,1.002,1,0,0.000,4083,1.258
2026-03-30T19:10:09.563Z,2.84,4.00,1.002,1,0,0.000,4831,1.514
2026-03-30T19:10:10.563Z,3.21,4.00,1.002,1,0,0.000,4831,1.514
2026-03-30T19:10:11.563Z,2.73,4.00,1.002,1,0,0.000,5070,1.584
2026-03-30T19:10:12.563Z,3.24,4.00,1.002,1,0,0.000,5070,1.584
2026-03-30T19:10:13.563Z,2.69,4.00,1.002,1,0,0.000,4687,1.441
2026-03-30T19:10:14.563Z,3.01,3.99,1.002,1,0,0.000,4687,1.441
2026-03-30T19:10:15.563Z,2.57,3.99,1.002,1,0,0.000,4765,1.490
2026-03-30T19:10:16.563Z,2.94,3.99,1.002,1,0,0.000,4765,1.490
2026-03-30T19:10:17.563Z,2.44,3.99,1.002,1,0,0.000,4680,1.438
2026-03-30T19:10:18.563Z,2.94,3.99,0.998,1,0,0.000,4680,1.438
2026-03-30T19:10:19.563Z,2.58,3.99,0.998,1,0,0.000,4674,1.466
2026-03-30T19:10:20.563Z,2.74,3.99,0.998,1,0,0.000,4674,1.466
2026-03-30T19:10:21.563Z,2.46,3.99,0.998,1,0,0.000,4717,1.451
2026-03-30T19:10:22.563Z,3.31,4.00,0.998,1,0,0.000,4717,1.451
2026-03-30T19:10:23.563Z,2.60,4.00,0.998,1,0,0.000,3527,1.090
2026-03-30T19:10:24.563Z,2.54,4.00,0.998,1,0,0.000,3527,1.090
2026-03-30T19:10:25.564Z,2.48,4.00,0.998,1,0,0.000,3229,1.467
2026-03-30T19:10:26.563Z,1.75,4.00,0.998,1,0,0.000,3229,1.467
2026-03-30T19:10:27.563Z,1.13,4.00,0.998,1,0,0.000,3229,1.467
2026-03-30T19:10:28.563Z,0.56,4.01,0.998,1,0,0.000,3229,1.467
2026-03-30T19:10:29.563Z,0.06,4.38,1.000,1,1,0.794,3229,1.467
2026-03-30T19:10:30.563Z,0.27,4.79,1.097,1,3,1.301,4406,4.722
2026-03-30T19:10:31.563Z,0.82,4.79,1.097,1,3,1.527,4406,4.722
2026-03-30T19:10:32.563Z,0.40,4.69,1.097,2,3,1.527,1237,1.324
2026-03-30T19:10:33.563Z,0.32,4.84,1.097,2,7,2.176,1237,1.324
2026-03-30T19:10:34.563Z,0.26,4.80,1.000,2,11,2.527,1813,1.943
2026-03-30T19:10:35.563Z,0.39,4.87,1.097,2,13,3.016,1813,1.943
2026-03-30T19:10:36.563Z,0.38,4.79,1.000,2,16,3.385,1902,1.995
2026-03-30T19:10:37.563Z,0.31,4.85,1.000,2,20,3.812,1902,1.995
2026-03-30T19:10:38.563Z,0.35,4.82,1.097,2,22,3.989,1834,1.981
2026-03-30T19:10:39.563Z,0.12,4.92,1.000,2,26,4.778,1834,1.981
2026-03-30T19:10:40.563Z,0.40,4.86,1.098,2,28,5.105,1629,1.844
2026-03-30T19:10:41.563Z,0.29,4.80,1.097,2,31,5.326,1629,1.844
2026-03-30T19:10:42.563Z,0.51,4.71,1.097,2,32,5.411,1618,1.750
2026-03-30T19:10:43.563Z,0.66,4.61,1.092,2,32,5.411,1618,1.750
2026-03-30T19:10:44.563Z,0.35,4.59,1.000,2,33,5.471,1599,1.755
2026-03-30T19:10:45.563Z,0.29,4.52,1.086,2,36,5.748,1599,1.755
2026-03-30T19:10:46.563Z,0.48,4.43,1.081,2,36,5.764,1624,1.759
2026-03-30T19:10:47.563Z,0.63,4.36,1.075,2,37,5.814,1624,1.759
2026-03-30T19:10:48.563Z,0.52,4.29,1.065,2,37,5.814,1640,1.756
2026-03-30T19:10:49.563Z,0.48,4.23,1.055,2,37,5.814,1640,1.756
2026-03-30T19:10:50.563Z,0.31,4.26,1.000,2,39,6.088,1728,1.921
2026-03-30T19:10:51.563Z,0.33,4.33,1.069,2,43,6.437,1728,1.921
2026-03-30T19:10:52.563Z,0.36,4.36,1.073,2,46,6.880,2054,2.211
2026-03-30T19:10:53.563Z,0.44,4.42,1.078,2,49,7.259,2054,2.211
2026-03-30T19:10:54.563Z,0.56,4.34,1.074,2,49,7.259,1755,1.863
2026-03-30T19:10:55.563Z,0.40,4.28,1.064,2,49,7.259,1755,1.863
2026-03-30T19:10:56.563Z,0.31,4.24,1.055,2,51,7.370,1749,1.935
2026-03-30T19:10:57.563Z,0.43,4.20,1.046,2,54,7.665,1749,1.935
2026-03-30T19:10:58.563Z,0.44,4.25,1.060,2,56,7.848,1650,1.900
2026-03-30T19:10:59.563Z,0.31,4.23,1.000,2,58,8.050,1650,1.900
2026-03-30T19:11:00.563Z,0.33,4.26,1.059,2,61,8.296,1865,2.005
2026-03-30T19:11:01.563Z,0.21,4.23,1.000,2,65,8.770,1865,2.005
2026-03-30T19:11:02.563Z,0.17,4.22,1.054,2,68,9.113,1816,1.976
2026-03-30T19:11:03.563Z,0.36,4.30,1.066,2,71,9.537,1816,1.976
2026-03-30T19:11:04.563Z,0.31,4.30,1.000,2,74,9.970,1893,2.077
2026-03-30T19:11:05.565Z,0.72,4.24,1.058,2,74,9.970,1157,1.282
2026-03-30T19:11:06.563Z,0.35,4.30,1.065,2,75,10.161,1157,1.282
2026-03-30T19:11:07.563Z,0.69,4.24,1.055,2,75,10.161,1475,1.620
2026-03-30T19:11:08.563Z,0.69,4.19,1.044,2,75,10.161,1475,1.620
2026-03-30T19:11:09.563Z,0.78,4.15,1.040,2,75,10.161,1519,1.688
2026-03-30T19:11:10.563Z,0.94,4.11,1.031,2,75,10.161,1519,1.688
2026-03-30T19:11:11.563Z,0.63,4.09,1.022,2,75,10.161,1667,1.770
2026-03-30T19:11:12.563Z,0.77,4.07,1.018,2,75,10.161,1667,1.770
2026-03-30T19:11:13.563Z,0.72,4.05,1.013,2,75,10.161,1751,1.901
2026-03-30T19:11:14.563Z,0.90,4.04,1.013,2,75,10.161,1751,1.901
2026-03-30T19:11:15.563Z,1.08,4.03,1.009,2,75,10.161,1697,1.825
2026-03-30T19:11:16.563Z,1.07,4.02,1.005,2,75,10.161,1697,1.825
2026-03-30T19:11:17.563Z,1.07,4.01,1.005,2,75,10.161,1795,1.936
2026-03-30T19:11:18.563Z,1.65,4.01,1.005,2,75,10.161,1203,1.273
2026-03-30T19:11:19.563Z,2.23,4.00,1.005,2,75,10.161,1203,1.273
2026-03-30T19:11:20.563Z,2.46,4.00,1.000,2,75,10.161,1235,1.338
2026-03-30T19:11:21.564Z,2.45,4.00,1.000,2,75,10.161,1640,1.799
2026-03-30T19:11:22.563Z,2.30,4.00,1.000,2,75,10.161,1640,1.799
2026-03-30T19:11:23.563Z,2.39,4.00,1.000,2,75,10.161,1640,1.799
2026-03-30T19:11:24.563Z,2.08,4.00,1.000,2,75,10.161,1638,1.824
2026-03-30T19:11:25.563Z,2.22,4.00,1.000,2,75,10.161,1638,1.824
2026-03-30T19:11:26.563Z,2.05,4.00,1.000,2,75,10.161,1825,1.943
2026-03-30T19:11:27.563Z,2.00,4.00,1.000,2,75,10.161,1825,1.943
2026-03-30T19:11:28.563Z,1.82,4.00,1.000,2,75,10.161,1807,1.985
2026-03-30T19:11:29.563Z,1.98,4.00,1.000,2,75,10.161,1807,1.985
2026-03-30T19:11:30.563Z,2.01,4.00,1.000,2,75,10.161,1947,2.082
2026-03-30T19:11:31.566Z,2.62,4.00,1.000,2,75,10.161,1182,1.287
2026-03-30T19:11:32.563Z,1.74,4.00,1.000,2,75,10.161,1182,1.287
2026-03-30T19:11:33.563Z,1.98,4.00,1.000,2,75,10.161,1182,1.287
2026-03-30T19:11:34.563Z,1.70,4.00,1.000,2,75,10.161,1631,1.753
2026-03-30T19:11:35.563Z,1.97,4.00,1.000,2,75,10.161,1631,1.753
2026-03-30T19:11:36.563Z,1.57,3.99,1.000,2,75,10.161,1531,1.707
2026-03-30T19:11:37.563Z,1.73,3.99,1.000,2,75,10.161,1531,1.707
2026-03-30T19:11:38.563Z,1.44,3.99,1.000,2,75,10.161,1697,1.908
2026-03-30T19:11:39.564Z,2.54,3.99,1.000,2,75,10.161,1115,1.199
2026-03-30T19:11:40.563Z,1.58,3.99,1.000,2,75,10.161,1115,1.199
2026-03-30T19:11:41.563Z,1.98,3.99,1.000,2,75,10.161,1115,1.199
2026-03-30T19:11:42.563Z,1.46,3.99,1.000,2,75,10.161,1433,1.553
2026-03-30T19:11:43.563Z,1.47,3.99,1.000,2,75,10.161,1433,1.553
2026-03-30T19:11:44.563Z,1.59,3.99,1.000,2,75,10.161,1747,1.890
2026-03-30T19:11:45.563Z,1.55,3.99,1.000,2,75,10.161,1747,1.890
2026-03-30T19:11:46.563Z,1.47,3.99,1.000,2,75,10.161,1581,1.693
2026-03-30T19:11:47.563Z,1.52,3.99,1.000,2,75,10.161,1581,1.693
2026-03-30T19:11:48.563Z,1.44,3.99,1.000,2,75,10.161,1540,1.730
2026-03-30T19:11:49.563Z,1.29,3.99,1.000,2,75,10.161,1540,1.730
2026-03-30T19:11:50.564Z,1.48,3.99,1.000,2,75,10.161,1622,1.757
2026-03-30T19:11:51.563Z,1.50,3.99,1.000,2,75,10.161,1622,1.757
2026-03-30T19:11:52.565Z,1.48,3.99,1.000,2,75,10.161,1653,1.800
2026-03-30T19:11:53.563Z,1.26,3.99,1.000,2,75,10.161,1653,1.800
2026-03-30T19:11:54.563Z,1.43,3.98,1.000,2,75,10.161,1726,1.908
2026-03-30T19:11:55.563Z,1.24,3.98,1.000,2,75,10.161,1726,1.908
2026-03-30T19:11:56.563Z,1.33,3.98,1.000,2,75,10.161,1726,1.908
2026-03-30T19:11:57.563Z,1.17,3.98,1.000,2,75,10.161,1729,1.879
2026-03-30T19:11:58.563Z,1.29,3.98,1.000,2,75,10.161,1729,1.879
2026-03-30T19:11:59.563Z,0.96,3.98,1.000,2,75,10.161,1741,1.833
2026-03-30T19:12:00.563Z,1.17,3.98,1.000,2,75,10.161,1741,1.833
2026-03-30T19:12:01.563Z,1.00,3.98,1.000,2,75,10.161,1779,1.935
2026-03-30T19:12:02.563Z,1.07,3.98,1.000,2,75,10.161,1779,1.935
2026-03-30T19:12:03.564Z,2.43,3.98,1.000,2,75,10.161,581,0.592
2026-03-30T19:12:04.563Z,1.66,3.98,1.000,2,75,10.161,581,0.592
2026-03-30T19:12:05.563Z,2.09,3.98,1.000,2,75,10.161,581,0.592
2026-03-30T19:12:06.564Z,1.54,3.98,1.000,2,75,10.161,687,0.775
2026-03-30T19:12:07.563Z,1.03,3.98,1.000,2,75,10.161,687,0.775
2026-03-30T19:12:08.563Z,0.99,3.98,1.000,2,75,10.161,687,0.775
2026-03-30T19:12:09.563Z,1.03,3.98,1.000,2,75,10.161,1714,1.784
2026-03-30T19:12:10.563Z,1.02,3.98,1.000,2,75,10.161,1714,1.784
2026-03-30T19:12:11.563Z,0.98,3.98,1.000,2,75,10.161,1826,1.928
2026-03-30T19:12:12.563Z,1.18,3.98,1.000,2,75,10.161,1826,1.928
2026-03-30T19:12:13.563Z,1.04,3.98,1.000,2,75,10.161,1642,1.866
2026-03-30T19:12:14.563Z,1.28,3.98,1.000,2,75,10.161,1642,1.866
2026-03-30T19:12:15.563Z,1.00,3.98,1.000,2,75,10.161,1648,1.771
2026-03-30T19:12:16.563Z,1.19,3.97,1.000,2,75,10.161,1648,1.771
2026-03-30T19:12:17.563Z,1.00,3.97,1.000,2,75,10.161,1632,1.773
2026-03-30T19:12:18.563Z,1.20,3.97,1.000,2,75,10.161,1632,1.773
2026-03-30T19:12:19.563Z,0.97,3.97,1.000,2,75,10.161,1718,1.805
2026-03-30T19:12:20.563Z,0.92,3.97,1.000,2,75,10.161,1718,1.805
2026-03-30T19:12:21.563Z,0.71,3.97,1.000,2,75,10.161,1850,1.972
2026-03-30T19:12:22.563Z,0.60,3.98,0.996,2,75,10.161,1850,1.972
2026-03-30T19:12:23.563Z,0.54,3.98,0.996,2,75,10.161,1944,2.186
2026-03-30T19:12:24.563Z,1.48,3.98,0.996,2,75,10.161,1111,1.191
2026-03-30T19:12:25.563Z,2.68,3.99,0.996,2,75,10.161,1403,0.764
2026-03-30T19:12:26.563Z,2.94,3.99,0.996,2,75,10.161,1403,0.764
2026-03-30T19:12:27.563Z,2.57,3.99,0.996,2,75,10.161,4406,1.357
2026-03-30T19:12:28.566Z,3.51,4.00,0.996,3,75,10.161,3084,0.956
2026-03-30T19:12:29.563Z,2.45,4.00,0.996,3,75,10.161,3084,0.956
2026-03-30T19:12:30.563Z,2.80,4.00,1.000,3,75,10.161,3084,0.956
2026-03-30T19:12:31.563Z,2.59,4.00,1.000,3,75,10.161,4777,1.497
2026-03-30T19:12:32.563Z,2.77,4.00,1.000,3,75,10.161,4777,1.497
2026-03-30T19:12:33.563Z,2.46,4.00,1.000,3,75,10.161,4977,1.528
2026-03-30T19:12:34.563Z,2.70,4.00,1.000,3,75,10.161,4977,1.528
2026-03-30T19:12:35.563Z,2.60,4.00,1.000,3,75,10.161,4616,1.420
2026-03-30T19:12:36.563Z,2.29,4.00,1.000,3,75,10.161,4616,1.420
2026-03-30T19:12:37.565Z,2.48,4.00,1.000,3,75,10.161,5090,1.692
2026-03-30T19:12:38.563Z,2.49,4.00,1.000,3,75,10.161,5090,1.692
2026-03-30T19:12:39.564Z,2.62,4.00,1.000,3,75,10.161,4480,1.407
2026-03-30T19:12:40.563Z,2.31,4.00,1.000,3,75,10.161,4480,1.407
2026-03-30T19:12:41.565Z,2.49,4.00,1.000,3,75,10.161,4927,1.513
2026-03-30T19:12:42.563Z,2.47,4.00,1.000,3,75,10.161,4927,1.513
2026-03-30T19:12:43.565Z,2.46,3.99,1.000,3,75,10.161,4653,1.463
2026-03-30T19:12:44.563Z,2.29,3.99,1.000,3,75,10.161,4653,1.463
2026-03-30T19:12:45.565Z,2.50,3.99,1.000,3,75,10.161,4864,1.525
2026-03-30T19:12:46.563Z,2.44,3.99,1.000,3,75,10.161,4864,1.525
2026-03-30T19:12:47.566Z,2.64,3.99,1.000,3,75,10.161,3780,1.195
2026-03-30T19:12:48.563Z,2.04,3.99,1.000,3,75,10.161,3780,1.195
2026-03-30T19:12:49.564Z,2.52,3.99,1.000,3,75,10.161,4941,1.548
2026-03-30T19:12:50.563Z,1.96,3.99,1.000,3,75,10.161,4941,1.548
2026-03-30T19:12:51.567Z,2.51,3.99,1.000,3,75,10.161,4769,1.506
2026-03-30T19:12:52.563Z,1.96,3.99,1.000,3,75,10.161,4769,1.506
2026-03-30T19:12:53.565Z,2.53,3.99,1.000,3,75,10.161,4454,1.400
