Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T10:21:10.217Z,0.37,4.31,1.000,0,0,0.000,681,0.239
2026-04-28T10:21:11.216Z,0.82,4.25,1.059,0,0,0.000,681,0.239
2026-04-28T10:21:12.216Z,1.25,4.20,1.049,1,0,0.000,4758,1.464
2026-04-28T10:21:13.216Z,1.45,4.16,1.039,1,0,0.000,4517,1.390
2026-04-28T10:21:14.216Z,1.74,4.12,1.030,1,0,0.000,4517,1.390
2026-04-28T10:21:15.216Z,1.38,4.09,1.025,1,0,0.000,5021,1.541
2026-04-28T10:21:16.216Z,1.66,4.07,1.020,1,0,0.000,5021,1.541
2026-04-28T10:21:17.216Z,1.70,4.05,1.016,1,0,0.000,4861,1.494
2026-04-28T10:21:18.219Z,2.02,4.04,1.012,1,0,0.000,2755,0.859
2026-04-28T10:21:19.216Z,1.12,4.03,1.007,1,0,0.000,2755,0.859
2026-04-28T10:21:20.220Z,1.88,4.02,1.007,1,0,0.000,3572,1.133
2026-04-28T10:21:21.216Z,1.05,4.01,1.007,1,0,0.000,3572,1.133
2026-04-28T10:21:22.216Z,1.13,4.01,1.003,1,0,0.000,3572,1.133
2026-04-28T10:21:23.216Z,0.94,4.01,1.003,1,0,0.000,5019,1.720
2026-04-28T10:21:24.216Z,1.31,4.00,1.003,1,0,0.000,5019,1.720
2026-04-28T10:21:25.216Z,0.81,4.00,1.003,1,0,0.000,4771,1.470
2026-04-28T10:21:26.216Z,1.21,4.00,1.003,1,0,0.000,4771,1.470
2026-04-28T10:21:27.216Z,0.94,4.00,1.003,1,0,0.000,4870,1.500
2026-04-28T10:21:28.216Z,1.35,3.99,1.003,1,0,0.000,4870,1.500
2026-04-28T10:21:29.216Z,1.80,3.99,1.003,1,0,0.000,4337,1.364
2026-04-28T10:21:30.216Z,2.81,3.99,0.999,1,0,0.000,4249,1.316
2026-04-28T10:21:31.216Z,2.95,3.99,0.999,1,0,0.000,2314,0.726
2026-04-28T10:21:32.216Z,1.89,3.99,0.999,1,0,0.000,2314,0.726
2026-04-28T10:21:33.216Z,2.56,3.99,0.999,1,0,0.000,2314,0.726
2026-04-28T10:21:34.216Z,2.04,4.00,0.999,1,0,0.000,4495,1.506
