time_hms,kb_per_sec_in,kb_per_sec_out
16:03:49,1.7,3.4
16:03:50,19.3,731.1
16:03:51,21.6,837.2
16:03:52,21.7,824.3
16:03:53,22.0,854.2
16:03:54,22.7,832.3
16:03:55,14.1,546.8
16:03:56,19.2,707.7
16:03:57,12.1,466.0
16:03:58,18.6,680.0
16:03:59,13.8,533.3
16:04:00,17.7,644.3
16:04:01,12.4,480.2
16:04:02,9.4,320.0
16:04:03,0.0,0.0
16:04:04,10.9,380.8
16:04:05,0.0,0.0
16:04:06,15.7,574.8
16:04:07,12.4,479.1
16:04:08,15.2,552.7
16:04:09,18.0,693.8
16:04:10,14.4,524.7
16:04:11,20.3,783.4
16:04:12,13.9,503.9
16:04:13,18.3,705.5
16:04:14,13.5,479.5
16:04:15,19.3,750.6
16:04:16,12.7,456.8
16:04:17,19.4,750.9
16:04:18,12.0,430.2
16:04:19,20.6,678.5
16:04:20,13.1,386.1
16:04:21,22.0,709.4
16:04:22,16.7,494.5
16:04:23,17.0,516.8
16:04:24,14.4,396.4
16:04:25,14.9,438.8
16:04:26,8.1,252.8
16:04:27,18.2,540.9
16:04:28,18.1,544.5
16:04:29,18.4,585.3
16:04:30,8.0,233.9
16:04:31,17.5,545.4
16:04:32,17.0,480.6
16:04:33,17.6,535.0
16:04:34,17.5,532.1
16:04:35,20.6,618.5
16:04:36,18.1,512.0
16:04:37,20.5,645.6
16:04:38,17.4,532.0
16:04:39,16.6,511.8
16:04:40,18.7,575.1
16:04:41,20.9,656.6
16:04:42,20.5,598.7
16:04:43,17.6,539.6
16:04:44,16.2,493.6
16:04:45,19.7,598.9
16:04:46,18.0,506.9
16:04:47,15.4,459.6
16:04:48,17.1,489.4
16:04:49,16.5,506.9
16:04:50,15.1,439.4
16:04:51,18.3,576.1
16:04:52,10.4,296.7
16:04:53,17.2,533.3
16:04:54,19.4,608.7
16:04:55,17.8,528.9
16:04:56,18.3,575.0
16:04:57,18.5,555.0
16:04:58,19.0,606.0
16:04:59,19.3,569.7
16:05:00,16.2,508.3
16:05:01,20.5,578.5
16:05:02,14.9,461.1
16:05:03,17.2,506.8
16:05:04,19.8,598.8
16:05:05,18.2,521.7
16:05:06,16.5,483.6
16:05:07,17.5,521.7
16:05:08,17.9,516.8
16:05:09,19.4,567.6
16:05:10,19.3,594.1
16:05:11,18.2,537.5
16:05:12,18.1,556.9
16:05:13,19.7,614.9
16:05:14,21.1,621.4
16:05:15,16.8,505.5
16:05:16,18.1,540.3
16:05:17,21.2,616.2
16:05:18,19.6,617.8
16:05:19,11.5,317.8
16:05:20,19.9,620.7
16:05:21,19.1,588.1
16:05:22,20.3,633.8
16:05:23,18.5,551.3
16:05:24,18.2,541.0
16:05:25,18.6,559.3
16:05:26,21.4,674.0
16:05:27,18.9,558.0
16:05:28,19.5,567.5
16:05:29,17.6,512.7
16:05:30,15.0,473.4
16:05:31,7.5,207.0
16:05:32,18.5,557.1
16:05:33,15.8,477.4
16:05:34,16.3,493.5
16:05:35,18.8,538.0
16:05:36,16.7,518.4
16:05:37,14.1,397.5
16:05:38,18.4,574.9
16:05:39,6.0,172.6
16:05:40,19.8,630.6
16:05:41,11.5,343.0
16:05:42,19.0,591.2
16:05:43,17.5,541.0
16:05:44,18.9,571.6
16:05:45,12.1,336.9
16:05:46,19.3,604.6
16:05:47,15.4,444.0
16:05:48,16.9,538.0
16:05:49,14.1,399.7
16:05:50,16.8,520.6
16:05:51,19.3,588.2
16:05:52,19.4,607.2
16:05:53,17.9,536.3
16:05:54,18.5,567.6
16:05:55,18.8,594.1
16:05:56,21.0,619.2
16:05:57,15.8,474.4
16:05:58,19.2,550.0
16:05:59,16.4,481.0
16:06:00,16.7,486.3
16:06:01,17.6,545.1
16:06:02,14.0,388.8
16:06:03,1.3,25.5
16:06:04,11.7,331.4
16:06:05,0.0,0.0
16:06:06,16.0,474.4
16:06:07,16.7,508.1
16:06:08,17.4,507.1
16:06:09,19.2,596.9
16:06:10,21.8,650.9
16:06:11,18.1,564.5
16:06:12,19.4,578.1
16:06:13,17.8,551.2
16:06:14,18.9,556.3
16:06:15,16.5,518.7
16:06:16,20.2,597.0
16:06:17,18.7,604.4
16:06:18,19.1,550.0
16:06:19,18.1,570.5
16:06:20,20.0,610.4
16:06:21,19.2,566.2
16:06:22,19.8,612.0
16:06:23,19.6,594.9
16:06:24,19.4,555.0
16:06:25,19.0,608.8
16:06:26,11.6,312.7
16:06:27,17.8,546.8
16:06:28,16.0,488.4
16:06:29,17.3,521.4
16:06:30,11.2,317.8
16:06:31,18.8,570.5
16:06:32,7.7,206.5
16:06:33,20.7,632.5
16:06:34,18.4,521.4
16:06:35,18.6,595.6
16:06:36,20.1,595.6
16:06:37,20.1,640.0
16:06:38,20.1,621.6
16:06:39,18.3,572.0
16:06:40,17.4,517.4
16:06:41,19.1,578.4
16:06:42,18.1,548.5
16:06:43,20.7,637.3
16:06:44,21.9,653.2
16:06:45,16.9,505.9
16:06:46,17.4,518.8
16:06:47,18.0,543.5
16:06:48,18.4,546.9
16:06:49,19.8,719.9
16:06:50,17.3,635.1
16:06:51,22.0,854.2
16:06:52,10.3,353.9
16:06:53,21.9,849.8
16:06:54,8.2,296.7
16:06:55,21.9,830.7
16:06:56,12.2,472.2
16:06:57,21.6,802.6
16:06:58,7.4,283.0
16:06:59,21.0,771.5
16:07:00,7.6,293.7
16:07:01,20.4,750.8
16:07:02,12.7,492.3
16:07:03,19.7,710.3
16:07:04,22.1,854.4
16:07:05,20.7,763.0
16:07:06,11.0,424.1
16:07:07,18.5,681.3
16:07:08,14.2,546.6
