      Time     KB/s_in    KB/s_out
  02:10:13         0.0         0.0
  02:10:14         0.0         0.4
  02:10:15         0.0         0.0
  02:10:16         0.0         0.0
  02:10:17         0.0         0.0
  02:10:18         0.0         0.2
  02:10:19         0.1         0.1
  02:10:20         0.0         0.0
  02:10:21         0.0         0.1
  02:10:22         0.0         0.4
  02:10:23         0.0         0.0
  02:10:24         0.0         0.0
  02:10:25         0.0         0.0
  02:10:26         0.0         0.0
  02:10:27         0.0         0.0
  02:10:28         0.0         0.0
  02:10:29         0.0         0.0
  02:10:30         0.0         0.0
  02:10:31         0.0         0.0
  02:10:32         0.0         0.0
  02:10:33         0.0         0.1
  02:10:34         0.0         0.1
  02:10:35         0.1         0.0
  02:10:36         0.0         0.0
  02:10:37         0.0         0.0
  02:10:38         0.0         0.4
  02:10:39         0.0         0.0
  02:10:40         0.0         0.1
  02:10:41         0.0         0.0
  02:10:42         0.0         0.0
  02:10:43         9.5       312.8
  02:10:44        11.3       434.6
  02:10:45        11.3       427.2
  02:10:46        11.3       431.6
  02:10:47        11.3       427.2
  02:10:48        11.4       443.4
  02:10:49        11.0       427.2
  02:10:50        11.2       434.6
  02:10:51        11.3       430.1
  02:10:52        17.9       724.2
  02:10:53        12.3       475.9
  02:10:54        18.2       786.3
  02:10:55        12.2       465.6
  02:10:56        18.9       794.9
  02:10:57        11.3       431.6
  02:10:58        18.8       801.1
  02:10:59        11.5       431.4
  02:11:00        19.5       818.7
  02:11:01        11.0       425.5
  02:11:02        19.3       805.4
  02:11:03        14.0       546.8
  02:11:04        19.6       849.8
  02:11:05        11.0       443.3
  02:11:06        19.7       838.0
  02:11:07        16.2       651.7
  02:11:08        19.4       854.2
  02:11:09        16.4       647.2
  02:11:10        19.4       854.4
  02:11:11        16.1       638.3
  02:11:12        19.5       854.1
  02:11:13        15.4       634.0
  02:11:14        19.6       855.6
  02:11:15        15.8       622.1
  02:11:16        19.6       855.6
  02:11:17        16.0       654.6
  02:11:18        19.4       854.2
  02:11:19        16.3       656.0
  02:11:20        19.7       854.1
  02:11:21        15.4       632.6
  02:11:22        20.0       854.2
  02:11:23        15.4       638.5
  02:11:24        20.1       855.5
  02:11:25        15.3       626.5
  02:11:26        20.0       853.8
  02:11:27        15.3       635.4
  02:11:28        20.1       854.1
  02:11:29        14.4       617.6
  02:11:30        19.8       855.7
  02:11:31        15.7       662.0
  02:11:32        20.2       855.5
  02:11:33        15.0       638.4
  02:11:34        20.1       854.2
  02:11:35        15.5       648.8
  02:11:36        20.3       851.4
  02:11:37        15.5       659.0
  02:11:38        20.0       849.8
  02:11:39        15.7       670.9
  02:11:40        19.9       843.8
  02:11:41        15.7       670.9
  02:11:42        19.4       839.2
  02:11:43        15.8       678.2
  02:11:44        19.4       796.6
  02:11:45        16.2       688.6
  02:11:46        19.8       818.7
  02:11:47        16.4       703.3
  02:11:48        19.1       789.2
  02:11:49        16.6       715.3
  02:11:50        18.7       781.6
  02:11:51        16.9       729.9
  02:11:52        18.8       755.1
  02:11:53        17.1       746.2
  02:11:54        17.8       747.8
  02:11:55        17.4       759.4
  02:11:56        17.8       732.9
  02:11:57        17.6       771.4
  02:11:58        18.0       716.7
  02:11:59        17.8       784.5
  02:12:00        17.8       697.5
  02:12:01        18.2       800.7
  02:12:02        17.3       684.1
  02:12:03        18.4       812.8
  02:12:04        19.3       821.6
  02:12:05        18.7       827.5
  02:12:06        14.0       568.9
  02:12:07        19.0       840.9
  02:12:08        15.1       606.0
  02:12:09        19.3       851.3
  02:12:10        15.3       606.1
  02:12:11        19.4       855.6
  02:12:12        15.4       616.0
  02:12:13        19.3       853.9
  02:12:14        14.9       609.1
  02:12:15        19.4       855.4
  02:12:16        15.5       619.1
  02:12:17        19.3       853.7
  02:12:18        15.2       610.4
  02:12:19        19.6       854.1
  02:12:20        14.8       605.8
  02:12:21        19.8       854.1
  02:12:22        17.1       708.9
  02:12:23        19.3       854.0
  02:12:24        15.7       639.9
  02:12:25        19.5       853.6
  02:12:26        15.8       641.2
  02:12:27        19.9       855.5
  02:12:28        16.9       706.2
  02:12:29        19.3       853.7
  02:12:30        15.0       623.6
  02:12:31        19.8       854.1
  02:12:32        14.8       613.4
  02:12:33        20.4       854.0
  02:12:34        14.7       618.9
  02:12:35        20.0       854.2
  02:12:36        14.5       616.1
  02:12:37        20.1       853.8
  02:12:38        15.1       636.8
