timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 22:25:34.393,44160,ESTAB,cubic,224,20.68,6.122,20.175,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11203088,1147496,3,48640,43520,NaN,NaN
2026-03-31 22:25:34.653,44160,ESTAB,cubic,224,20.68,6.122,20.175,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11203088,1147496,3,48640,43520,NaN,NaN
2026-03-31 22:25:35.104,53004,ESTAB,cubic,224,20.791,10.395,20.791,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,11143280,NaN,1,42496,43520,1,NaN
2026-03-31 22:25:35.328,53004,ESTAB,cubic,232,28.699,0.032,20.044,1448,36,52128,52128,186152,162984,822,NaN,130,61,129,2,NaN,NaN,17436840,6690152,114,113664,43520,16,6733
2026-03-31 22:25:35.549,53004,ESTAB,cubic,232,28.921,0.306,20.044,1448,36,52128,52128,331253,306637,1644,NaN,231,112,230,4,NaN,NaN,17302848,6694656,214,113664,43520,17,214304
2026-03-31 22:25:35.775,53004,ESTAB,cubic,232,29.717,0.426,20.044,1448,36,52128,52128,520941,494877,1644,NaN,362,177,361,4,NaN,NaN,16839672,6708664,344,113664,43520,18,250504
2026-03-31 22:25:35.995,53004,ESTAB,cubic,232,29.572,1.132,20.044,1448,36,52128,52128,704837,680221,1644,NaN,489,241,488,4,NaN,NaN,16921952,6308504,472,113664,43520,17,179552
2026-03-31 22:25:36.216,53004,ESTAB,cubic,232,28.955,0.356,20.044,1448,36,52128,52128,887285,865565,1644,NaN,615,305,614,4,NaN,NaN,17282680,6686072,600,113664,43520,15,213131
2026-03-31 22:25:36.440,53004,ESTAB,cubic,232,30.265,0.381,20.044,1448,36,52128,52128,1074077,1050909,1644,NaN,744,369,743,4,NaN,NaN,16534416,6702000,728,113664,43520,16,26339
2026-03-31 22:25:36.689,53004,ESTAB,cubic,232,28.039,3.39,20.044,1448,36,52128,52128,1106752,1105696,4080,NaN,769,392,768,10,NaN,NaN,17847200,5107232,768,114176,43520,1,NaN
