time_hms,kb_per_sec_in,kb_per_sec_out
20:24:04,0.9,3.2
20:24:05,11.8,448.2
20:24:06,0.0,0.0
20:24:07,18.3,719.6
20:24:08,8.4,325.6
20:24:09,18.1,684.2
20:24:10,14.5,551.9
20:24:11,17.9,668.4
20:24:12,16.4,629.1
20:24:13,17.1,646.1
20:24:14,14.4,553.7
20:24:15,16.7,620.8
20:24:16,15.6,598.6
20:24:17,16.1,598.6
20:24:18,15.5,599.0
20:24:19,15.6,577.8
20:24:20,16.1,618.2
20:24:21,14.9,554.2
20:24:22,17.1,652.9
20:24:23,14.5,534.9
20:24:24,9.6,368.4
20:24:25,13.8,511.2
20:24:26,8.3,316.0
20:24:27,13.4,490.4
20:24:28,16.6,637.0
20:24:29,12.5,464.7
20:24:30,8.6,326.2
20:24:31,11.8,442.0
20:24:32,20.4,780.5
20:24:33,10.1,416.7
20:24:34,13.3,541.0
20:24:35,12.5,420.6
20:24:36,12.0,427.1
20:24:37,12.7,428.6
20:24:38,12.1,404.9
20:24:39,12.6,428.4
20:24:40,11.6,419.4
20:24:41,12.8,428.5
20:24:42,11.8,408.9
20:24:43,7.8,266.6
20:24:44,7.9,280.4
20:24:45,4.3,127.0
20:24:46,8.4,294.8
20:24:47,3.8,113.8
20:24:48,9.1,330.5
20:24:49,3.5,103.4
20:24:50,12.1,424.0
20:24:51,3.1,87.2
20:24:52,10.2,364.2
20:24:53,2.7,73.9
20:24:54,10.6,375.9
20:24:55,2.4,63.5
20:24:56,10.1,360.9
20:24:57,2.0,47.3
20:24:58,12.1,429.9
20:24:59,1.9,37.5
20:25:00,11.9,428.5
20:25:01,12.5,421.6
20:25:02,10.5,364.0
20:25:03,1.2,8.9
20:25:04,9.7,370.8
20:25:05,1.1,2.9
20:25:06,10.5,388.3
20:25:07,0.5,0.0
20:25:08,11.4,415.2
20:25:09,0.5,13.6
20:25:10,11.7,398.9
20:25:11,1.5,51.2
20:25:12,11.0,372.4
20:25:13,1.4,64.1
20:25:14,11.2,376.8
20:25:15,2.3,84.7
20:25:16,9.2,310.3
20:25:17,0.1,0.1
20:25:18,9.3,318.6
20:25:19,0.0,0.0
20:25:20,10.0,335.4
20:25:21,2.4,86.4
20:25:22,9.7,323.6
20:25:23,2.8,97.8
20:25:24,8.9,310.3
20:25:25,4.6,158.8
20:25:26,8.7,298.5
20:25:27,5.0,166.0
20:25:28,8.6,280.8
20:25:29,6.2,219.5
20:25:30,8.3,270.5
20:25:31,1.0,34.7
20:25:32,7.8,257.2
20:25:33,4.6,162.3
20:25:34,7.5,245.3
20:25:35,4.1,148.9
20:25:36,7.1,232.0
20:25:37,5.8,204.4
20:25:38,6.7,223.1
20:25:39,1.8,64.8
20:25:40,6.2,211.4
20:25:41,4.3,157.7
20:25:42,6.1,199.5
20:25:43,7.0,249.8
20:25:44,5.8,189.2
20:25:45,6.1,217.9
20:25:46,5.8,177.4
20:25:47,6.4,219.2
20:25:48,5.4,167.0
20:25:49,7.1,250.3
