time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.083,44901,31,40320,37.4,41.0,20.1,49.2,5.0,1804831,254,21,1,bbr1
0.090,44901,31,40320,37.9,41.1,20.1,49.2,4.7,1804831,258,21,1,bbr1
0.096,44901,31,40320,38.3,41.2,20.1,49.2,4.4,1804831,262,21,1,bbr1
0.103,44901,31,40320,38.8,42.4,20.1,49.2,4.3,1804831,266,21,1,bbr1
0.110,44901,31,40320,38.8,38.9,20.1,49.2,3.2,1804831,270,21,1,bbr1
0.115,44901,31,41760,39.2,42.4,20.1,49.2,3.3,1804831,274,21,1,bbr1
0.122,44901,31,40320,39.9,44.5,20.1,49.2,3.8,1804831,277,21,1,bbr1
0.130,44901,31,40320,40.4,44.1,20.1,49.2,3.9,1804831,283,23,1,bbr1
0.135,44901,31,40320,40.9,44.0,20.1,49.2,3.8,1804831,288,24,1,bbr1
0.142,44901,31,40320,41.3,44.5,20.1,49.2,3.8,1804831,293,25,1,bbr1
0.149,44901,31,40320,41.7,44.5,20.1,49.2,3.6,1804831,297,25,1,bbr1
0.156,44901,31,40320,42.1,44.5,20.1,49.2,3.4,1804831,301,25,1,bbr1
0.162,44901,31,40320,42.6,46.2,20.1,49.2,3.6,1804831,305,25,1,bbr1
0.169,44901,31,40320,43.0,45.8,20.1,49.2,3.5,1804831,309,25,1,bbr1
0.176,44901,31,40320,43.3,45.7,20.1,49.2,3.3,1804831,313,25,1,bbr1
0.183,44901,31,40320,43.7,46.1,20.1,49.2,3.2,1804831,318,26,1,bbr1
0.189,44901,31,40320,44.0,46.2,20.1,49.2,3.0,1804831,323,27,1,bbr1
0.196,44901,31,40320,44.3,46.2,20.1,49.2,2.8,1804831,328,28,1,bbr1
0.203,44901,31,40320,44.5,45.7,20.1,49.2,2.5,1804831,333,29,1,bbr1
0.210,44901,31,40320,44.6,45.8,20.1,49.2,2.2,1804831,337,29,1,bbr1
0.216,44901,31,40320,44.8,45.7,20.1,49.2,1.9,1804831,341,29,1,bbr1
0.223,44901,31,40320,44.9,45.8,20.1,49.2,1.7,1804831,346,29,1,bbr1
0.230,44901,31,40320,45.0,45.8,20.1,49.2,1.5,1804831,350,29,1,bbr1
0.237,44901,31,40320,45.2,46.3,20.1,49.2,1.4,1804831,354,29,1,bbr1
0.244,44901,31,40320,45.3,46.3,20.1,49.2,1.4,1804831,359,30,1,bbr1
0.250,44901,31,40320,45.4,46.3,20.1,49.2,1.3,1804831,364,31,1,bbr1
0.257,44901,31,40320,45.5,46.2,20.1,49.2,1.1,1804831,369,32,1,bbr1
0.264,44901,31,41760,45.4,44.6,20.1,49.2,1.1,1804831,374,33,1,bbr1
0.269,44901,31,40320,45.3,44.5,20.1,49.2,1.0,1804831,377,33,1,bbr1
0.276,44901,31,41760,44.9,42.3,20.1,49.2,1.5,1804831,381,33,1,bbr1
0.281,44901,31,40320,44.6,42.3,20.1,49.2,1.8,1804831,384,33,1,bbr1
0.288,44901,31,40320,44.3,42.2,20.1,49.2,1.9,1804831,388,33,1,bbr1
0.294,44901,31,40320,44.2,43.9,20.1,49.2,1.6,1804831,392,33,1,bbr1
0.300,44901,31,41760,44.5,46.3,20.1,49.2,1.7,1804831,396,33,1,bbr1
0.306,44901,31,40320,44.7,46.3,20.1,49.2,1.7,1804831,400,34,1,bbr1
0.313,44901,31,40320,44.6,44.0,20.1,49.2,1.5,1804831,405,35,1,bbr1
0.318,44901,31,41760,44.3,42.3,20.1,49.2,1.7,1804831,410,36,1,bbr1
0.323,44901,31,41760,44.1,42.3,20.1,49.2,1.8,1804831,414,37,1,bbr1
0.328,44901,31,41760,44.3,45.8,20.1,49.2,1.8,1804831,417,37,1,bbr1
0.335,44901,31,40320,44.5,45.8,20.1,49.2,1.7,1804831,420,37,1,bbr1
0.342,44901,31,40320,44.6,45.8,20.1,49.2,1.6,1804831,424,37,1,bbr1
0.349,44901,31,40320,44.3,42.3,20.1,49.2,1.8,1804831,428,37,1,bbr1
0.354,44901,31,41760,44.5,45.8,20.1,49.2,1.7,1804831,432,37,1,bbr1
0.361,43786,30,40320,44.7,46.2,20.1,49.2,1.7,1749335,435,37,1,bbr1
0.367,43786,30,38880,44.6,44.0,20.1,49.2,1.5,1749335,439,38,1,bbr1
0.374,43786,30,40320,45.0,47.4,20.1,49.2,1.8,1749335,445,40,1,bbr1
0.379,43786,30,38880,44.9,44.0,20.1,49.2,1.6,1749335,448,40,1,bbr1
0.384,43786,30,40320,45.2,47.7,20.1,49.2,1.9,1749335,452,40,1,bbr1
0.391,43786,30,38880,45.5,47.4,20.1,49.2,2.0,1749335,455,40,1,bbr1
0.398,43786,30,37440,45.3,44.0,20.1,49.2,1.9,1749335,459,40,1,bbr1
0.406,43786,30,38880,45.2,44.5,20.1,49.2,1.6,1749335,465,41,1,bbr1
0.413,43786,30,38880,45.1,44.0,20.1,49.2,1.5,1749335,469,41,1,bbr1
0.420,43786,30,38880,45.2,46.1,20.1,49.2,1.4,1749335,473,41,1,bbr1
0.427,43786,30,38880,45.3,46.3,20.1,49.2,1.3,1749335,478,42,1,bbr1
0.433,43786,30,38880,44.9,42.3,20.1,49.2,1.7,1749335,483,43,1,bbr1
0.438,43786,30,40320,45.0,45.6,20.1,49.2,1.5,1749335,487,43,1,bbr1
0.445,43786,30,40320,44.9,44.4,20.1,49.2,1.3,1749335,490,43,1,bbr1
0.450,43786,30,38880,44.6,42.2,20.1,49.2,1.6,1749335,493,43,1,bbr1
0.457,43786,30,38880,44.5,43.9,20.1,49.2,1.4,1749335,497,43,1,bbr1
0.462,43786,30,40320,44.2,42.2,20.1,49.2,1.6,1749335,501,43,1,bbr1
0.467,43786,30,40320,44.4,45.6,20.1,49.2,1.6,1749335,505,44,1,bbr1
0.474,43786,30,40320,44.4,44.4,20.1,49.2,1.2,1749335,508,44,1,bbr1
0.479,43786,30,38880,44.3,43.9,20.1,49.2,1.0,1749335,511,44,1,bbr1
0.486,43786,30,38880,44.5,45.7,20.1,49.2,1.1,1749335,516,45,1,bbr1
0.493,43786,30,38880,44.2,42.3,20.1,49.2,1.4,1749335,521,46,1,bbr1
0.498,43786,30,40320,44.4,45.7,20.1,49.2,1.4,1749335,525,46,1,bbr1
0.505,43786,30,38880,44.6,45.8,20.1,49.2,1.4,1749335,528,46,1,bbr1
0.511,43786,30,38880,44.5,44.1,20.1,49.2,1.2,1749335,532,46,1,bbr1
0.516,43786,30,40320,44.9,47.5,20.1,49.2,1.6,1749335,536,46,1,bbr1
0.523,43786,30,38880,44.8,44.0,20.1,49.2,1.4,1749335,539,46,1,bbr1
0.528,43786,30,40320,45.1,47.3,20.1,49.2,1.7,1749335,543,46,1,bbr1
0.535,43786,30,38880,45.4,47.4,20.1,49.2,1.9,1749335,546,46,1,bbr1
0.542,42492,29,38880,45.5,46.2,20.1,49.2,1.6,1684936,551,47,1,bbr1
0.549,42492,29,37440,45.3,43.9,20.1,49.2,1.6,1684936,555,48,1,bbr1
0.554,42492,29,38880,44.9,42.2,20.1,49.2,2.0,1684936,559,48,1,bbr1
0.559,42492,29,38880,45.0,45.7,20.1,49.2,1.7,1684936,563,49,1,bbr1
0.565,42492,29,37440,44.7,42.2,20.1,49.2,1.9,1684936,566,49,1,bbr1
0.571,42492,29,38880,44.8,45.7,20.1,49.2,1.7,1684936,570,49,1,bbr1
0.577,42492,29,37440,44.5,42.3,20.1,49.2,1.9,1684936,573,49,1,bbr1
0.582,42492,29,38880,44.5,44.5,20.1,49.2,1.4,1684936,577,49,1,bbr1
0.594,42492,29,37440,44.5,44.5,20.1,49.2,0.8,1684936,583,49,1,bbr1
0.601,42492,29,37440,44.6,45.6,20.1,49.2,0.9,1684936,587,49,1,bbr1
0.608,42492,29,38880,44.8,46.1,20.1,49.2,1.1,1684936,592,50,1,bbr1
0.613,42492,29,37440,45.0,46.2,20.1,49.2,1.1,1684936,595,50,1,bbr1
0.620,42492,29,37440,45.4,47.9,20.1,49.2,1.6,1684936,599,50,1,bbr1
0.626,42503,29,37440,45.6,47.2,20.1,49.2,1.7,1685444,603,50,1,bbr1
0.633,42503,29,37440,45.4,43.9,20.1,49.2,1.7,1685444,607,50,1,bbr1
0.638,43244,30,37440,45.2,43.9,20.1,49.2,1.6,1722330,611,50,1,bbr1
0.647,43244,30,40320,44.9,43.0,20.1,49.2,1.8,1722330,616,50,1,bbr1
0.654,43244,30,40320,44.5,41.3,20.1,49.2,2.2,1722330,622,53,1,bbr1
0.657,43244,30,38880,44.3,43.0,20.1,49.2,2.1,1722330,625,53,1,bbr1
0.664,43244,30,38880,44.0,41.9,20.1,49.2,2.1,1722330,630,54,1,bbr1
0.671,43244,30,40320,43.6,41.3,20.1,49.2,2.3,1722330,634,54,1,bbr1
0.676,43244,30,38880,43.4,41.3,20.1,49.2,2.3,1722330,637,54,1,bbr1
0.682,43244,30,38880,43.3,42.9,20.1,49.2,1.8,1722330,641,54,1,bbr1
0.689,43244,30,38880,43.0,40.8,20.1,49.2,2.0,1722330,645,54,1,bbr1
0.696,43629,30,38880,42.9,42.7,20.1,49.2,1.6,1741514,649,54,1,bbr1
0.703,43629,30,38880,43.1,44.5,20.1,49.2,1.6,1741514,653,54,1,bbr1
0.711,43629,30,38880,43.3,44.6,20.1,49.2,1.5,1741514,659,56,1,bbr1
0.716,43629,30,40320,43.2,42.3,20.1,49.2,1.4,1741514,664,57,1,bbr1
0.721,43629,30,38880,43.4,44.5,20.1,49.2,1.4,1741514,667,57,1,bbr1
0.728,43629,30,38880,43.4,44.0,20.1,49.2,1.2,1741514,672,58,1,bbr1
0.735,43629,30,38880,43.5,43.9,20.1,49.2,1.0,1741514,676,58,1,bbr1
0.742,43629,30,38880,43.6,44.1,20.1,49.2,0.9,1741514,680,58,1,bbr1
0.749,43629,30,38880,43.6,44.1,20.1,49.2,0.8,1741514,684,58,1,bbr1
0.755,43629,30,38880,43.7,44.0,20.1,49.2,0.7,1741514,688,58,1,bbr1
0.762,43629,30,38880,43.8,44.5,20.1,49.2,0.7,1741514,693,59,1,bbr1
0.769,43629,30,38880,44.1,46.1,20.1,49.2,1.1,1741514,697,59,1,bbr1
0.776,43629,30,40320,44.1,44.5,20.1,49.2,1.0,1741514,702,60,1,bbr1
0.781,43629,30,38880,44.1,43.9,20.1,49.2,0.8,1741514,705,60,1,bbr1
0.787,43629,30,38880,44.1,44.2,20.1,49.2,0.6,1741514,710,61,1,bbr1
0.794,43629,30,40320,43.9,42.3,20.1,49.2,0.9,1741514,714,61,1,bbr1
0.799,43629,30,38880,43.7,42.2,20.1,49.2,1.1,1741514,717,61,1,bbr1
0.806,43629,30,38880,43.5,42.2,20.1,49.2,1.2,1741514,721,61,1,bbr1
0.813,43629,30,38880,43.6,44.0,20.1,49.2,1.0,1741514,725,61,1,bbr1
0.818,43629,30,40320,43.4,42.1,20.1,49.2,1.1,1741514,729,61,1,bbr1
0.823,43629,30,40320,43.6,45.5,20.1,49.2,1.4,1741514,733,62,1,bbr1
0.830,43629,30,38880,43.5,42.3,20.1,49.2,1.4,1741514,736,62,1,bbr1
0.835,43629,30,40320,43.8,45.8,20.1,49.2,1.6,1741514,741,63,1,bbr1
0.842,43643,30,38880,44.1,46.2,20.1,49.2,1.8,1742205,744,63,1,bbr1
0.848,43643,30,40320,44.3,46.2,20.1,49.2,1.9,1742205,748,63,1,bbr1
0.854,43643,30,38880,44.5,45.7,20.1,49.2,1.8,1742205,752,64,1,bbr1
0.860,43643,30,38880,44.6,45.7,20.1,49.2,1.6,1742205,756,64,1,bbr1
0.867,43643,30,38880,44.6,43.9,20.1,49.2,1.4,1742205,760,64,1,bbr1
0.872,43643,30,40320,44.9,47.4,20.1,49.2,1.7,1742205,764,64,1,bbr1
0.879,43643,30,38880,44.8,44.0,20.1,49.2,1.5,1742205,767,64,1,bbr1
0.884,43643,30,40320,45.1,47.5,20.1,49.2,1.8,1742205,772,65,1,bbr1
0.891,43643,30,38880,45.4,47.4,20.1,49.2,1.9,1742205,775,65,1,bbr1
0.898,43643,30,40320,45.5,46.2,20.1,49.2,1.7,1742205,779,65,1,bbr1
0.903,43643,30,38880,45.7,47.4,20.1,49.2,1.7,1742205,782,65,1,bbr1
0.910,43643,30,38880,45.3,42.3,20.1,49.2,2.1,1742205,787,66,1,bbr1
0.915,43643,30,40320,45.4,45.7,20.1,49.2,1.7,1742205,792,67,1,bbr1
0.921,43643,30,38880,45.0,42.3,20.1,49.2,2.1,1742205,795,67,1,bbr1
0.926,43643,30,40320,45.1,45.7,20.1,49.2,1.7,1742205,799,67,1,bbr1
0.933,43643,30,38880,45.4,47.4,20.1,49.2,1.9,1742205,802,67,1,bbr1
0.940,43643,30,40320,45.5,46.1,20.1,49.2,1.6,1742205,806,67,1,bbr1
0.945,43643,30,40320,45.3,44.5,20.1,49.2,1.4,1742205,810,68,1,bbr1
0.950,43643,30,38880,45.4,45.8,20.1,49.2,1.2,1742205,813,68,1,bbr1
0.957,43643,30,38880,45.4,45.6,20.1,49.2,1.0,1742205,817,68,1,bbr1
0.964,43643,30,38880,45.7,48.0,20.1,49.2,1.4,1742205,821,68,1,bbr1
0.970,43643,30,40320,45.8,46.3,20.1,49.2,1.2,1742205,826,69,1,bbr1
0.976,43643,30,38880,45.4,42.3,20.1,49.2,1.8,1742205,830,70,1,bbr1
0.981,43643,30,40320,45.3,45.1,20.1,49.2,1.4,1742205,834,70,1,bbr1
0.987,43643,30,38880,45.0,42.3,20.1,49.2,1.8,1742205,837,70,1,bbr1
0.993,43643,30,40320,45.0,45.7,20.1,49.2,1.5,1742205,841,70,1,bbr1
0.999,43643,30,38880,45.3,47.4,20.1,49.2,1.7,1742205,844,70,1,bbr1
1.006,43643,30,40320,45.4,46.2,20.1,49.2,1.5,1742205,848,70,1,bbr1
1.011,43643,30,38880,45.5,45.6,20.1,49.2,1.2,1742205,852,71,1,bbr1
1.018,43643,30,38880,45.5,45.7,20.1,49.2,0.9,1742205,856,71,1,bbr1
1.025,43643,30,38880,45.6,46.3,20.1,49.2,0.9,1742205,860,71,1,bbr1
1.031,43643,30,38880,45.4,43.9,20.1,49.2,1.1,1742205,865,72,1,bbr1
1.036,43643,30,40320,45.2,43.9,20.1,49.2,1.2,1742205,869,72,1,bbr1
1.042,43643,30,40320,44.8,42.3,20.1,49.2,1.6,1742205,873,73,1,bbr1
1.047,43643,30,40320,44.9,45.6,20.1,49.2,1.4,1742205,876,73,1,bbr1
1.053,43643,30,38880,44.6,42.2,20.1,49.2,1.7,1742205,879,73,1,bbr1
1.059,43643,30,40320,44.7,45.6,20.1,49.2,1.6,1742205,883,73,1,bbr1
1.065,43643,30,40320,44.6,43.9,20.1,49.2,1.4,1742205,886,73,1,bbr1
1.072,43643,30,38880,44.6,44.3,20.1,49.2,1.1,1742205,890,74,1,bbr1
1.077,43643,30,38880,44.6,44.4,20.1,49.2,0.9,1742205,894,74,1,bbr1
1.084,43643,30,38880,44.3,42.2,20.1,49.2,1.2,1742205,899,75,1,bbr1
1.089,43643,30,40320,44.4,45.7,20.1,49.2,1.3,1742205,904,76,1,bbr1
1.096,43643,30,38880,44.2,42.2,20.1,49.2,1.5,1742205,907,76,1,bbr1
1.101,43643,30,40320,44.3,45.6,20.1,49.2,1.5,1742205,911,76,1,bbr1
1.108,43643,30,38880,44.1,42.4,20.1,49.2,1.6,1742205,914,76,1,bbr1
1.113,43643,30,38880,43.7,40.6,20.1,49.2,2.1,1742205,918,76,1,bbr1
1.121,43643,30,38880,43.7,44.0,20.1,49.2,1.6,1742205,922,76,1,bbr1
1.126,43643,30,40320,43.5,42.2,20.1,49.2,1.6,1742205,926,76,1,bbr1
1.131,43643,30,40320,43.8,45.6,20.1,49.2,1.7,1742205,930,77,1,bbr1
1.138,43643,30,38880,43.6,42.3,20.1,49.2,1.7,1742205,933,77,1,bbr1
1.144,43643,30,40320,43.8,45.6,20.1,49.2,1.8,1742205,939,79,1,bbr1
1.150,43643,30,38880,43.6,42.2,20.1,49.2,1.7,1742205,942,79,1,bbr1
1.155,43643,30,40320,43.9,45.6,20.1,49.2,1.8,1742205,946,79,1,bbr1
1.162,43643,30,38880,44.3,47.3,20.1,49.2,2.2,1742205,949,79,1,bbr1
1.169,43643,30,38880,44.5,45.7,20.1,49.2,2.0,1742205,953,79,1,bbr1
1.175,43643,30,40320,44.7,46.2,20.1,49.2,1.9,1742205,957,79,1,bbr1
1.180,43643,30,38880,44.4,42.1,20.1,49.2,2.1,1742205,960,79,1,bbr1
1.186,43643,30,40320,44.5,45.5,20.1,49.2,1.9,1742205,965,80,1,bbr1
1.192,43643,30,38880,44.9,47.2,20.1,49.2,2.1,1742205,968,80,1,bbr1
1.199,43643,30,38880,45.2,47.4,20.1,49.2,2.2,1742205,973,81,1,bbr1
1.206,43643,30,38880,45.0,43.9,20.1,49.2,1.9,1742205,977,81,1,bbr1
1.211,43643,30,40320,44.7,42.2,20.1,49.2,2.2,1742205,981,81,1,bbr1
1.216,43643,30,40320,44.8,45.6,20.1,49.2,1.8,1742205,985,82,1,bbr1
1.223,43643,30,40320,44.7,44.5,20.1,49.2,1.5,1742205,988,82,1,bbr1
1.228,43643,30,38880,44.9,45.7,20.1,49.2,1.3,1742205,991,82,1,bbr1
1.235,43643,30,38880,45.2,47.4,20.1,49.2,1.6,1742205,995,82,1,bbr1
1.242,43643,30,38880,44.8,42.3,20.1,49.2,1.9,1742205,999,82,1,bbr1
1.247,43643,30,40320,44.9,45.6,20.1,49.2,1.7,1742205,1004,83,1,bbr1
1.253,43643,30,40320,44.8,44.0,20.1,49.2,1.5,1742205,1007,83,1,bbr1
1.258,43643,30,38880,45.0,46.1,20.1,49.2,1.4,1742205,1011,84,1,bbr1
1.265,43643,30,40320,45.1,46.1,20.1,49.2,1.4,1742205,1015,84,1,bbr1
1.270,43643,30,38880,45.2,46.1,20.1,49.2,1.3,1742205,1018,84,1,bbr1
1.277,43608,30,38880,45.5,47.4,20.1,49.2,1.5,1740480,1022,84,1,bbr1
1.284,43608,30,38880,45.7,47.4,20.1,49.2,1.6,1740480,1026,84,1,bbr1
1.291,43608,30,38880,45.5,43.9,20.1,49.2,1.6,1740480,1030,84,1,bbr1
1.296,43608,30,40320,45.7,47.3,20.1,49.2,1.7,1740480,1035,85,1,bbr1
1.302,43608,30,38880,45.5,44.0,20.1,49.2,1.7,1740480,1038,85,1,bbr1
1.308,43608,30,40320,45.7,47.4,20.1,49.2,1.7,1740480,1042,85,1,bbr1
1.314,43608,30,38880,45.5,43.9,20.1,49.2,1.8,1740480,1046,86,1,bbr1
0.007,43608,30,55,40.2,20.2,20.1,49.2,10.0,1740480,1053,88,1,bbr1
0.032,43608,30,37440,38.2,23.9,20.1,49.2,11.6,1740480,1084,88,1,bbr1
0.039,43608,30,38880,36.8,27.1,20.1,49.2,11.4,1740480,1089,88,1,bbr1
0.046,43608,30,38880,36.1,30.9,20.1,49.2,10.0,1740480,1093,88,1,bbr1
0.053,43608,30,38880,35.9,34.6,20.1,49.2,7.9,1740480,1097,88,1,bbr1
0.059,43608,30,38880,36.1,37.9,20.1,49.2,6.4,1740480,1101,88,1,bbr1
0.066,43608,30,38880,36.7,40.5,20.1,49.2,5.9,1740480,1105,88,1,bbr1
0.075,43608,30,38880,36.9,38.8,20.1,49.2,5.0,1740480,1112,91,1,bbr1
0.080,43608,30,38880,37.2,38.9,20.1,49.2,4.2,1740480,1117,92,1,bbr1
0.087,43608,30,38880,37.4,38.8,20.1,49.2,3.6,1740480,1122,93,1,bbr1
0.093,43608,30,38880,37.6,39.0,20.1,49.2,3.1,1740480,1126,93,1,bbr1
0.100,43608,30,38880,37.7,38.8,20.1,49.2,2.6,1740480,1130,93,1,bbr1
0.107,43608,30,38880,37.9,38.8,20.1,49.2,2.2,1740480,1134,93,1,bbr1
0.114,43608,30,38880,38.0,38.9,20.1,49.2,1.9,1740480,1138,93,1,bbr1
0.120,43608,30,38880,38.7,44.0,20.1,49.2,2.9,1740480,1142,93,1,bbr1
0.127,43608,30,38880,39.5,44.6,20.1,49.2,3.7,1740480,1146,93,1,bbr1
0.135,43608,30,38880,40.1,44.6,20.1,49.2,4.0,1740480,1152,95,1,bbr1
0.141,43608,30,38880,40.2,40.6,20.1,49.2,3.1,1740480,1157,96,1,bbr1
0.146,43608,30,40320,40.7,44.0,20.1,49.2,3.3,1740480,1162,97,1,bbr1
0.153,43608,30,38880,41.1,43.9,20.1,49.2,3.3,1740480,1165,97,1,bbr1
0.159,43608,30,40320,41.3,42.9,20.1,49.2,2.9,1740480,1169,97,1,bbr1
0.164,43608,30,40320,41.2,40.7,20.1,49.2,2.3,1740480,1172,97,1,bbr1
