timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-07 01:49:19,dualpi2,7508,36,0,0,0,0,0,0.0,0,0,30,6,0,0,0,0
2026-04-07 01:49:20,dualpi2,187594,164,0,0,0,4446,3,0.004301,0,5670,30,137,31,61,41,7008
2026-04-07 01:49:21,dualpi2,592180,437,0,0,0,0,0,0.0,0,0,30,407,31,61,41,0
2026-04-07 01:49:22,dualpi2,1463805,1028,0,0,0,11856,8,0.03184,0,16788,32,1004,31,129,83,18688
2026-04-07 01:49:23,dualpi2,2276504,1578,0,0,0,16302,11,0.03295,0,20558,32,1557,31,164,102,25696
2026-04-07 01:49:24,dualpi2,2330990,1622,0,0,0,0,0,0.0,0,0,34,1588,31,179,114,0
2026-04-07 01:49:25,dualpi2,3023141,2091,0,0,0,14820,10,0.040631,0,18267,35,2066,31,236,145,23296
2026-04-07 01:49:26,dualpi2,3832937,2639,0,0,0,17784,12,0.062663,0,15000,35,2616,31,268,155,28032
2026-04-07 01:49:27,dualpi2,4601300,3160,0,0,0,10374,7,0.02704,0,10087,35,3132,31,328,178,16320
2026-04-07 01:49:28,dualpi2,5328962,3651,0,0,0,0,0,0.0,0,0,35,3616,31,369,202,0
2026-04-07 01:49:29,dualpi2,5766304,3948,0,0,0,8892,6,0.012812,0,8866,35,3919,31,370,202,13984
2026-04-07 01:49:30,dualpi2,6261258,4283,0,0,0,0,0,0.0,0,0,35,4248,31,431,251,0
2026-04-07 01:49:31,dualpi2,6338051,4335,0,0,0,7410,5,0.02208,0,7974,35,4305,31,432,251,11520
2026-04-07 01:49:32,dualpi2,7215395,4927,0,0,0,14820,10,0.023184,0,15861,35,4902,31,484,288,23360
2026-04-07 01:49:33,dualpi2,7486586,5112,0,0,0,8892,6,0.037802,0,10088,35,5083,31,495,288,13952
2026-04-07 01:49:34,dualpi2,8363930,5704,0,0,0,13338,9,0.032174,0,17571,35,5678,31,537,288,21024
2026-04-07 01:49:35,dualpi2,8411134,5737,0,0,0,0,0,0.0,0,0,35,5702,31,541,290,0
2026-04-07 01:49:36,dualpi2,9276692,6322,0,0,0,13338,9,0.00982,0,7904,36,6295,31,610,314,21024
2026-04-07 01:49:37,dualpi2,9631856,6563,0,0,0,0,0,0.0,0,0,36,6527,31,621,316,0
2026-04-07 01:49:38,dualpi2,10251061,6981,0,0,0,0,0,0.0,0,0,36,6945,31,652,332,0
2026-04-07 01:49:39,dualpi2,10445833,7114,0,0,0,0,0,0.0,0,0,36,7078,31,652,332,0
2026-04-07 01:49:40,dualpi2,11231022,7644,0,0,0,8892,6,0.02641,0,12694,36,7614,31,728,380,14016
2026-04-07 01:49:42,dualpi2,11458243,7800,0,0,0,0,0,0.0,0,0,37,7763,31,734,380,0
2026-04-07 01:49:43,dualpi2,12200595,8303,0,0,0,16302,11,0.029841,0,13343,39,8275,31,782,400,25696
2026-04-07 01:49:44,dualpi2,12331167,8393,0,0,0,0,0,0.0,0,0,39,8354,31,795,401,0
2026-04-07 01:49:45,dualpi2,13030400,8865,0,0,0,13338,9,0.039066,0,19735,39,8835,31,836,423,21024
2026-04-07 01:49:46,dualpi2,13173100,8963,0,0,0,0,0,0.0,0,0,39,8924,31,855,437,0
2026-04-07 01:49:47,dualpi2,13832320,9408,0,0,0,16302,11,0.025944,0,14095,39,9380,31,876,437,25696
2026-04-07 01:49:48,dualpi2,14001600,9524,0,0,0,0,0,0.0,0,0,39,9485,31,904,458,0
2026-04-07 01:49:49,dualpi2,14538740,9888,0,0,0,17784,12,0.047789,0,15139,39,9861,31,930,468,28032
2026-04-07 01:49:50,dualpi2,14852509,10107,0,0,0,0,0,0.0,0,0,46,10061,31,975,489,0
2026-04-07 01:49:51,dualpi2,15633903,10635,3,0,0,9052,6,0.067261,14603,1114,380,10264,31,1019,489,14056
2026-04-07 01:49:52,dualpi2,16511124,11222,4,0,0,6056,4,0.065034,13559,0,651,10579,31,1067,489,9376
2026-04-07 01:49:53,dualpi2,17388954,11811,5,0,0,6056,4,0.073609,25299,0,945,10875,31,1101,489,9376
2026-04-07 01:49:54,dualpi2,18263444,12396,7,0,0,7506,5,0.039303,18147,4776,1181,11227,31,1174,489,11704
2026-04-07 01:49:55,dualpi2,19036636,12915,10,0,0,1514,1,0.0,673,0,1467,11459,31,1201,489,2344
2026-04-07 01:49:56,dualpi2,19913920,13501,11,0,0,7570,5,0.105425,6148,0,1748,11769,31,1264,489,11720
2026-04-07 01:49:57,dualpi2,20779160,14080,14,0,0,0,0,0.012778,0,0,2043,12051,31,1309,489,0
2026-04-07 01:49:58,dualpi2,21646623,14661,15,0,0,7538,5,0.098826,21172,1539,2302,12379,31,1365,489,11680
2026-04-07 01:49:59,dualpi2,22507073,15239,18,0,0,9020,6,0.048165,15334,5347,2512,12751,31,1415,489,14048
2026-04-07 01:50:00,dualpi2,23385376,15828,20,0,0,10534,7,0.060845,21517,1966,2703,13152,31,1481,489,16328
2026-04-07 01:50:01,dualpi2,24264076,16418,20,0,0,7570,5,0.157492,9574,0,2884,13559,31,1577,489,11720
2026-04-07 01:50:02,dualpi2,25118940,16987,21,0,0,7570,5,0.094325,25091,0,3302,13711,31,1604,489,11720
2026-04-07 01:50:03,dualpi2,25996789,17569,21,0,0,6056,4,0.000457,6194,0,3821,13773,31,1616,489,9376
2026-04-07 01:50:04,dualpi2,26875116,18152,21,0,0,7570,5,0.153533,2085,0,4278,13900,31,1635,489,11720
2026-04-07 01:50:05,dualpi2,27751681,18734,21,0,0,7570,5,0.001211,8622,0,4758,14002,31,1641,489,11720
2026-04-07 01:50:06,dualpi2,28630324,19317,21,0,0,7570,5,0.029369,3071,0,5269,14074,31,1645,489,11720
2026-04-07 01:50:07,dualpi2,29507980,19905,22,0,0,7570,5,0.078468,10126,0,5465,14467,31,1721,489,11720
2026-04-07 01:50:08,dualpi2,30385557,20489,22,0,0,9052,6,0.050805,16939,5262,5891,14626,31,1748,489,14056
2026-04-07 01:50:09,dualpi2,31264375,21078,22,0,0,9020,6,0.185992,27450,3745,6121,14985,31,1796,489,14048
2026-04-07 01:50:10,dualpi2,32141202,21664,24,0,0,3028,2,0.042224,6457,0,6483,15207,31,1825,489,4688
2026-04-07 01:50:11,dualpi2,33019927,22252,25,0,0,6056,4,0.033375,5926,0,6810,15471,31,1879,489,9376
2026-04-07 01:50:12,dualpi2,33898458,22833,25,0,0,7570,5,0.011994,15559,0,7366,15497,31,1879,489,11720
2026-04-07 01:50:13,dualpi2,34775912,23420,25,0,0,7570,5,0.068084,8991,0,7601,15849,31,1923,489,11720
2026-04-07 01:50:14,dualpi2,35653710,24007,25,0,0,7570,5,0.012344,7023,0,7993,16044,31,1940,489,11720
2026-04-07 01:50:15,dualpi2,36530238,24594,27,0,0,4542,3,0.020314,3200,0,8287,16337,31,1982,489,7032
2026-04-07 01:50:16,dualpi2,37408897,25176,27,0,0,6056,4,0.002228,5909,0,8867,16340,31,1982,489,9376
2026-04-07 01:50:17,dualpi2,38289596,25765,27,0,0,10534,7,0.111084,37558,2315,9133,16666,31,2025,489,16328
2026-04-07 01:50:18,dualpi2,39166849,26352,29,0,0,4542,3,0.036767,3114,0,9452,16932,31,2090,489,7032
2026-04-07 01:50:19,dualpi2,40044563,26940,30,0,0,4542,3,0.122846,4760,0,9744,17229,31,2141,489,7032
2026-04-07 01:50:20,dualpi2,40922872,27527,32,0,0,9020,6,0.052683,19884,1427,10052,17513,31,2171,489,13984
2026-04-07 01:50:21,dualpi2,41796152,28114,34,0,0,4542,3,0.04337,3170,0,10275,17876,31,2247,489,7032
2026-04-07 01:50:22,dualpi2,42673288,28699,35,0,0,7570,5,0.007817,3370,0,10788,17951,31,2252,489,11720
2026-04-07 01:50:23,dualpi2,43552109,29287,35,0,0,7570,5,0.030578,7098,0,11171,18156,31,2274,489,11720
2026-04-07 01:50:24,dualpi2,44428807,29867,35,0,0,6056,4,0.000377,6681,0,11748,18158,31,2274,489,9376
2026-04-07 01:50:25,dualpi2,45306892,30455,35,0,0,13498,9,0.067628,10251,116,12094,18405,31,2316,489,21064
2026-04-07 01:50:26,dualpi2,46186168,31043,36,0,0,4542,3,0.028699,1981,0,12423,18659,31,2353,489,7032
2026-04-07 01:50:27,dualpi2,47064046,31629,38,0,0,10534,7,0.183658,45932,1860,12730,18944,31,2396,489,16360
2026-04-07 01:50:28,dualpi2,47930497,32206,38,0,0,7570,5,0.008568,7305,0,13283,18966,31,2402,489,11720
2026-04-07 01:50:29,dualpi2,48807381,32792,39,0,0,7538,5,0.113797,26784,3183,13661,19175,31,2441,489,11680
2026-04-07 01:50:30,dualpi2,49686064,33378,40,0,0,3028,2,0.055117,5928,0,14023,19397,31,2491,489,4688
2026-04-07 01:50:31,dualpi2,50564499,33963,40,0,0,6056,4,0.003472,8796,0,14519,19488,31,2494,489,9376
