Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T15:57:18.316Z,1.09,4.34,1.069,0,0,0.000,851,0.285
2026-04-28T15:57:19.315Z,1.85,4.27,1.064,1,0,0.000,2755,0.867
2026-04-28T15:57:20.315Z,2.46,4.21,1.054,1,0,0.000,3572,1.104
2026-04-28T15:57:21.315Z,2.71,4.17,1.043,1,0,0.000,3572,1.104
2026-04-28T15:57:22.315Z,2.33,4.13,1.034,1,0,0.000,5019,1.543
2026-04-28T15:57:23.315Z,2.70,4.10,1.030,1,0,0.000,5019,1.543
2026-04-28T15:57:24.315Z,2.12,4.08,1.020,1,0,0.000,4771,1.473
2026-04-28T15:57:25.315Z,2.52,4.06,1.015,1,0,0.000,4771,1.473
2026-04-28T15:57:26.315Z,2.04,4.04,1.015,1,0,0.000,4870,1.498
2026-04-28T15:57:27.315Z,2.60,4.03,1.010,1,0,0.000,4870,1.498
2026-04-28T15:57:28.315Z,1.91,4.02,1.006,1,0,0.000,4337,1.403
2026-04-28T15:57:29.315Z,2.51,4.02,1.006,1,0,0.000,4337,1.403
2026-04-28T15:57:30.315Z,1.97,4.01,1.006,1,0,0.000,4249,1.343
2026-04-28T15:57:31.320Z,2.71,4.01,1.002,1,0,0.000,2314,0.724
2026-04-28T15:57:32.315Z,1.90,4.00,1.002,1,0,0.000,2314,0.724
2026-04-28T15:57:33.315Z,2.25,4.00,1.002,1,0,0.000,2314,0.724
2026-04-28T15:57:34.315Z,1.78,4.00,1.002,1,0,0.000,4495,1.416
2026-04-28T15:57:35.315Z,2.46,4.00,1.002,1,0,0.000,4495,1.416
2026-04-28T15:57:36.315Z,1.92,4.00,1.002,1,0,0.000,3624,1.149
2026-04-28T15:57:37.315Z,2.02,4.00,1.002,1,0,0.000,3624,1.149
2026-04-28T15:57:38.315Z,1.78,3.99,1.002,1,0,0.000,4627,1.423
2026-04-28T15:57:39.319Z,2.69,3.99,1.002,1,0,0.000,3075,0.957
2026-04-28T15:57:40.315Z,1.92,3.99,1.002,1,0,0.000,3075,0.957
