Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,720.0,0,0.0,4.32,1.067
2,3688.0,1,0.0,4.225,1.0514999999999999
3,4386.0,0,0.0,4.15,1.041
4,4548.0,0,0.0,4.105,1.029
5,4592.0,0,0.0,4.07,1.017
6,4550.0,0,0.0,4.045,1.013
7,4702.0,0,0.0,4.025,1.008
8,4358.0,0,0.0,4.01,1.004
9,1230.0,0,0.0,4.01,1.004
10,1466.0,0,0.0,4.0,1.0013333333333334
11,4082.0,0,0.0,4.0,1.0
12,4830.0,0,0.0,4.0,1.0
13,5070.0,0,0.0,4.0,1.0
14,4688.0,0,0.0,4.0,1.0
15,4764.0,0,0.0,4.0,1.0
16,4680.0,0,0.0,4.0,1.0
17,4674.0,0,0.0,4.0,1.0
18,4718.0,0,0.0,4.0,1.0
19,2152.0,1,0.0,4.0,1.0
20,2762.0,0,0.0,4.0,1.0
21,3234.0,0,0.0,4.0,1.0
22,2370.0,0,0.0,4.0,1.0
23,3012.0,0,0.0,4.0,1.0
24,3142.0,0,0.0,4.0,1.0
25,3058.0,0,0.0,4.0,1.0
26,3090.0,0,0.0,4.0,1.0
27,3096.0,0,0.0,4.0,1.0
28,3138.0,0,0.0,4.0,1.0
29,3128.0,0,0.0,4.0,1.0
30,3150.0,0,0.0,4.0,1.0
31,3136.0,0,0.0,4.0,1.0
32,3692.0,0,0.0,4.0,1.0
33,3388.0,0,0.0,4.0,1.0
34,3540.0,0,0.0,4.0,1.0
35,3268.0,0,0.0,4.0,1.0
36,3682.0,0,0.0,4.0,1.0
37,3622.0,0,0.024666666666666667,4.0,1.0
38,3720.0,0,0.21433333333333332,4.04,1.0
39,2402.0,0,0.0,4.025,1.0074999999999998
40,3124.0,0,0.0,4.01,1.005
41,3004.0,0,0.0,4.005,1.001
42,3152.0,0,0.0,4.0,1.001
43,3448.0,0,0.0,4.0,1.001
44,3190.0,0,0.0,4.0,1.001
45,3456.0,0,0.0,4.0,1.001
46,2610.0,0,0.0,3.99,1.001
47,2952.0,0,0.0,3.99,1.001
48,3256.0,0,0.0,3.99,1.001
49,3102.0,0,0.0,3.9850000000000003,1.001
50,3328.0,0,0.0,3.98,1.001
51,3422.0,0,0.0,3.98,1.001
52,3594.0,0,0.0,3.98,0.9989999999999999
53,2284.0,0,0.0,3.9850000000000003,0.997
54,3176.0,0,0.0,3.99,0.997
55,3058.0,0,0.0,3.9966666666666666,0.997
56,3594.0,0,0.0,4.0,0.997
57,2302.0,0,0.0,4.0,0.9989999999999999
58,2922.0,0,0.0,4.0,1.001
59,3292.0,0,0.0,4.0,1.001
60,3176.0,0,0.0,4.0,1.001
61,3128.0,0,0.0,3.995,1.001
62,3202.0,0,0.0,3.99,1.001
63,3190.0,0,0.0,3.99,1.001
64,3360.0,0,0.0,3.99,1.001
65,3310.0,0,0.0,3.9850000000000003,1.001
66,3434.0,0,0.0,3.98,1.001
67,3420.0,0,0.0,3.98,1.001
68,1012.0,0,0.0,3.98,0.9989999999999999
69,1270.0,0,0.0,3.9850000000000003,0.997
70,3254.0,0,0.0,3.995,0.997
71,3288.0,0,0.0,4.0,0.997
72,3348.0,0,0.0,4.0,1.001
73,3176.0,0,0.0,4.0,1.001
74,3264.0,0,0.0,4.0,1.001
75,3308.0,0,0.0,4.0,1.001
76,3680.0,0,0.0,3.99,1.001
77,3906.0,0,0.0,3.99,1.001
78,2152.0,0,0.0,3.99,1.001
79,2762.0,0,0.0,3.9850000000000003,1.001
80,3234.0,0,0.0,3.98,1.001
81,2370.0,0,0.0,3.98,1.001
82,3012.0,0,0.0,3.98,1.001
83,3142.0,0,0.0,3.98,0.997
84,3058.0,0,0.0,3.9850000000000003,0.997
85,3090.0,0,0.0,3.99,0.997
86,3096.0,0,0.0,4.0,0.997
87,3138.0,0,0.0,4.005,0.9989999999999999
88,3128.0,0,0.0,4.0,1.001
89,3150.0,0,0.0,4.0,1.001
