time_hms,kb_per_sec_in,kb_per_sec_out
10:51:07,0.0,0.0
10:51:08,0.0,0.2
10:51:09,0.0,0.0
10:51:10,0.0,0.0
10:51:11,0.0,0.0
10:51:12,0.0,0.2
10:51:13,0.1,0.1
10:51:14,0.0,0.1
10:51:15,0.0,0.0
10:51:16,0.0,0.2
10:51:17,0.0,0.0
10:51:18,0.0,0.0
10:51:19,0.0,0.0
10:51:20,0.0,0.0
10:51:21,0.0,0.0
10:51:22,0.0,0.0
10:51:23,0.0,0.0
10:51:24,0.0,0.0
10:51:25,0.0,0.0
10:51:26,0.0,0.1
10:51:27,0.0,0.0
10:51:28,0.0,0.1
10:51:29,0.1,0.1
10:51:30,0.0,0.0
10:51:31,0.0,0.0
10:51:32,0.0,0.2
10:51:33,0.0,0.1
10:51:34,0.0,0.0
10:51:35,0.0,0.0
10:51:36,0.0,0.0
10:51:37,10.4,357.8
10:51:38,22.9,576.1
10:51:39,12.0,561.6
10:51:40,9.4,568.9
10:51:41,10.1,564.5
10:51:42,9.6,545.1
10:51:43,10.3,613.2
10:51:44,12.9,796.6
10:51:45,11.9,693.0
10:51:46,13.1,806.9
10:51:47,9.9,549.6
10:51:48,11.9,753.6
10:51:49,11.9,681.2
10:51:50,12.8,827.3
10:51:51,11.0,660.4
10:51:52,13.9,839.3
10:51:53,11.0,645.5
10:51:54,13.0,840.9
10:51:55,10.0,601.4
10:51:56,13.2,846.8
10:51:57,12.9,725.7
10:51:58,13.8,852.5
10:51:59,11.8,694.4
10:52:00,13.7,852.7
10:52:01,12.1,674.0
10:52:02,13.5,851.2
10:52:03,12.6,803.9
10:52:04,13.3,844.1
10:52:05,11.7,700.5
10:52:06,13.1,834.9
10:52:07,11.4,706.4
10:52:08,12.3,830.4
10:52:09,11.4,734.4
10:52:10,12.8,843.6
10:52:11,11.7,727.1
10:52:12,13.1,836.4
10:52:13,11.7,715.2
10:52:14,14.1,845.2
10:52:15,11.3,721.1
10:52:16,12.9,836.4
10:52:17,12.3,724.1
10:52:18,12.6,843.6
10:52:19,11.9,739.0
10:52:20,13.0,843.6
10:52:21,12.4,752.1
10:52:22,13.2,843.7
10:52:23,12.6,789.1
10:52:24,12.8,842.3
10:52:25,10.3,673.9
10:52:26,13.9,818.6
10:52:27,12.9,786.0
10:52:28,12.9,840.6
10:52:29,11.8,716.7
10:52:30,13.6,827.5
10:52:31,12.2,746.3
10:52:32,13.3,840.8
10:52:33,12.4,744.7
10:52:34,13.2,832.0
10:52:35,11.5,749.2
10:52:37,12.4,821.7
10:52:38,12.6,761.2
10:52:39,11.1,718.2
10:52:40,12.0,761.0
10:52:41,13.3,791.9
10:52:42,12.8,778.7
10:52:43,11.6,765.3
10:52:44,12.4,781.8
10:52:45,12.3,765.5
10:52:46,11.9,789.0
10:52:47,12.9,772.7
10:52:48,12.6,809.9
10:52:49,12.1,732.9
10:52:50,12.6,812.8
10:52:51,12.5,753.7
10:52:52,12.2,822.9
10:52:53,12.2,769.9
10:52:54,13.2,833.4
10:52:55,12.6,725.5
10:52:56,12.9,846.4
10:52:57,10.4,690.0
10:52:58,12.8,834.9
10:52:59,12.6,735.9
10:53:00,12.5,846.8
10:53:01,11.9,740.2
10:53:02,13.1,849.7
10:53:03,12.6,765.4
10:53:04,13.1,852.7
10:53:05,12.8,771.5
10:53:06,12.9,854.0
10:53:07,11.3,691.5
10:53:08,12.5,854.4
10:53:09,11.7,755.2
10:53:10,13.3,854.0
10:53:11,12.3,703.4
10:53:12,13.3,854.1
10:53:13,11.8,721.3
10:53:14,14.0,855.4
10:53:15,12.0,722.6
10:53:16,13.1,846.7
10:53:17,12.4,746.2
10:53:18,14.0,854.0
10:53:19,11.8,710.7
10:53:20,13.3,853.7
10:53:21,11.5,703.2
10:53:22,13.7,851.2
10:53:23,12.2,707.6
10:53:24,13.6,856.7
10:53:25,10.7,694.3
10:53:26,12.6,848.1
10:53:27,12.4,718.0
10:53:28,12.9,835.0
10:53:29,11.9,730.0
10:53:30,13.0,846.6
10:53:31,13.1,786.1
10:53:32,13.4,854.1
10:53:33,12.2,744.5
10:53:34,13.5,833.4
10:53:35,12.4,732.8
10:53:36,13.7,827.4
10:53:37,12.3,749.1
10:53:38,12.2,830.4
10:53:39,12.1,771.5
10:53:40,13.1,855.3
10:53:41,12.1,759.4
10:53:42,11.9,735.8
