      Time     KB/s_in    KB/s_out
  17:41:05         0.8         3.1
  17:41:06         9.1       319.4
  17:41:07        18.6       854.3
  17:41:08         9.6       431.0
  17:41:09        18.6       855.2
  17:41:10         8.5       339.9
  17:41:11        18.1       831.3
  17:41:12         7.7       302.9
  17:41:13        18.6       854.4
  17:41:14         9.6       401.3
  17:41:15        18.6       854.0
  17:41:16         9.1       371.6
  17:41:17         9.9       450.9
  17:41:18         6.0       230.1
  17:41:19        14.9       684.6
  17:41:20         5.4       205.2
  17:41:21        18.6       854.3
  17:41:22         9.9       410.4
  17:41:23        18.6       855.0
  17:41:24         8.5       344.4
  17:41:25        18.6       854.2
  17:41:26         8.9       363.6
  17:41:27        18.7       855.3
  17:41:28         5.9       227.9
  17:41:29        18.7       854.7
  17:41:30         5.7       211.6
  17:41:31        11.1       505.7
  17:41:32         2.4        64.8
  17:41:33        18.6       855.6
  17:41:34         7.1       274.0
  17:41:35        13.3       576.2
  17:41:36         9.0       314.9
  17:41:37        10.3       427.0
  17:41:38        11.0       405.0
  17:41:39        11.1       422.8
  17:41:40        11.1       435.9
  17:41:41        11.3       416.1
  17:41:42        11.0       410.9
  17:41:43         9.2       334.7
  17:41:44         2.8       117.1
  17:41:45        10.4       382.4
  17:41:46         0.7        24.5
  17:41:47         9.9       355.8
  17:41:48        10.8       420.0
  17:41:49        10.5       387.6
  17:41:50         1.9        72.2
  17:41:51         9.1       344.0
  17:41:52         2.4        99.8
  17:41:53         8.9       330.8
  17:41:54         2.9       114.0
  17:41:55         8.5       311.5
  17:41:56         3.5       136.4
  17:41:57         8.4       313.1
  17:41:58         3.7       144.3
  17:41:59         7.6       295.3
  17:42:00         4.3       164.8
  17:42:01         4.3       139.8
  17:42:02         0.3        12.5
  17:42:03         4.4       139.0
  17:42:04         1.1        40.0
  17:42:05         7.0       248.0
  17:42:06         5.0       192.8
  17:42:07         6.8       231.5
  17:42:08         5.9       237.6
  17:42:09         6.5       230.3
  17:42:10         4.8       192.3
  17:42:11         6.3       211.2
  17:42:12         5.5       212.9
  17:42:13         5.8       193.3
  17:42:14         5.8       226.4
  17:42:15         5.4       181.5
  17:42:16         6.7       260.3
  17:42:17         5.2       177.0
  17:42:18         7.5       298.2
  17:42:19         4.8       163.7
  17:42:20         8.6       335.8
  17:42:21         4.3       144.5
  17:42:22         3.6       142.3
  17:42:23         4.1       126.9
  17:42:24         6.1       234.6
  17:42:25         3.7       115.0
  17:42:26         8.4       314.7
  17:42:27         3.3       104.6
  17:42:28         5.7       214.3
  17:42:29         3.1        91.3
  17:42:30         9.5       374.6
  17:42:31         2.7        78.0
  17:42:32        10.2       410.6
  17:42:33         2.4        61.8
  17:42:34        10.4       409.6
  17:42:35         2.0        48.5
  17:42:36         8.8       370.6
  17:42:37         1.7        33.7
  17:42:38         9.9       382.7
  17:42:39         1.4        21.9
  17:42:40         9.7       389.6
  17:42:41         1.3        10.2
  17:42:42        10.0       407.7
  17:42:43         1.1         2.9
  17:42:44        10.1       418.8
  17:42:45         0.5         0.0
  17:42:46        10.5       437.1
  17:42:47         0.2         7.0
  17:42:48        11.2       403.2
  17:42:49         3.3       124.3
  17:42:50        10.5       391.4
  17:42:51         1.5        60.0
  17:42:52        10.5       391.4
  17:42:53         1.5        58.4
  17:42:54        10.0       388.5
  17:42:55         1.0        36.0
  17:42:56        10.1       347.1
  17:42:57         3.5       132.4
  17:42:58         9.1       335.3
  17:42:59         3.5       131.7
  17:43:00         8.5       326.3
  17:43:01         4.1       160.2
  17:43:02         8.5       298.6
  17:43:03         0.0         0.1
  17:43:04         8.5       314.5
  17:43:05         1.7        65.2
  17:43:06         8.3       295.7
  17:43:07         2.5        95.8
  17:43:08         7.9       282.0
  17:43:09         3.7       146.9
  17:43:10         7.1       255.5
  17:43:11         5.0       194.8
  17:43:12         7.2       252.4
  17:43:13         4.9       184.1
  17:43:14         6.3       237.7
  17:43:15         5.5       223.8
  17:43:16         6.4       221.4
  17:43:17         2.1        88.9
  17:43:18         5.8       202.2
  17:43:19         3.1       116.3
  17:43:20         6.3       205.1
  17:43:21         5.4       216.7
  17:43:22         5.3       175.5
  17:43:23         6.4       245.7
  17:43:24         4.5       157.8
  17:43:25         7.8       311.1
  17:43:26         4.7       155.0
  17:43:27         7.7       309.5
  17:43:28         4.0       131.3
  17:43:29         9.4       369.0
  17:43:30         3.8       123.9
  17:43:31         4.6       181.3
  17:43:32         3.4       106.1
  17:43:33         8.0       313.4
  17:43:34         3.0        92.8
  17:43:35         7.2       301.4
  17:43:36         2.9        84.0
  17:43:37         8.6       352.6
  17:43:38         2.5        72.1
  17:43:39         5.1       215.8
  17:43:40         2.2        54.4
  17:43:41         8.0       314.4
  17:43:42         1.9        42.6
  17:43:43         9.5       406.7
  17:43:44         1.7        32.2
  17:43:45         9.5       374.7
  17:43:46         1.3        16.0
  17:43:47         9.4       380.3
  17:43:48         1.1         5.9
  17:43:49         9.7       411.3
  17:43:50         0.5         1.5
  17:43:51        11.2       423.5
  17:43:52         0.0         0.0
  17:43:53        10.7       404.7
  17:43:54         1.0        39.2
  17:43:55        11.1       406.1
  17:43:56        11.3       428.5
  17:43:57        11.4       416.8
  17:43:58         2.6        95.5
  17:43:59        10.5       384.0
  17:44:00         2.0        76.1
  17:44:01         4.2       139.8
  17:44:02         0.6        11.9
  17:44:03         4.9       139.0
  17:44:04         1.0        39.9
  17:44:05        10.1       369.2
  17:44:06         1.8        71.6
  17:44:07        10.5       432.2
  17:44:08         0.8        37.3
  17:44:09         9.4       383.5
  17:44:10         1.4        40.1
  17:44:11        13.6       580.5
  17:44:12         5.2       233.3
  17:44:13        13.2       559.7
  17:44:14         6.1       276.4
  17:44:15        12.3       533.3
  17:44:16         6.9       314.5
  17:44:17        11.9       505.0
  17:44:18         9.5       437.3
  17:44:19        11.2       471.2
  17:44:20        12.1       529.9
  17:44:21        10.8       450.5
  17:44:22         9.9       452.9
  17:44:23        10.2       425.4
  17:44:25         8.8       402.1
