Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.21,1.048
2,600.0,0,0.0,4.16,1.043
3,5018.0,1,0.0,4.109999999999999,1.0285
4,4772.0,0,0.0,4.0600000000000005,1.0165
5,4870.0,0,0.0,4.035,1.012
6,4338.0,0,0.0,4.015,1.005
7,4248.0,0,0.0,4.01,1.005
8,2314.0,0,0.0,4.0,1.0023333333333333
9,4496.0,0,0.0,4.0,1.001
10,3624.0,0,0.0,4.0,1.0
11,4628.0,0,0.0,4.0,1.0
12,3076.0,0,0.0,4.0,1.0
13,3824.0,0,0.0,4.0,1.0
14,4866.0,0,0.0,4.0,1.0
15,3208.0,0,0.0,4.0,1.0
16,4182.0,0,0.0,4.0,1.0
17,3688.0,0,0.14575,4.0649999999999995,1.0
18,4386.0,0,1.56025,4.755,1.0485
19,1726.0,1,0.18500000000000005,4.7,1.097
20,1730.0,0,0.0,4.555,1.0905
21,1742.0,0,0.0,4.42,1.079
22,1778.0,0,0.0,4.3149999999999995,1.068
23,1790.0,0,0.0,4.195,1.05
24,688.0,0,0.0,4.115,1.033
25,1714.0,0,0.0,4.06,1.0166666666666666
26,1826.0,0,0.0,4.03,1.01
27,1642.0,0,0.0,4.016666666666667,1.006
28,1648.0,0,0.0,4.005,1.002
29,1632.0,0,0.0,4.0,1.002
30,1718.0,0,0.0,4.0,1.002
31,1850.0,0,0.0,3.995,1.002
32,1944.0,0,0.0,3.99,1.002
33,1110.0,0,0.0,3.986666666666667,1.002
34,1402.0,0,0.0,3.98,1.0
35,1670.0,0,0.0,3.99,0.998
36,1236.0,0,0.0,3.99,0.9979999999999999
37,1814.0,0,0.0,4.0,0.998
38,1902.0,0,0.0,4.0,0.998
39,1834.0,0,0.0,4.005,0.998
40,1630.0,0,0.0,4.005,1.002
41,1618.0,0,0.0,4.0,1.002
42,1598.0,0,0.0,4.0,1.002
43,1624.0,0,0.0,3.99,1.002
44,1640.0,0,0.0,3.99,1.002
45,1728.0,0,0.0,3.9850000000000003,1.002
46,2054.0,0,0.0,3.99,0.998
47,1756.0,0,0.0,3.99,0.998
48,1750.0,0,0.0,3.995,0.998
49,1650.0,0,0.0,4.0,0.999
50,1866.0,0,0.0,4.0,1.0
51,1816.0,0,0.0,4.0,1.0
52,1894.0,0,0.0,4.0,1.0
53,1156.0,0,0.0,4.0,1.0
54,1474.0,0,0.0,4.0,1.0
55,1520.0,0,0.0,4.0,1.0
56,1668.0,0,0.0,4.0,1.0
57,1750.0,0,0.0,4.0,1.0
58,1698.0,0,0.0,4.0,1.0
59,1796.0,0,0.0,4.0,1.0
60,1202.0,0,0.0,4.0,1.0
61,1234.0,0,0.0,4.0,1.0
62,1640.0,0,0.0,4.0,1.0
63,1638.0,0,0.0,4.0,1.0
64,1824.0,0,0.0,4.0,1.0
65,1806.0,0,0.0,4.0,1.0
66,1948.0,0,0.0,4.0,1.0
67,1182.0,0,0.0,4.0,1.0
68,1630.0,0,0.0,4.0,1.0
69,1532.0,0,0.0,4.0,1.0
70,1698.0,0,0.0,4.0,1.0
71,1116.0,0,0.0,4.0,1.0
72,1432.0,0,0.0,4.0,1.0
73,1748.0,0,0.0,4.0,1.0
74,1582.0,0,0.0,4.0,1.0
75,1540.0,0,0.0,4.0,1.0
76,1622.0,0,0.0,4.0,1.0
77,1652.0,0,0.0,4.0,1.0
78,1726.0,0,0.0,4.0,1.0
79,1730.0,0,0.0,4.0,1.0
80,1742.0,0,0.0,4.0,1.0
81,1778.0,0,0.0,4.0,1.0
82,1790.0,0,0.0,4.0,1.0
83,580.0,0,0.0,4.0,1.0
84,688.0,0,0.0,4.0,1.0
85,1714.0,0,0.0,4.0,1.0
86,1826.0,0,0.0,4.0,1.0
87,1642.0,0,0.0,4.0,1.0
88,1648.0,0,0.0,4.0,1.0
89,1632.0,0,0.0,4.0,1.0
90,1718.0,0,0.0,4.0,1.0
