time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,18688,12,0,23.9,25.9,20.8,25.9,5.1,1998856,5,0,0,bbr1
0.005,21256,14,55,24.6,29.7,20.8,29.7,5.3,1998856,8,0,0,bbr1
0.005,16537,11,110,25.1,27.8,20.8,29.7,2.9,692751,17,0,0,bbr1
0.006,17355,12,0,25.1,26.1,20.8,29.7,2.2,692751,18,0,0,bbr1
0.028,20203,14,15840,25.5,27.9,20.8,29.7,2.3,692751,31,0,0,bbr1
0.031,23051,16,15840,25.4,25.1,20.8,29.7,1.8,692751,33,0,0,bbr1
0.035,25899,17,15840,25.3,24.3,20.8,29.7,1.6,692751,35,0,0,bbr1
0.039,28747,19,15840,25.0,23.4,20.8,29.7,1.7,692751,37,0,0,bbr1
0.041,31595,21,14400,24.7,22.6,20.8,29.7,1.9,692751,38,0,0,bbr1
0.046,34443,23,14400,24.4,21.7,20.8,29.7,2.2,692751,40,0,0,bbr1
0.050,36598,25,14400,23.8,20.2,20.2,29.7,2.7,692751,42,0,0,bbr1
0.052,36598,25,12960,23.4,20.2,20.2,29.7,2.9,865938,43,0,0,bbr1
0.056,36598,25,14400,23.0,20.2,20.2,29.7,3.0,865938,46,0,0,bbr1
0.060,36578,25,14400,22.6,20.2,20.2,29.7,2.9,865938,48,0,0,bbr1
0.065,36578,25,15840,22.3,20.2,20.2,29.7,2.8,865938,51,0,0,bbr1
0.068,36545,25,15840,22.1,20.1,20.1,29.7,2.7,865938,53,0,0,bbr1
0.073,36545,25,17280,21.9,20.6,20.1,29.7,2.4,865938,56,0,0,bbr1
0.077,37350,25,17280,21.7,20.3,20.1,29.7,2.2,890927,58,0,0,bbr1
0.080,37879,26,17280,21.5,20.3,20.1,29.7,2.0,907352,60,0,0,bbr1
0.083,38817,26,17280,21.4,20.5,20.1,29.7,1.7,936431,62,0,0,bbr1
0.086,40065,27,17280,21.3,20.7,20.1,29.7,1.5,975163,64,0,0,bbr1
0.090,41600,28,18720,21.2,20.8,20.1,29.7,1.2,1022792,67,0,0,bbr1
0.093,41818,29,18720,21.2,20.6,20.1,29.7,1.1,1029581,69,0,0,bbr1
0.097,42617,29,20160,21.2,21.2,20.1,29.7,0.8,1054367,72,0,0,bbr1
0.100,42617,29,20160,21.2,21.3,20.1,29.7,0.6,1054367,74,0,0,bbr1
0.104,42617,29,21600,21.2,21.4,20.1,29.7,0.5,1054367,77,0,0,bbr1
0.106,42617,29,21600,21.3,21.9,20.1,29.7,0.6,1054367,79,0,0,bbr1
0.111,42619,29,23040,21.4,22.3,20.1,29.7,0.7,1054412,82,0,0,bbr1
0.113,42619,29,23040,21.6,22.6,20.1,29.7,0.8,1054412,84,0,0,bbr1
0.118,42619,29,24480,21.8,23.6,20.1,29.7,1.1,1054412,87,0,0,bbr1
0.120,42619,29,24480,22.1,24.1,20.1,29.7,1.4,1054412,89,0,0,bbr1
0.124,42619,29,25920,22.4,24.8,20.1,29.7,1.7,1054412,92,0,0,bbr1
0.127,42619,29,25920,22.8,25.4,20.1,29.7,2.0,1054412,94,0,0,bbr1
0.131,42619,29,27360,23.2,26.1,20.1,29.7,2.4,1054412,97,0,0,bbr1
0.134,42619,29,27360,23.7,26.8,20.1,29.7,2.7,1054412,99,0,0,bbr1
0.138,42619,29,28800,24.1,27.5,20.1,29.7,3.0,1054412,102,0,0,bbr1
