Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T17:47:15.031Z,0.03,4.26,1.0,0,0,0.0,0,0.0
2026-03-31T17:47:16.029Z,1.35,4.22,1.055,0,0,0.0,796,0.267
2026-03-31T17:47:17.029Z,1.23,4.17,1.045,1,0,0.0,4862,1.476
2026-03-31T17:47:18.032Z,2.11,4.13,1.035,1,0,0.0,2754,0.844
2026-03-31T17:47:19.029Z,1.08,4.1,1.025,1,0,0.0,2754,0.844
2026-03-31T17:47:20.030Z,2.06,4.08,1.02,1,0,0.0,3572,1.092
2026-03-31T17:47:21.029Z,1.18,4.06,1.016,1,0,0.0,3572,1.092
2026-03-31T17:47:22.029Z,1.32,4.04,1.012,1,0,0.0,3572,1.092
2026-03-31T17:47:23.030Z,1.03,4.03,1.012,1,0,0.0,5018,1.52
2026-03-31T17:47:24.031Z,1.35,4.02,1.007,1,0,0.0,5018,1.52
2026-03-31T17:47:25.029Z,1.15,4.02,1.007,1,0,0.0,4772,1.449
2026-03-31T17:47:26.029Z,1.27,4.01,1.003,1,0,0.0,4772,1.449
2026-03-31T17:47:27.034Z,1.01,4.01,1.003,1,0,0.0,4870,1.48
2026-03-31T17:47:28.030Z,1.39,4.0,1.003,1,0,0.0,4870,1.48
2026-03-31T17:47:29.030Z,1.85,4.0,1.003,1,0,0.0,4338,1.318
2026-03-31T17:47:30.029Z,2.76,4.0,1.003,1,0,0.0,4248,1.296
2026-03-31T17:47:31.030Z,3.02,4.0,1.003,1,0,0.0,2314,0.711
2026-03-31T17:47:32.030Z,3.22,3.99,1.003,1,0,0.0,2314,0.711
2026-03-31T17:47:33.036Z,3.16,3.99,0.999,1,0,0.0,4496,1.371
2026-03-31T17:47:34.029Z,3.51,3.99,0.999,1,0,0.0,4496,1.371
2026-03-31T17:47:35.031Z,3.03,3.99,0.999,1,0,0.0,3624,1.107
2026-03-31T17:47:36.029Z,2.97,3.99,0.999,1,0,0.0,3624,1.107
2026-03-31T17:47:37.033Z,3.17,4.0,0.999,1,0,0.0,4628,1.41
2026-03-31T17:47:38.030Z,3.58,4.0,0.999,1,0,0.0,4628,1.41
2026-03-31T17:47:39.032Z,3.05,4.0,0.999,1,0,0.0,3076,0.945
2026-03-31T17:47:40.031Z,3.26,4.0,0.999,1,0,0.0,3076,0.945
2026-03-31T17:47:41.034Z,3.19,4.0,0.999,1,0,0.0,3824,1.164
2026-03-31T17:47:42.029Z,2.8,4.0,0.999,1,0,0.0,3824,1.164
2026-03-31T17:47:43.030Z,3.07,4.0,0.999,1,0,0.0,4866,1.476
2026-03-31T17:47:44.029Z,2.76,4.0,0.999,1,0,0.0,4866,1.476
2026-03-31T17:47:45.035Z,3.01,4.0,0.999,1,0,0.0,3208,1.646
2026-03-31T17:47:46.030Z,2.16,4.01,0.999,1,0,0.0,3208,1.646
2026-03-31T17:47:47.029Z,1.54,4.01,0.999,1,0,0.0,3208,1.646
2026-03-31T17:47:48.029Z,0.82,4.01,0.999,1,0,0.0,3208,1.646
2026-03-31T17:47:49.029Z,0.32,4.01,0.999,1,0,0.0,3208,1.646
2026-03-31T17:47:50.029Z,0.23,4.25,1.0,1,4,0.646,4182,4.593
2026-03-31T17:47:51.029Z,0.33,4.55,1.0,1,5,1.285,4182,4.593
2026-03-31T17:47:52.030Z,0.5,4.52,1.089,2,7,1.449,1622,1.918
2026-03-31T17:47:53.030Z,0.56,4.44,1.081,2,7,1.449,1622,1.918
2026-03-31T17:47:54.030Z,0.39,4.36,1.075,2,7,1.449,1652,1.95
2026-03-31T17:47:55.030Z,0.4,4.33,1.0,2,11,1.862,1652,1.95
2026-03-31T17:47:56.029Z,0.26,4.27,1.058,2,13,1.93,1726,2.002
2026-03-31T17:47:57.029Z,1.74,4.21,1.054,3,13,1.97,786,0.853
2026-03-31T17:47:58.030Z,2.92,4.17,1.043,3,13,1.97,784,0.863
2026-03-31T17:47:59.034Z,3.2,4.13,1.034,3,13,1.97,832,0.948
2026-03-31T17:48:00.030Z,2.85,4.1,1.024,3,13,1.97,832,0.948
2026-03-31T17:48:01.031Z,3.27,4.07,1.019,3,13,1.97,804,0.946
2026-03-31T17:48:02.032Z,4.03,4.06,1.014,3,13,1.97,276,0.423
2026-03-31T17:48:03.032Z,3.13,4.04,1.014,3,13,1.97,276,0.423
2026-03-31T17:48:04.030Z,3.81,4.03,1.01,3,13,1.97,276,0.423
2026-03-31T17:48:05.031Z,3.15,4.02,1.006,3,13,1.97,378,0.462
2026-03-31T17:48:06.030Z,2.75,4.02,1.006,3,13,1.97,378,0.462
2026-03-31T17:48:07.031Z,3.11,4.01,1.006,3,13,1.97,786,0.879
2026-03-31T17:48:08.030Z,2.3,4.0,1.001,3,13,1.97,786,0.879
2026-03-31T17:48:09.031Z,2.98,4.0,1.001,3,13,1.97,888,1.046
2026-03-31T17:48:10.030Z,2.35,4.0,1.001,3,13,1.97,888,1.046
2026-03-31T17:48:11.032Z,3.12,4.0,1.001,3,13,1.97,808,0.97
2026-03-31T17:48:12.030Z,2.26,4.0,1.001,3,13,1.97,808,0.97
2026-03-31T17:48:13.034Z,2.97,4.0,1.001,3,13,1.97,826,0.953
2026-03-31T17:48:14.030Z,2.19,4.0,1.001,3,13,1.97,826,0.953
2026-03-31T17:48:15.034Z,3.12,4.0,1.001,3,13,1.97,816,0.954
2026-03-31T17:48:16.030Z,2.07,4.0,1.001,3,13,1.97,816,0.954
