Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,450.0,0,0.0,4.17,1.0419999999999998
2,1826.0,1,0.0,4.1,1.0265
3,5070.0,1,0.0,4.07,1.02
4,4687.0,0,0.0,4.045,1.013
5,4765.0,0,0.0,4.025,1.0085
6,4680.0,0,0.0,4.01,1.004
7,3680.0,0,0.0,4.0,1.002
8,3906.0,0,0.0,4.0,1.002
9,2152.0,0,0.0,4.0,1.002
10,2762.0,0,0.0,3.99,1.002
11,3235.0,0,0.0,3.99,1.002
12,2371.0,0,0.0,3.9850000000000003,1.002
13,3013.0,0,0.0,3.99,0.998
14,3142.0,0,0.0,3.99,0.998
15,3057.0,0,0.0,3.995,0.998
16,3090.0,0,0.0,4.0,0.9979999999999999
17,3097.0,0,0.0,4.005,0.998
18,3137.0,0,0.0,4.005,1.002
19,3128.0,0,0.0,4.0,1.002
20,1640.0,0,0.0,4.0,1.002
21,1728.0,0,0.0,3.995,1.002
22,2054.0,0,0.0,3.99,1.002
23,1755.0,0,0.0,3.99,1.002
24,1749.0,0,0.0,3.98,1.0
25,1650.0,0,0.0,3.99,0.998
26,1865.0,0,0.0,3.99,0.998
27,1816.0,0,0.0,4.0,0.998
28,878.0,0,0.0,4.0,0.998
29,470.0,0,0.0,4.005,0.998
30,551.0,0,0.0,4.005,1.002
31,681.0,0,0.0,4.0,1.002
32,738.0,0,0.0,4.0,1.002
33,752.0,0,0.0,3.995,1.002
34,795.0,0,0.0,3.99,1.002
35,851.0,0,0.0,3.9850000000000003,1.002
36,455.0,0,0.0,3.98,0.998
37,600.0,0,0.0,3.99,0.998
38,790.0,0,0.0,3.99,0.998
39,793.0,0,0.0,4.0,0.998
40,823.0,0,0.0,4.0,0.998
41,747.0,0,0.0,4.005,0.998
42,871.0,0,0.0,4.005,1.002
43,474.0,0,0.0,4.0,1.002
44,765.0,0,0.0,4.0,1.002
45,678.0,0,0.0,4.0,1.002
46,655.0,0,0.0,3.99,1.002
47,512.0,0,0.0,3.99,1.002
48,662.0,0,0.0,3.98,1.0
49,857.0,0,0.0,3.99,0.998
50,692.0,0,0.0,3.99,0.998
51,721.0,0,0.0,4.0,0.998
52,754.0,0,0.0,4.0,0.998
53,788.0,0,0.0,4.0,0.998
54,786.0,0,0.0,4.005,1.0
55,786.0,0,0.0,4.0,1.002
56,783.0,0,0.0,4.0,1.002
57,832.0,0,0.0,3.995,1.002
58,804.0,0,0.0,3.99,1.002
59,276.0,0,0.0,3.9850000000000003,1.002
60,378.0,0,0.0,3.98,1.0
61,786.0,0,0.0,3.99,0.998
62,887.0,0,0.0,3.99,0.998
63,809.0,0,0.0,4.0,0.998
64,826.0,0,0.0,4.0,0.998
65,815.0,0,0.0,4.005,0.998
66,796.0,0,0.0,4.005,1.002
67,806.0,0,0.0,4.0,1.002
68,872.0,0,0.0,4.0,1.002
69,471.0,0,0.0,3.995,1.002
70,526.0,0,0.0,3.99,1.002
71,731.0,0,0.0,3.9850000000000003,1.002
72,485.0,0,0.0,3.98,1.0
73,829.0,0,0.0,3.99,0.998
74,890.0,0,0.0,3.99,0.998
75,865.0,0,0.0,4.0,0.998
76,911.0,0,0.0,4.0,0.998
77,781.0,0,0.0,4.005,0.998
78,733.0,0,0.0,4.005,1.002
79,734.0,0,0.0,4.0,1.002
80,910.0,0,0.0,4.0,1.002
81,865.0,0,0.0,3.99,1.002
82,905.0,0,0.0,3.99,1.002
83,849.0,0,0.0,3.9850000000000003,1.002
84,775.0,0,0.0,3.9850000000000003,0.998
85,802.0,0,0.0,3.99,0.998
86,799.0,0,0.0,3.995,0.998
87,732.0,0,0.0,4.0,0.998
88,878.0,0,0.0,4.0,0.998
89,470.0,0,0.0,4.01,1.0
90,551.0,0,0.0,4.0,1.002
