  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:32:21      0.00      0.00
12:32:22      0.00      0.00
12:32:23      0.00      0.14
12:32:24      0.07      0.14
12:32:25      0.00      0.07
12:32:26      0.00      0.00
12:32:27      0.00      0.43
12:32:28      0.00      0.00
12:32:29      0.00      0.00
12:32:30      0.00      0.00
12:32:31      0.00      0.00
12:32:32      0.00      0.00
12:32:33      0.00      0.00
12:32:34      0.00      0.00
12:32:35      0.00      0.00
12:32:36      0.00      0.00
12:32:37      0.00      0.00
12:32:38      0.00      0.14
12:32:39      0.07      0.00
12:32:40      0.00      0.07
12:32:41      0.00      0.00
12:32:42      0.00      0.14
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:32:43      0.00      0.43
12:32:44      0.00      0.00
12:32:45      0.00      0.00
12:32:46      0.00      0.00
12:32:47      0.00      0.00
12:32:48      0.00      0.00
12:32:49      0.00      0.00
12:32:50      0.04      0.04
12:32:51     13.21    371.31
12:32:52     17.48    450.29
12:32:53     19.52    429.77
12:32:54     14.56    446.05
12:32:55     11.56    425.34
12:32:56     10.56    412.06
12:32:57     10.83    421.31
12:32:58     10.31    413.51
12:32:59      9.41    407.88
12:33:00     12.26    692.65
12:33:01     11.69    451.92
12:33:02     11.47    590.82
12:33:03     13.24    477.19
12:33:04     14.47    798.98
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:33:05     12.17    500.66
12:33:06     12.79    757.63
12:33:07     13.37    521.55
12:33:08     11.87    645.37
12:33:09     13.03    527.30
12:33:10     10.60    426.81
12:33:11     10.23    418.22
12:33:12     10.90    604.05
12:33:13     13.95    586.56
12:33:14     11.03    502.15
12:33:15     14.05    617.88
12:33:16     11.44    639.48
12:33:17     14.97    629.24
12:33:18     11.75    717.76
12:33:19     15.83    654.59
12:33:20     10.92    487.36
12:33:21     13.68    609.94
12:33:22     10.56    496.27
12:33:23     14.37    679.47
12:33:24     10.15    422.37
12:33:25     14.50    688.22
12:33:26      9.78    449.37
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:33:27     14.72    746.45
12:33:28     10.41    434.26
12:33:29     12.98    675.01
12:33:30     11.32    565.64
12:33:31     16.75    809.86
12:33:32     11.08    417.95
12:33:33     13.19    780.44
12:33:34     11.66    438.63
12:33:35     13.39    791.63
12:33:36     13.16    426.81
12:33:37     12.73    749.06
12:33:38     12.62    499.31
12:33:39     16.00    796.74
12:33:40     11.07    430.17
12:33:41     13.92    772.41
12:33:42     11.54    477.04
12:33:43     11.63    648.75
12:33:44     13.65    509.51
12:33:45     14.05    753.48
12:33:46     13.54    534.80
12:33:47     12.21    670.50
12:33:48     13.99    551.34
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:33:49     12.26    669.02
12:33:50     14.51    577.57
12:33:51     10.06    606.99
12:33:52     14.05    604.19
12:33:53     11.26    550.92
12:33:54     13.65    624.73
12:33:55     10.49    583.36
12:33:56     14.71    633.84
12:33:57     11.28    565.63
12:33:58     14.72    661.66
12:33:59     10.73    524.28
12:34:00     15.32    695.95
12:34:01     11.83    468.16
12:34:02     15.47    701.86
12:34:03     12.20    669.04
12:34:04     15.55    732.53
12:34:05     13.19    719.24
12:34:06     16.11    745.89
12:34:07     11.17    440.39
12:34:08     14.34    759.09
12:34:09     12.27    447.88
12:34:10     14.29    776.89
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:34:11     10.51    458.11
12:34:12     12.67    756.16
12:34:13     11.30    416.85
12:34:14     12.47    747.39
12:34:15     10.67    425.34
12:34:16     14.83    779.77
12:34:17     11.02    428.29
12:34:18     12.74    700.32
12:34:19     11.89    467.20
12:34:20     12.45    687.39
12:34:21     12.72    499.35
12:34:22     11.60    630.60
12:34:23     13.19    521.49
12:34:24      9.77    472.65
12:34:25     12.09    514.01
12:34:26     11.73    687.43
12:34:27     12.93    555.29
12:34:28     13.25    700.47
12:34:29     12.80    577.47
12:34:30     11.28    555.30
12:34:31     13.64    599.84
12:34:32      9.47    503.69
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:34:33     14.73    611.43
12:34:34     10.15    508.06
12:34:35     14.63    642.44
12:34:36     12.20    565.89
12:34:37     15.38    658.70
12:34:38     10.00    465.21
12:34:39     15.07    674.94
12:34:40     10.11    540.79
12:34:41     15.56    720.95
12:34:42      9.55    440.10
12:34:43     15.72    719.23
12:34:44     10.91    488.89
12:34:45     15.38    760.59
12:34:46     10.88    474.55
12:34:47     14.06    754.67
12:34:48     11.73    421.28
12:34:49     10.72    658.68
12:34:50     11.98    425.68
12:34:51      5.23    213.77
12:34:52      0.00      0.00
12:34:53      0.00      0.00
12:34:54      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:34:55      0.00      0.00
12:34:56      0.00      0.00
12:34:57      0.00      0.00
12:34:58      0.00      0.00
12:34:59      0.00      0.00
12:35:00      0.00      0.00
12:35:01      0.00      0.00
12:35:02      0.00      0.00
12:35:03      0.00      0.00
12:35:04      0.00      0.00
12:35:05      0.00      0.00
12:35:06      0.00      0.00
12:35:07      0.00      0.00
12:35:08      0.00      0.00
12:35:09      0.00      0.00
12:35:10      0.00      0.00
12:35:11      0.00      0.00
12:35:12      0.00      0.00
12:35:13      0.00      0.00
12:35:14      0.00      0.00
12:35:15      0.00      0.00
12:35:16      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:35:17      0.00      0.00
12:35:18      0.00      0.00
12:35:19      0.00      0.00
12:35:20      0.00      0.00
12:35:21      0.00      0.00
12:35:22      0.00      0.00
12:35:23      0.00      0.00
12:35:24      0.00      0.00
12:35:25      0.00      0.00
12:35:26      0.00      0.00
12:35:27      0.00      0.00
12:35:28      0.00      0.00
12:35:29      0.00      0.00
12:35:30      0.00      0.00
12:35:31      0.00      0.00
12:35:32      0.00      0.00
12:35:33      0.00      0.00
12:35:34      0.00      0.00
12:35:35      0.00      0.00
12:35:36      0.00      0.00
12:35:37      0.00      0.00
12:35:38      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:35:39      0.00      0.00
12:35:40      0.00      0.00
