      Time     KB/s_in    KB/s_out
  20:22:58         0.9         3.2
  20:22:59        16.2       679.7
  20:23:00        12.7       580.4
  20:23:01        16.0       704.9
  20:23:02        11.6       527.8
  20:23:03        15.3       653.3
  20:23:04         0.0         0.1
  20:23:05        15.0       644.1
  20:23:06         7.0       317.5
  20:23:07        14.5       621.1
  20:23:08        10.8       496.1
  20:23:09        14.0       599.9
  20:23:10        13.5       617.2
  20:23:11        13.5       577.8
  20:23:12        18.6       832.4
  20:23:13        19.3       854.3
  20:23:14        18.5       826.6
  20:23:15        19.2       834.5
  20:23:16        10.1       462.5
  20:23:17        11.7       490.6
  20:23:18         9.3       424.2
  20:23:19        11.2       468.6
  20:23:20        17.8       815.6
  20:23:21        10.7       444.6
  20:23:22        17.0       775.9
  20:23:23        10.1       417.2
  20:23:24        18.1       829.5
  20:23:25         9.3       385.8
  20:23:26        15.8       724.5
  20:23:27         8.9       363.6
  20:23:28        13.0       526.2
  20:23:29        11.3       373.7
  20:23:30        12.1       418.2
  20:23:31         5.3       162.2
  20:23:32        12.2       427.1
  20:23:33        10.7       364.5
  20:23:34        12.0       427.0
  20:23:35        10.6       353.5
  20:23:36        11.6       427.0
  20:23:37        12.3       419.6
  20:23:38        11.4       426.9
  20:23:39         6.7       210.8
  20:23:40        11.4       427.2
  20:23:41         9.4       310.1
  20:23:42        11.4       427.0
  20:23:43        11.7       406.1
  20:23:44        11.4       428.6
  20:23:45        10.7       368.8
  20:23:46        11.4       427.1
  20:23:47        10.6       361.0
  20:23:48        11.5       428.6
  20:23:49        11.1       381.5
  20:23:50        11.4       427.1
  20:23:51        10.7       366.9
  20:23:52        11.4       427.1
  20:23:53        12.1       415.9
  20:23:54        11.3       430.0
  20:23:55        12.1       415.6
  20:23:56        11.4       430.1
  20:23:57        11.9       428.4
  20:23:58        11.5       409.4
  20:23:59        11.9       427.1
  20:24:00        11.7       419.5
  20:24:01        11.3       427.1
  20:24:02        10.5       351.8
  20:24:03         0.0         0.0
  20:24:04         9.8       327.4
  20:24:05         0.0         0.0
  20:24:06        10.9       369.5
  20:24:07        11.4       428.5
  20:24:08        11.4       391.7
  20:24:09        11.3       427.0
  20:24:10        11.6       402.1
  20:24:11        11.3       428.3
  20:24:12        12.8       418.9
  20:24:13        12.0       430.0
  20:24:14        11.5       371.8
  20:24:15        11.9       437.4
  20:24:16        11.5       386.9
  20:24:17        11.5       427.0
  20:24:18        11.9       408.8
  20:24:19        11.4       428.6
  20:24:20        12.2       417.7
  20:24:21        11.4       427.0
  20:24:22        12.4       425.1
  20:24:23        11.4       426.9
  20:24:24         9.7       330.7
  20:24:25        11.5       430.1
  20:24:26         8.2       263.4
  20:24:27        11.4       427.1
  20:24:28        11.2       391.3
  20:24:29        10.1       375.0
  20:24:30         7.1       218.6
  20:24:31        11.3       427.0
  20:24:32         9.8       331.8
  20:24:33        11.4       427.1
  20:24:34        10.7       367.7
  20:24:35        11.4       426.9
  20:24:36        10.0       341.7
  20:24:37        11.7       434.6
  20:24:38        10.2       345.5
  20:24:39        11.6       437.4
  20:24:40        10.0       342.8
  20:24:41        11.3       427.1
  20:24:42        10.6       365.0
  20:24:43        11.4       427.0
  20:24:44        10.5       361.2
  20:24:45        11.4       427.1
  20:24:46        10.9       369.9
