time_hms,kb_per_sec_in,kb_per_sec_out
20:22:58,0.0,0.0
20:22:59,0.0,0.4
20:23:00,0.0,0.0
20:23:01,0.0,0.0
20:23:02,0.0,0.0
20:23:03,0.1,0.1
20:23:04,0.0,0.1
20:23:05,0.0,0.1
20:23:06,0.0,0.0
20:23:07,0.0,0.4
20:23:08,0.0,0.0
20:23:09,0.0,0.0
20:23:10,0.0,0.0
20:23:11,0.0,0.0
20:23:12,0.0,0.0
20:23:13,0.0,0.0
20:23:14,0.0,0.0
20:23:15,0.0,0.0
20:23:16,0.0,0.0
20:23:17,0.0,0.1
20:23:18,0.1,0.0
20:23:19,0.0,0.2
20:23:20,0.0,0.0
20:23:21,0.0,0.0
20:23:22,0.0,0.1
20:23:23,0.0,0.4
20:23:24,0.0,0.0
20:23:25,0.0,0.0
20:23:26,0.0,0.0
20:23:27,0.0,0.0
20:23:28,9.5,327.6
20:23:29,11.1,447.7
20:23:30,10.8,430.0
20:23:31,16.5,672.4
20:23:32,10.8,427.1
20:23:33,12.4,490.6
20:23:34,10.8,427.0
20:23:35,12.6,500.9
20:23:36,10.8,427.0
20:23:37,11.3,434.4
20:23:38,10.4,427.1
20:23:39,15.0,608.8
20:23:40,11.0,427.1
20:23:41,13.6,533.4
20:23:42,10.8,427.0
20:23:43,11.4,447.8
20:23:44,11.2,425.6
20:23:45,11.5,444.7
20:23:46,10.9,427.0
20:23:47,12.0,477.4
20:23:48,11.1,427.0
20:23:49,11.7,458.1
20:23:50,11.3,427.1
20:23:51,12.6,481.8
20:23:52,11.0,427.1
20:23:53,11.3,439.0
20:23:54,10.8,425.5
20:23:55,11.4,436.3
20:23:56,11.1,424.1
20:23:57,11.1,427.0
20:23:58,10.6,434.4
20:23:59,11.0,427.1
20:24:00,11.1,434.5
20:24:01,10.8,427.1
20:24:02,12.5,487.7
20:24:03,20.0,854.2
20:24:04,12.4,526.1
20:24:05,19.7,855.7
20:24:06,11.1,484.7
20:24:07,10.6,427.0
20:24:08,11.6,452.2
20:24:09,10.9,426.8
20:24:10,10.5,426.9
20:24:11,10.9,425.4
20:24:12,11.0,419.6
20:24:13,10.8,425.6
20:24:14,12.0,477.2
20:24:15,10.3,418.2
20:24:16,11.0,437.4
20:24:17,10.9,427.1
20:24:18,11.0,437.5
20:24:19,11.1,427.1
20:24:20,11.1,430.0
20:24:21,10.6,427.0
20:24:22,10.9,427.0
20:24:23,11.1,427.0
20:24:24,11.5,465.4
20:24:25,10.8,424.1
20:24:26,12.2,487.7
20:24:27,11.0,427.0
20:24:28,11.9,447.7
20:24:29,11.9,447.8
20:24:30,14.8,623.5
20:24:31,9.6,427.0
20:24:32,12.3,523.1
20:24:33,9.8,427.1
20:24:34,12.4,486.2
20:24:35,10.9,427.0
20:24:36,12.6,511.4
20:24:37,10.9,419.7
20:24:38,13.1,509.8
20:24:39,11.0,416.7
20:24:40,12.4,509.8
20:24:41,10.8,427.1
20:24:42,11.8,471.4
20:24:43,11.0,427.0
20:24:44,12.7,490.7
20:24:45,11.1,428.5
20:24:46,12.0,484.7
20:24:47,10.8,416.7
20:24:48,11.5,452.1
20:24:49,10.5,427.1
20:24:50,11.1,425.6
20:24:51,10.9,425.6
20:24:52,11.0,427.1
20:24:53,10.7,424.2
20:24:54,10.8,427.1
20:24:55,10.9,431.5
20:24:56,10.9,427.1
20:24:57,11.1,433.1
20:24:58,11.8,461.0
20:24:59,11.2,436.3
20:25:00,10.8,424.2
20:25:01,11.2,435.9
20:25:02,10.8,424.1
20:25:03,11.3,436.0
20:25:04,10.8,427.2
20:25:05,11.0,430.0
20:25:06,10.9,421.2
20:25:07,10.5,430.1
20:25:08,9.6,427.0
20:25:09,11.0,437.4
20:25:10,11.4,446.3
20:25:11,12.0,459.5
20:25:12,10.8,427.0
20:25:13,11.3,434.5
20:25:14,10.9,418.1
20:25:15,11.8,461.0
20:25:16,11.0,427.0
20:25:17,10.9,427.0
20:25:18,12.2,487.6
20:25:19,12.6,509.8
20:25:20,10.9,434.5
20:25:21,11.9,503.9
20:25:22,10.9,426.9
